t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
47021607,0.5,1,0.5,0.600355685,0.0483516455,0,0,0,15.9395075,-0.016113136,8.50829506,8.43275356,0,13.2809572,-0.016113136,5.96303654,0,,,,50
47022737,0.5,1,0.5,0.582744658,0.0402930379,0,0,0,15.9440527,-0.612269163,8.54747581,8.43697548,0,13.288105,-0.612269163,5.88029194,0,,,,50
47023863,0.5,1,0.5,0.600382209,0.0161172152,0,0,0,15.9349623,-0.612269163,8.56254578,8.43908691,0,13.288105,-0.612269163,5.88029194,0,,,,50
47024998,0.5,1,0.5,0.60146302,0.0322344303,0,0,0,15.9395075,-1.19483352,8.56254578,8.43908691,0,13.288105,-1.19483352,5.7788291,0,,,,50
47026124,0.5,1,0.5,0.601441741,0.0241758227,0,0,0,15.9440527,-1.19483352,8.5565176,8.43697548,0,13.288105,-1.19483352,5.7788291,0,,,,50
47027255,0.5,1,0.5,0.601457715,0.0322344303,0,0,0,15.9395075,-1.78489065,8.59268475,8.43908691,0,13.288105,-1.78489065,5.67737103,0,,,,50
47028381,0.5,1,0.5,0.601436377,0.0241758227,0,0,0,15.9395075,-1.78489065,8.56254578,8.43697548,0,13.288105,-1.78489065,5.67737103,0,,,,50
47029511,0.5,1,0.5,0.61918062,0.0161172152,0,0,0,15.9395075,-2.40565372,8.56555939,8.43486404,0,13.288105,-2.40565372,5.55819035,0,,,,50
47030637,0.5,1,0.5,0.60146302,0.0241758227,0,0,0,15.9395075,-2.40565372,8.58364296,8.43486404,0,13.2952528,-2.40565372,5.55819035,0,,,,50
47031772,0.5,1,0.5,0.60146302,0.0241758227,0,0,0,15.9395075,-3.03747559,8.57460117,8.43064213,0,13.288105,-3.03747559,5.4567275,0,,,,50
47032898,0.5,1,0.5,0.619131148,0.0161172152,0,0,0,15.9395075,-3.03747559,8.53843403,8.43486404,0,13.288105,-3.03747559,5.4567275,0,,,,50
47034028,0.5,1,0.5,0.60146302,0.0161172152,0,0,0,15.9440527,-3.62381911,8.5444622,8.42853069,0,13.288105,-3.62381911,5.35526419,0,,,,50
47035154,0.5,1,0.5,0.601441741,0.00805860758,0,0,0,15.9440527,-3.62381911,8.57158756,8.43486404,0,13.288105,-3.62381911,5.35526419,0,,,,50
47036284,0.5,1,0.5,0.619153082,0.00805860758,0,0,0,15.9395075,-4.18417168,8.58364296,8.43486404,0,13.288105,-4.18417168,5.23611116,0,,,,50
47037410,0.5,0,0.5,0.619153082,0,0,0,0,15.9395075,-4.18417168,8.56254578,8.43486404,0,13.288105,-4.18417168,5.23611116,0,,,,50
47038744,0.5,1,0.5,0.600398183,0.00805860758,0,0,0,15.9395075,-4.72228527,8.55350399,8.43486404,0,13.288105,-4.72228527,5.1357131,0,,,,50
47039875,0.5,1,0.5,0.61800772,0.0241758227,0,0,0,15.9349623,-4.72228527,8.5565176,8.43697548,0,13.288105,-4.72228527,5.1357131,0,,,,50
47041005,0.5,1,0.5,0.618035078,0.0322344303,0,0,0,15.9440527,-5.22832203,8.54144764,8.43275356,0,13.288105,-5.22832203,5.01767778,0,,,,50
47042131,0.5,1,0.5,0.618013144,0.0402930379,0,0,0,15.9395075,-5.22832203,8.49925327,8.43486404,0,13.288105,-5.22832203,5.01767778,0,,,,50
47043262,0.5,1,0.5,0.618035078,0.0483516455,0,0,0,15.9395075,-5.73167038,8.55048943,8.43275356,0,13.288105,-5.73167038,4.89964294,0,,,,50
47044387,0.5,1,0.5,0.618013144,0.0483516455,0,0,0,15.9349623,-5.73167038,8.52035046,8.43275356,0,13.2809572,-5.73167038,4.89964294,0,,,,50
47045518,0.5,1,0.5,0.618062496,0.0644688606,0,0,0,15.9395075,-6.23160458,8.4691143,8.43275356,0,13.2809572,-6.23160458,4.78158045,0,,,,50
47046644,0.5,1,0.5,0.619158566,0.0725274682,0,0,0,15.9395075,-6.23160458,8.48719788,8.43064213,0,13.288105,-6.23160458,4.78158045,0,,,,50
47047778,0.5,1,0.5,0.619153082,0.0644688606,0,0,0,15.9395075,-6.71768332,8.4691143,8.42853069,0,13.2952528,-6.71768332,4.66242743,0,,,,50
47048904,0.5,1,0.5,0.619131148,0.0725274682,0,0,0,15.9349623,-6.71768332,8.4932251,8.42430782,0,13.2809572,-6.71768332,4.66242743,0,,,,50
47050034,0.5,1,0.5,0.619153082,0.0805860758,0,0,0,15.9349623,-7.18498373,8.50829506,8.42008495,0,13.2738094,-7.18498373,4.5432744,0,,,,50
47051160,0.5,1,0.5,0.619131148,0.0805860758,0,0,0,15.9395075,-7.18498373,8.47815609,8.42430782,0,13.288105,-7.18498373,4.5432744,0,,,,50
47052290,0.5,0.916666687,0.5,0.619153082,0.0886446834,0.00805860758,0,0,15.9349623,-7.62940264,8.48719788,8.41375065,0,13.288105,-7.62940264,4.42412138,0,,,,50
47053416,0.5,0.800000012,0.5,0.619158566,0.0967032909,0.0241758227,0,0,15.9395075,-7.62940264,8.49021149,8.40108299,0,13.2809572,-7.62940264,4.42412138,0,,,,50
47054547,0.5,0.823529422,0.5,0.61918062,0.112820506,0.0241758227,0,0,15.9349623,-8.04876518,8.48719788,8.4074173,0,13.288105,-8.04876518,4.3049407,0,,,,50
47055678,0.5,0.800000012,0.5,0.636820674,0.128937721,0.0322344303,0,0,15.9349623,-8.04876518,8.46007252,8.39897156,0,13.288105,-8.04876518,4.3049407,0,,,,50
47056808,0.5,0.772727251,0.5,0.619153082,0.136996329,0.0402930379,0,0,15.9304171,-8.44281483,8.45404434,8.39052582,0,13.2809572,-8.44281483,4.18578768,0,,,,50
47057934,0.5,0.800000012,0.5,0.619125664,0.128937721,0.0322344303,0,0,15.9349623,-8.44281483,8.45103073,8.40108299,0,13.288105,-8.44281483,4.18578768,0,,,,50
47059269,0.5,0.818181813,0.5,0.635693312,0.145054936,0.0322344303,0,0,15.9349623,-8.84237099,8.45705795,8.39052582,0,13.288105,-8.84237099,4.0500946,0,,,,50
47060395,0.5,0.761904776,0.5,0.618040562,0.128937721,0.0402930379,0,0,15.9349623,-8.84237099,8.47815609,8.39686012,0,13.2809572,-8.84237099,4.0500946,0,,,,50
47061525,0.5,0.703703701,0.5,0.618062496,0.153113544,0.0644688606,0,0,15.9349623,-9.2456398,8.4932251,8.39897156,0,13.288105,-9.2456398,3.93203187,0,,,,50
47062656,0.5,0.769230783,0.5,0.635665178,0.161172152,0.0483516455,0,0,15.9349623,-9.2456398,8.42993259,8.39474869,0,13.288105,-9.2456398,3.93203187,0,,,,50
47063786,0.5,0.769230783,0.5,0.618035078,0.161172152,0.0483516455,0,0,15.9349623,-9.60921574,8.45404434,8.39263725,0,13.288105,-9.60921574,3.81399703,0,,,,50
47064912,0.5,0.772727251,0.5,0.61800772,0.136996329,0.0402930379,0,0,15.9349623,-9.60921574,8.38773823,8.39263725,0,13.288105,-9.60921574,3.81399703,0,,,,50
47066042,0.5,0.785714269,0.5,0.635693312,0.177289367,0.0483516455,0,0,15.9349623,-9.96077442,8.52637863,8.38841438,0,13.2738094,-9.96077442,3.67830372,0,,,,50
47067168,0.5,0.678571403,0.5,0.619125664,0.153113544,0.0725274682,0,0,15.9349623,-9.96077442,8.46308613,8.37152386,0,13.288105,-9.96077442,3.67830372,0,,,,50
47068298,0.5,0.740740716,0.5,0.619175076,0.161172152,0.056410253,0,0,15.9304171,-10.3123732,8.49021149,8.39263725,0,13.2809572,-10.3123732,3.55912876,0,,,,50
47069424,0.5,0.720000029,0.5,0.619153082,0.145054936,0.056410253,0,0,15.9304171,-10.3123732,8.40883541,8.38841438,0,13.288105,-10.3123732,3.55912876,0,,,,50
47070559,0.5,0.735294104,0.5,0.619153082,0.201465189,0.0725274682,0,0,15.9349623,-10.6278801,8.58967113,8.37785816,0,13.2809572,-10.6278801,3.43997574,0,,,,50
47071685,0.5,0.696969688,0.5,0.619131148,0.185347974,0.0805860758,0,0,15.9304171,-10.6278801,8.52637863,8.37574673,0,13.2809572,-10.6278801,3.43997574,0,,,,50
47072816,0.5,0.576923072,0.5,0.619153082,0.120879114,0.0886446834,0,0,15.9395075,-10.9044399,8.33650112,8.36730099,0,13.2666607,-10.9044399,3.32082272,0,,,,50
47073942,0.5,0.586206913,0.5,0.619125664,0.136996329,0.0967032909,0,0,15.9304171,-10.9044399,8.43897438,8.36941242,0,13.288105,-10.9044399,3.32082272,0,,,,50
47075072,0.5,0.666666687,0.5,0.619147599,0.193406582,0.0967032909,0,0,15.9349623,-11.1534204,8.42390537,8.36096668,0,13.2666607,-11.1534204,3.20167542,0,,,,50
47076198,0.5,0.606060624,0.5,0.619153082,0.161172152,0.104761899,0,0,15.9304171,-11.1534204,8.4691143,8.36096668,0,13.2809572,-11.1534204,3.20167542,0,,,,50
47077328,0.5,0.617647052,0.5,0.619175076,0.169230759,0.104761899,0,0,15.9304171,-11.3828688,8.38171005,8.35463333,0,13.288105,-11.3828688,3.08250046,0,,,,50
47078459,0.5,0.605263174,0.5,0.619125664,0.185347974,0.120879114,0,0,15.9304171,-11.3828688,8.44500256,8.32085133,0,13.2809572,-11.3828688,3.08250046,0,,,,50
47079793,0.5,0.621621609,0.5,0.618029594,0.185347974,0.112820506,0,0,15.9349623,-11.5963936,8.44801617,8.33774185,0,13.2809572,-11.5963936,2.96447086,0,,,,50
47080919,0.5,0.560975611,0.5,0.61800772,0.185347974,0.145054936,0,0,15.9304171,-11.5963936,8.4178772,8.37785816,0,13.2809572,-11.5963936,2.96447086,0,,,,50
47082049,0.5,0.53191489,0.5,0.618029594,0.201465189,0.177289367,0,0,15.9304171,-11.7959595,8.42089176,8.3250742,0,13.2738094,-11.7959595,2.84644151,0,,,,50
47083175,0.5,0.594594598,0.5,0.61800772,0.177289367,0.120879114,0,0,15.9304171,-11.7959595,8.43294716,8.36518955,0,13.2809572,-11.7959595,2.84644151,0,,,,50
47084305,0.5,0.583333313,0.5,0.600398183,0.225641012,0.161172152,0,0,15.9213276,-11.9534216,8.4058218,8.34618759,0,13.2809572,-11.9534216,2.74604344,0,,,,50
47085431,0.5,0.568181813,0.5,0.618035078,0.201465189,0.153113544,0,0,15.9258718,-11.9534216,8.42089176,8.33774185,0,13.2595129,-11.9534216,2.74604344,0,,,,50
47086566,0.5,0.5625,0.5,0.600376964,0.217582405,0.169230759,0,0,15.9258718,-12,8.42089176,8.3314085,0,13.2809572,-12.0418015,2.6687479,0,,,,50
47087692,0.5,0.583333313,0.5,0.601441741,0.225641012,0.161172152,0,0,15.9258718,-12,8.42691898,8.33774185,0,13.2809572,-12.0418015,2.6687479,0,,,,50
47088822,0.5,0.586956501,0.5,0.619153082,0.217582405,0.153113544,0,0,15.9258718,-11.9898663,8.39678001,8.3314085,0,13.2809572,-11.9898663,2.54959512,0,,,,50
47089948,0.5,0.533333361,0.5,0.601441741,0.193406582,0.169230759,0,0,15.9304171,-11.9898663,8.42691898,8.32296276,0,13.2595129,-11.9898663,2.54959512,0,,,,50
47091079,0.5,0.521739125,0.5,0.601489723,0.193406582,0.177289367,0,0,15.9304171,-12,8.42089176,8.34196472,0,13.2595129,-12.0092897,2.45323467,0,,,,50
47092204,0.5,0.604166687,0.5,0.601468325,0.23369962,0.153113544,0,0,15.9258718,-12,8.39979362,8.33351898,0,13.2666607,-12.0092897,2.45323467,0,,,,50
47093339,0.5,0.553191483,0.5,0.60146302,0.209523797,0.169230759,0,0,15.9213276,-12,8.41184998,8.32718563,0,13.2666607,-12.0098372,2.35720372,0,,,,50
47094465,0.5,0.5625,0.5,0.601441741,0.217582405,0.169230759,0,0,15.9213276,-12,8.38171005,8.3250742,0,13.2738094,-12.0098372,2.35720372,0,,,,50
47095595,0.5,0.588235319,0.5,0.60146302,0.241758227,0.169230759,0,0,15.9213276,-11.9934397,8.39678001,8.3250742,0,13.2809572,-11.9934397,2.25574088,0,,,,50
47096721,0.5,0.557692289,0.5,0.583752275,0.23369962,0.185347974,0,0,15.9213276,-11.9934397,8.38171005,8.32085133,0,13.2809572,-11.9934397,2.25574088,0,,,,50
47097851,0.5,0.540000021,0.5,0.60146302,0.217582405,0.185347974,0,0,15.9213276,-12,8.3937664,8.32296276,0,13.2809572,-12.0029135,2.15588641,0,,,,50
47098978,0.5,0.555555582,0.5,0.583778083,0.241758227,0.193406582,0,0,15.9167824,-12,8.38171005,8.32085133,0,13.2809572,-12.0029135,2.15588641,0,,,,50
47100108,0.5,0.57407409,0.5,0.58379364,0.249816835,0.185347974,0,0,15.9213276,-11.9911957,8.39075184,8.30818272,0,13.2809572,-11.9911957,2.07209301,0,,,,50
47101443,0.5,0.563636363,0.5,0.60035038,0.249816835,0.193406582,0,0,15.9167824,-11.9911957,8.36965466,8.31240559,0,13.2738094,-11.9911957,2.07209301,0,,,,50
47102573,0.5,0.555555582,0.5,0.582713664,0.241758227,0.193406582,0,0,15.9167824,-11.9362297,8.37568283,8.31873989,0,13.2738094,-11.9362297,1.98937941,0,,,,50
47103699,0.5,0.57407409,0.5,0.58269304,0.249816835,0.185347974,0,0,15.9167824,-11.9362297,8.38171005,8.31451702,0,13.2809572,-11.9362297,1.98937941,0,,,,50
47104829,0.5,0.551724136,0.5,0.582713664,0.257875443,0.209523797,0,0,15.9167824,-11.8475676,8.37266827,8.31029415,0,13.2666607,-11.8475676,1.90666592,0,,,,50
47105955,0.5,0.535714269,0.5,0.58269304,0.241758227,0.209523797,0,0,15.9167824,-11.8475676,8.36965466,8.30607224,0,13.2738094,-11.8475676,1.90666592,0,,,,50
47107085,0.5,0.559322059,0.5,0.582744658,0.26593405,0.209523797,0,0,15.9167824,-11.7471523,8.38171005,8.30607224,0,13.2452173,-11.7471523,1.82392144,0,,,,50
47108211,0.5,0.566666663,0.5,0.58271879,0.273992658,0.209523797,0,0,15.9213276,-11.7471523,8.38472462,8.30607224,0,13.2738094,-11.7471523,1.82392144,0,,,,50
47109346,0.5,0.543859661,0.5,0.566082895,0.249816835,0.209523797,0,0,15.9167824,-11.6192055,8.38171005,8.30818272,0,13.2809572,-11.6192055,1.75783873,0,,,,50
47110472,0.5,0.568965495,0.5,0.583752275,0.26593405,0.201465189,0,0,15.9167824,-11.6192055,8.36965466,8.31240559,0,13.2595129,-11.6192055,1.75783873,0,,,,50
47111602,0.5,0.584905684,0.5,0.566082895,0.249816835,0.177289367,0,0,15.9213276,-11.4434128,8.39678001,8.31873989,0,13.2809572,-11.4434128,1.69175589,0,,,,50
47112728,0.5,0.579999983,0.5,0.566062808,0.23369962,0.169230759,0,0,15.9213276,-11.4434128,8.40280819,8.32085133,0,13.2809572,-11.4434128,1.69175589,0,,,,50
47113858,0.5,0.600000024,0.5,0.566082895,0.26593405,0.177289367,0,0,15.9213276,-11.2393045,8.39678001,8.31873989,0,13.2809572,-11.2393045,1.62567317,0,,,,50
47114985,0.5,0.57407409,0.5,0.566077888,0.249816835,0.185347974,0,0,15.9213276,-11.2393045,8.37869644,8.32296276,0,13.2738094,-11.2393045,1.62567317,0,,,,50
47116115,0.5,0.57407409,0.5,0.566097915,0.249816835,0.185347974,0,0,15.9213276,-11.0312853,8.38472462,8.32718563,0,13.2738094,-11.0312853,1.55957544,0,,,,50
47117246,0.5,0.549019635,0.5,0.566057801,0.225641012,0.185347974,0,0,15.9213276,-11.0312853,8.39678001,8.3250742,0,13.2809572,-11.0312853,1.55957544,0,,,,50
47118376,0.5,0.571428597,0.5,0.548387885,0.225641012,0.169230759,0,0,15.9213276,-10.8020563,8.39678001,8.33351898,0,13.2738094,-10.8020563,1.51118767,0,,,,50
47119502,0.5,0.555555582,0.5,0.566052794,0.201465189,0.161172152,0,0,15.9258718,-10.8020563,8.3937664,8.32296276,0,13.2738094,-10.8020563,1.51118767,0,,,,50
47120632,0.5,0.555555582,0.5,0.548387885,0.201465189,0.161172152,0,0,15.9304171,-10.5293941,8.40883541,8.33985329,0,13.2809572,-10.5293941,1.46279991,0,,,,50
47121962,0.5,0.558139563,0.5,0.547397614,0.193406582,0.153113544,0,0,15.9304171,-10.5293941,8.4178772,8.33563042,0,13.2809572,-10.5293941,1.46279991,0,,,,50
47123092,0.5,0.56410259,0.5,0.547421873,0.177289367,0.136996329,0,0,15.9304171,-10.2316217,8.44801617,8.34407616,0,13.2809572,-10.2316217,1.41537821,0,,,,50
47124223,0.5,0.600000024,0.5,0.547378302,0.193406582,0.128937721,0,0,15.9258718,-10.2316217,8.42089176,8.35463333,0,13.2809572,-10.2316217,1.41537821,0,,,,50
47125353,0.5,0.657894731,0.5,0.547397614,0.201465189,0.104761899,0,0,15.9304171,-9.93223858,8.42691898,8.32296276,0,13.2809572,-9.93223858,1.36798072,0,,,,50
47126479,0.5,0.51219511,0.5,0.547378302,0.169230759,0.161172152,0,0,15.9349623,-9.93223858,8.39979362,8.36096668,0,13.2809572,-9.93223858,1.36798072,0,,,,50
47127609,0.5,0.609756112,0.5,0.529739678,0.201465189,0.128937721,0,0,15.9349623,-9.61509132,8.4932251,8.35885525,0,13.2809572,-9.61509132,1.3382411,0,,,,50
47128735,0.5,0.571428597,0.5,0.547378302,0.161172152,0.120879114,0,0,15.9304171,-9.61509132,8.24306965,8.35674477,0,13.2809572,-9.61509132,1.3382411,0,,,,50
47129866,0.5,0.647058845,0.5,0.530721486,0.177289367,0.0967032909,0,0,15.9349623,-9.26104355,8.32444572,8.36096668,0,13.288105,-9.26104355,1.30751979,0,,,,50
47130992,0.5,0.685714304,0.5,0.530698001,0.193406582,0.0886446834,0,0,15.9304171,-9.26104355,8.58364296,8.36730099,0,13.2809572,-9.26104355,1.30751979,0,,,,50
47132127,0.5,0.642857134,0.5,0.530698001,0.145054936,0.0805860758,0,0,15.9349623,-8.89233398,8.53542042,8.36941242,0,13.288105,-8.89233398,1.27682185,0,,,,50
47133252,0.5,0.565217376,0.5,0.512989879,0.104761899,0.0805860758,0,0,15.9304171,-8.89233398,8.63789368,8.37574673,0,13.2809572,-8.89233398,1.27682185,0,,,,50
47134383,0.5,0.733333349,0.5,0.530698001,0.177289367,0.0644688606,0,0,15.9349623,-8.53329182,8.45103073,8.39052582,0,13.288105,-8.53329182,1.24612403,0,,,,50
47135509,0.5,0.699999988,0.5,0.530674458,0.169230759,0.0725274682,0,0,15.9304171,-8.53329182,8.44198895,8.39263725,0,13.288105,-8.53329182,1.24612403,0,,,,50
47136639,0.5,0.75,0.5,0.513003409,0.169230759,0.056410253,0,0,15.9349623,-8.16537189,8.45404434,8.41797352,0,13.288105,-8.16537189,1.23312068,0,,,,50
47137765,0.5,0.807692289,0.5,0.513008058,0.169230759,0.0402930379,0,0,15.9304171,-8.16537189,8.44198895,8.40108299,0,13.288105,-8.16537189,1.23312068,0,,,,50
47138895,0.5,0.791666687,0.5,0.513026178,0.153113544,0.0402930379,0,0,15.9349623,-7.76516724,8.46609974,8.39686012,0,13.288105,-7.76516724,1.22009468,0,,,,50
47140026,0.5,0.772727251,0.5,0.512989879,0.136996329,0.0402930379,0,0,15.9349623,-7.76516724,8.46609974,8.40952778,0,13.2809572,-7.76516724,1.22009468,0,,,,50
47141156,0.5,0.818181813,0.5,0.513008058,0.145054936,0.0322344303,0,0,15.9349623,-7.35152864,8.47212791,8.4074173,0,13.288105,-7.35152864,1.20708668,0,,,,50
47142282,0.5,0.800000012,0.5,0.495300561,0.128937721,0.0322344303,0,0,15.9395075,-7.35152864,8.4932251,8.40952778,0,13.2809572,-7.35152864,1.20708668,0,,,,50
47143616,0.5,0.823529422,0.5,0.494423687,0.112820506,0.0241758227,0,0,15.9395075,-6.91478395,8.49623966,8.41163921,0,13.288105,-6.91478395,1.21266305,0,,,,50
47144742,0.5,0.800000012,0.5,0.512086213,0.0967032909,0.0241758227,0,0,15.9349623,-6.91478395,8.50829506,8.41163921,0,13.288105,-6.91478395,1.21266305,0,,,,50
47145872,0.5,0.800000012,0.5,0.494445592,0.0967032909,0.0241758227,0,0,15.9349623,-6.43681574,8.50226688,8.41375065,0,13.288105,-6.43681574,1.21821761,0,,,,50
47146998,0.5,0.785714269,0.5,0.494428068,0.0886446834,0.0241758227,0,0,15.9349623,-6.43681574,8.5444622,8.40108299,0,13.288105,-6.43681574,1.21821761,0,,,,50
47148133,0.5,0.818181813,0.5,0.494423687,0.0725274682,0.0161172152,0,0,15.9395075,-5.94161797,8.53240585,8.41163921,0,13.2952528,-5.94161797,1.22379398,0,,,,50
47149259,0.5,0.909090936,0.5,0.476748794,0.0805860758,0.00805860758,0,0,15.9349623,-5.94161797,8.49021149,8.42853069,0,13.288105,-5.94161797,1.22379398,0,,,,50
47150389,0.5,1,0.5,0.494423687,0.056410253,0,0,0,15.9349623,-5.45703411,8.54144764,8.43486404,0,13.2809572,-5.45703411,1.22937036,0,,,,50
47151515,0.5,1,0.5,0.495300561,0.0805860758,0,0,0,15.9349623,-5.45703411,8.52336502,8.42430782,0,13.288105,-5.45703411,1.22937036,0,,,,50
47152645,0.5,1,0.5,0.477649301,0.056410253,0,0,0,15.9395075,-4.96890831,8.54144764,8.43064213,0,13.288105,-4.96890831,1.25172114,0,,,,50
47153771,0.5,1,0.5,0.477632374,0.056410253,0,0,0,15.9349623,-4.96890831,8.52939224,8.43275356,0,13.288105,-4.96890831,1.25172114,0,,,,50
47154907,0.5,1,0.5,0.459938258,0.0402930379,0,0,0,15.9349623,-4.42477798,8.53542042,8.43275356,0,13.288105,-4.42477798,1.29178298,0,,,,50
47156032,0.5,1,0.5,0.477611244,0.0483516455,0,0,0,15.9349623,-4.42477798,8.52939224,8.43908691,0,13.2809572,-4.42477798,1.29178298,0,,,,50
47157163,0.5,1,0.5,0.477628171,0.0402930379,0,0,0,15.9395075,-3.84479833,8.5444622,8.43486404,0,13.288105,-3.84479833,1.31415486,0,,,,50
47158289,0.5,1,0.5,0.459921956,0.0483516455,0,0,0,15.9395075,-3.84479833,8.53240585,8.43064213,0,13.288105,-3.84479833,1.31415486,0,,,,50
47159419,0.5,1,0.5,0.459938258,0.0402930379,0,0,0,15.9395075,-3.26634765,8.55953121,8.43486404,0,13.288105,-3.26634765,1.35421658,0,,,,50
47160545,0.5,1,0.5,0.459938258,0.0402930379,0,0,0,15.9349623,-3.26634765,8.51733685,8.43486404,0,13.2809572,-3.26634765,1.35421658,0,,,,50
47161675,0.5,1,0.5,0.45995456,0.0483516455,0,0,0,15.9395075,-2.67973757,8.53542042,8.43486404,0,13.288105,-2.67973757,1.39426208,0,,,,50
47162806,0.5,1,0.5,0.459917903,0.0241758227,0,0,0,15.9395075,-2.67973757,8.5444622,8.43486404,0,13.288105,-2.67973757,1.39426208,0,,,,50
47164140,0.5,1,0.5,0.459103674,0.0322344303,0,0,0,15.9395075,-2.09729147,8.53240585,8.43486404,0,13.288105,-2.09729147,1.43515849,0,,,,50
47165266,0.5,1,0.5,0.441430181,0.0322344303,0,0,0,15.9395075,-2.09729147,8.4932251,8.43486404,0,13.288105,-2.09729147,1.43515849,0,,,,50
47166396,0.5,1,0.5,0.441445827,0.0322344303,0,0,0,15.9349623,-1.5057584,8.54747581,8.43275356,0,13.288105,-1.5057584,1.49371266,0,,,,50
47167523,0.5,1,0.5,0.459087402,0.0322344303,0,0,0,15.9395075,-1.5057584,8.55048943,8.43486404,0,13.288105,-1.5057584,1.49371266,0,,,,50
47168653,0.5,1,0.5,0.441465348,0.0241758227,0,0,0,15.9395075,-0.886423945,8.54747581,8.43064213,0,13.288105,-0.886423945,1.55224729,0,,,,50
47169779,0.5,1,0.5,0.441449732,0.0322344303,0,0,0,15.9395075,-0.886423945,8.53843403,8.42641926,0,13.288105,-0.886423945,1.55224729,0,,,,50
47170914,0.5,1,0.5,0.441449732,0.0241758227,0,0,0,15.9395075,-0.26128307,8.55048943,8.43275356,0,13.288105,-0.26128307,1.61079752,0,,,,50
47172040,0.5,1,0.5,0.424543351,0.0241758227,0,0,0,15.9395075,-0.26128307,8.55048943,8.42641926,0,13.2738094,-0.26128307,1.61079752,0,,,,50
47173170,0.5,1,0.5,0.424558401,0.0161172152,0,0,0,15.9349623,0.374728799,8.49925327,8.43275356,0,13.288105,0.374728799,1.68623912,0,,,,50
47174296,0.5,1,0.5,0.442232639,0.0241758227,0,0,0,15.9349623,0.374728799,8.53843403,8.43275356,0,13.2952528,0.374728799,1.68623912,0,,,,50
47175426,0.5,1,0.5,0.424580991,0.0322344303,0,0,0,15.9349623,1.03627765,8.52637863,8.43064213,0,13.2666607,1.03627765,1.76165807,0,,,,50
47176553,0.5,1,0.5,0.424554586,0.0241758227,0,0,0,15.9349623,1.03627765,8.52637863,8.43064213,0,13.288105,1.03627765,1.76165807,0,,,,50
47177687,0.5,1,0.5,0.424558401,0.0241758227,0,0,0,15.9395075,1.70099103,8.54747581,8.43275356,0,13.288105,1.70099103,1.83709967,0,,,,50
47178813,0.5,1,0.5,0.406850457,0.0322344303,0,0,0,15.9395075,1.70099103,8.5444622,8.43275356,0,13.288105,1.70099103,1.83709967,0,,,,50
47179944,0.5,1,0.5,0.406868428,0.0322344303,0,0,0,15.9349623,2.37580442,8.52637863,8.43064213,0,13.288105,2.37580442,1.93023121,0,,,,50
47181070,0.5,1,0.5,0.424543351,0.0483516455,0,0,0,15.9395075,2.37580442,8.52939224,8.43064213,0,13.2738094,2.37580442,1.93023121,0,,,,50
47182200,0.5,1,0.5,0.424558401,0.056410253,0,0,0,15.9395075,3.04510379,8.52035046,8.43275356,0,13.2809572,3.04510379,2.00567269,0,,,,50
47183326,0.5,1,0.5,0.406872034,0.056410253,0,0,0,15.9395075,3.04510379,8.49925327,8.43275356,0,13.288105,3.04510379,2.00567269,0,,,,50
47184456,0.5,1,0.5,0.406886458,0.056410253,0,0,0,15.9349623,3.68755388,8.51733685,8.43275356,0,13.288105,3.68755388,2.09878612,0,,,,50
47185791,0.5,1,0.5,0.40611577,0.0644688606,0,0,0,15.9395075,3.68755388,8.52939224,8.42430782,0,13.288105,3.68755388,2.09878612,0,,,,50
47186921,0.5,1,0.5,0.388475776,0.0805860758,0,0,0,15.9349623,4.35691309,8.50226688,8.42430782,0,13.288105,4.35691309,2.21031046,0,,,,50
47188047,0.5,1,0.5,0.406119376,0.0805860758,0,0,0,15.9349623,4.35691309,8.49021149,8.42219639,0,13.2738094,4.35691309,2.21031046,0,,,,50
47189177,0.5,0.916666687,0.5,0.406133741,0.0886446834,0.00805860758,0,0,15.9349623,5.04619646,8.51432323,8.41586208,0,13.288105,5.04619646,2.30417657,0,,,,50
47190303,0.5,0.916666687,0.5,0.388462007,0.0886446834,0.00805860758,0,0,15.9349623,5.04619646,8.4811697,8.40952778,0,13.2809572,5.04619646,2.30417657,0,,,,50
47191433,0.5,0.857142866,0.5,0.388492942,0.0967032909,0.0161172152,0,0,15.9349623,5.72466421,8.52939224,8.40108299,0,13.2809572,5.72466421,2.41568351,0,,,,50
47192560,0.5,0.777777791,0.5,0.389178544,0.112820506,0.0322344303,0,0,15.9349623,5.72466421,8.46609974,8.39474869,0,13.288105,5.72466421,2.41568351,0,,,,50
47193694,0.5,0.800000012,0.5,0.371488601,0.128937721,0.0322344303,0,0,15.9349623,6.43662357,8.46007252,8.39263725,0,13.288105,6.43662357,2.5441947,0,,,,50
47194821,0.5,0.839999974,0.5,0.371475399,0.169230759,0.0322344303,0,0,15.9349623,6.43662357,8.45705795,8.39474869,0,13.288105,6.43662357,2.5441947,0,,,,50
47195951,0.5,0.791666687,0.5,0.389178544,0.153113544,0.0402930379,0,0,15.9304171,7.16810846,8.40280819,8.39686012,0,13.288105,7.16810846,2.65501618,0,,,,50
47197077,0.5,0.777777791,0.5,0.389161289,0.169230759,0.0483516455,0,0,15.9349623,7.16810846,8.41486359,8.39052582,0,13.2666607,7.16810846,2.65501618,0,,,,50
