t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
50714191,0.5,0.600000024,0.5,0.500793636,0.0483516455,0.0322344303,0,0,15.9304171,3.60761404,8.52637863,8.40952778,0,13.4310646,3.60761404,12.3224783,0,,,,50
50715319,0.5,0.666666687,0.5,0.500793636,0.0483516455,0.0241758227,0,0,15.9258718,3.60761404,8.52336502,8.43908691,0,13.4382124,3.60761404,12.3224783,0,,,,50
50716655,0.5,0.699999988,0.5,0.500793636,0.056410253,0.0241758227,0,0,15.9258718,3.4705627,8.53542042,8.42430782,0,13.4239168,3.4705627,12.3216848,0,,,,50
50717783,0.5,0.545454562,0.5,0.509328187,0.0483516455,0.0402930379,0,0,15.9258718,3.4705627,8.50528145,8.42430782,0,13.4239168,3.4705627,12.3216848,0,,,,50
50718915,0.5,0.666666687,0.5,0.509328187,0.0483516455,0.0241758227,0,0,15.9258718,3.32978559,8.51733685,8.41586208,0,13.4310646,3.32978559,12.3123569,0,,,,50
50720043,0.5,0.600000024,0.5,0.509328187,0.0483516455,0.0322344303,0,0,15.9213276,3.32978559,8.53240585,8.42008495,0,13.4239168,3.32978559,12.3123569,0,,,,50
50721179,0.5,0.600000024,0.5,0.509328187,0.0483516455,0.0322344303,0,0,15.9258718,3.17361903,8.51733685,8.42430782,0,13.4239168,3.17361903,12.3030291,0,,,,50
50722307,0.5,0.600000024,0.5,0.509328187,0.0483516455,0.0322344303,0,0,15.9258718,3.17361903,8.50829506,8.42430782,0,13.4239168,3.17361903,12.3030291,0,,,,50
50723439,0.5,0.699999988,0.5,0.509328187,0.056410253,0.0241758227,0,0,15.9304171,3.01103306,8.52939224,8.42853069,0,13.4310646,3.01103306,12.2937012,0,,,,50
50724567,0.5,0.555555582,0.5,0.520422995,0.0402930379,0.0322344303,0,0,15.9258718,3.01103306,8.51130867,8.42008495,0,13.4310646,3.01103306,12.2937012,0,,,,50
50725699,0.5,0.625,0.5,0.520422995,0.0402930379,0.0241758227,0,0,15.9258718,2.83687401,8.55048943,8.42430782,0,13.4310646,2.83687401,12.2732782,0,,,,50
50726826,0.5,0.625,0.5,0.520422995,0.0402930379,0.0241758227,0,0,15.9258718,2.83687401,8.54747581,8.42641926,0,13.4310646,2.83687401,12.2732782,0,,,,50
50727958,0.5,0.555555582,0.5,0.520422995,0.0402930379,0.0322344303,0,0,15.9304171,2.63777876,8.5444622,8.42641926,0,13.4239168,2.63777876,12.2528563,0,,,,50
50729091,0.5,0.666666687,0.5,0.520422995,0.0483516455,0.0241758227,0,0,15.9258718,2.63777876,8.50226688,8.42430782,0,13.4310646,2.63777876,12.2528563,0,,,,50
50730223,0.5,0.625,0.5,0.520422995,0.0402930379,0.0241758227,0,0,15.9258718,2.42674637,8.51432323,8.43486404,0,13.4310646,2.42674637,12.2324333,0,,,,50
50731350,0.5,0.625,0.5,0.520422995,0.0402930379,0.0241758227,0,0,15.9258718,2.42674637,8.51432323,8.42853069,0,13.4310646,2.42674637,12.2324333,0,,,,50
50732482,0.5,0.625,0.5,0.527266085,0.0402930379,0.0241758227,0,0,15.9304171,2.21099734,8.51130867,8.43064213,0,13.4310646,2.21099734,12.2051678,0,,,,50
50733610,0.5,0.571428597,0.5,0.527266085,0.0322344303,0.0241758227,0,0,15.9258718,2.21099734,8.5565176,8.43486404,0,13.4382124,2.21099734,12.2051678,0,,,,50
50734742,0.5,0.571428597,0.5,0.527266085,0.0322344303,0.0241758227,0,0,15.9304171,1.98781538,8.52336502,8.42430782,0,13.4310646,1.98781538,12.1779022,0,,,,50
50735870,0.5,0.666666687,0.5,0.527266085,0.0322344303,0.0161172152,0,0,15.9304171,1.98781538,8.55953121,8.43275356,0,13.4382124,1.98781538,12.1779022,0,,,,50
50737211,0.5,0.571428597,0.5,0.527266085,0.0322344303,0.0241758227,0,0,15.9304171,1.7677114,8.54144764,8.42853069,0,13.4310646,1.7677114,12.1506357,0,,,,50
50738338,0.5,0.666666687,0.5,0.527266085,0.0322344303,0.0161172152,0,0,15.9258718,1.7677114,8.47212791,8.42641926,0,13.4310646,1.7677114,12.1506357,0,,,,50
50739470,0.5,0.714285731,0.5,0.527266085,0.0402930379,0.0161172152,0,0,15.9258718,1.56297696,8.568573,8.42641926,0,13.4310646,1.56297696,12.1233702,0,,,,50
50740598,0.5,0.714285731,0.5,0.527266085,0.0402930379,0.0161172152,0,0,15.9258718,1.56297696,8.47815609,8.42641926,0,13.4239168,1.56297696,12.1233702,0,,,,50
50741730,0.5,0.666666687,0.5,0.527266085,0.0322344303,0.0161172152,0,0,15.9304171,1.37925196,8.57460117,8.42641926,0,13.4239168,1.37925196,12.0961046,0,,,,50
50742857,0.5,0.75,0.5,0.527266085,0.0241758227,0.00805860758,0,0,15.9304171,1.37925196,8.52939224,8.42641926,0,13.4239168,1.37925196,12.0961046,0,,,,50
50743994,0.5,0.75,0.5,0.527266085,0.0241758227,0.00805860758,0,0,15.9304171,1.21816194,8.48418331,8.42008495,0,13.4310646,1.21816194,12.0688391,0,,,,50
50745121,0.5,0.800000012,0.5,0.527266085,0.0322344303,0.00805860758,0,0,15.9304171,1.21816194,8.57158756,8.43486404,0,13.4310646,1.21816194,12.0688391,0,,,,50
50746253,0.5,0.800000012,0.5,0.527266085,0.0322344303,0.00805860758,0,0,15.9258718,1.07899761,8.55350399,8.44119835,0,13.4310646,1.07899761,12.0415735,0,,,,50
50747381,0.5,1,0.5,0.533184946,0.0322344303,0,0,0,15.9304171,1.07899761,8.51733685,8.43486404,0,13.4310646,1.07899761,12.0415735,0,,,,50
50748513,0.5,0.600000024,0.5,0.533184946,0.0241758227,0.0161172152,0,0,15.9304171,0.949713826,8.52939224,8.43275356,0,13.4310646,0.949713826,12.0083885,0,,,,50
50749641,0.5,0.800000012,0.5,0.533184946,0.0322344303,0.00805860758,0,0,15.9304171,0.949713826,8.52336502,8.43697548,0,13.4382124,0.949713826,12.0083885,0,,,,50
50750773,0.5,0.75,0.5,0.533184946,0.0241758227,0.00805860758,0,0,15.9304171,0.816938281,8.50226688,8.43908691,0,13.4310646,0.816938281,11.9752045,0,,,,50
50751905,0.5,0.800000012,0.5,0.533184946,0.0322344303,0.00805860758,0,0,15.9304171,0.816938281,8.52035046,8.43064213,0,13.4310646,0.816938281,11.9752045,0,,,,50
50753038,0.5,1,0.5,0.533184946,0.0322344303,0,0,0,15.9258718,0.683446825,8.4932251,8.44119835,0,13.416769,0.683446825,11.9420195,0,,,,50
50754165,0.5,1,0.5,0.533184946,0.0322344303,0,0,0,15.9304171,0.683446825,8.58364296,8.43486404,0,13.4310646,0.683446825,11.9420195,0,,,,50
50755297,0.5,0.833333313,0.5,0.534327388,0.0402930379,0.00805860758,0,0,15.9258718,0.554656625,8.55048943,8.43697548,0,13.4310646,0.554656625,11.9076929,0,,,,50
50756425,0.5,0.75,0.5,0.534327388,0.0241758227,0.00805860758,0,0,15.9304171,0.554656625,8.52939224,8.44119835,0,13.4310646,0.554656625,11.9076929,0,,,,50
50757557,0.5,1,0.5,0.534327388,0.0241758227,0,0,0,15.9304171,0.432007879,8.52035046,8.44119835,0,13.4310646,0.432007879,11.8733654,0,,,,50
50758889,0.5,1,0.5,0.534327388,0.0241758227,0,0,0,15.9258718,0.432007879,8.53542042,8.43486404,0,13.416769,0.432007879,11.8733654,0,,,,50
50760025,0.5,1,0.5,0.534327388,0.0241758227,0,0,0,15.9304171,0.317776799,8.53240585,8.43486404,0,13.4239168,0.317776799,11.8390388,0,,,,50
50761153,0.5,1,0.5,0.534327388,0.0241758227,0,0,0,15.9304171,0.317776799,8.5444622,8.43908691,0,13.4310646,0.317776799,11.8390388,0,,,,50
50762285,0.5,1,0.5,0.534327388,0.0161172152,0,0,0,15.9304171,0.213744432,8.52939224,8.43697548,0,13.4310646,0.213744432,11.8047113,0,,,,50
50763413,0.5,1,0.5,0.528418362,0.0161172152,0,0,0,15.9258718,0.213744432,8.50829506,8.44119835,0,13.4310646,0.213744432,11.8047113,0,,,,50
50764545,0.5,0.666666687,0.5,0.528418362,0.0161172152,0.00805860758,0,0,15.9304171,0.130234629,8.51733685,8.44119835,0,13.4310646,0.130234629,11.7762938,0,,,,50
50765673,0.5,0.800000012,0.5,0.528418362,0.0322344303,0.00805860758,0,0,15.9304171,0.130234629,8.58364296,8.43697548,0,13.4239168,0.130234629,11.7762938,0,,,,50
50766805,0.5,1,0.5,0.528418362,0.0161172152,0,0,0,15.9304171,0.0774897709,8.52939224,8.44119835,0,13.4310646,0.0774897709,11.7478762,0,,,,50
50767937,0.5,1,0.5,0.528418362,0.0241758227,0,0,0,15.9304171,0.0774897709,8.52336502,8.44542122,0,13.4310646,0.0774897709,11.7478762,0,,,,50
50769070,0.5,1,0.5,0.528418362,0.0322344303,0,0,0,15.9304171,0.0490725935,8.5565176,8.43697548,0,13.4096212,0.0490725935,11.7194576,0,,,,50
50770197,0.5,1,0.5,0.522672772,0.0402930379,0,0,0,15.9258718,0.0490725935,8.55350399,8.44119835,0,13.4310646,0.0490725935,11.7194576,0,,,,50
50771329,0.5,1,0.5,0.522672772,0.0241758227,0,0,0,15.9304171,0.0437110029,8.51733685,8.43486404,0,13.4310646,0.0437110029,11.6967859,0,,,,50
50772457,0.5,1,0.5,0.522672772,0.0161172152,0,0,0,15.9304171,0.0437110029,8.5565176,8.44330978,0,13.4310646,0.0437110029,11.6967859,0,,,,50
50773589,0.5,1,0.5,0.522672772,0.0161172152,0,0,0,15.9304171,0.0649434403,8.53542042,8.43697548,0,13.4310646,0.0649434403,11.6741133,0,,,,50
50774721,0.5,1,0.5,0.522672772,0.0161172152,0,0,0,15.9304171,0.0649434403,8.53843403,8.43908691,0,13.4310646,0.0649434403,11.6741133,0,,,,50
50775853,0.5,1,0.5,0.522672772,0.0161172152,0,0,0,15.9304171,0.103190333,8.5565176,8.43697548,0,13.4310646,0.103190333,11.6514406,0,,,,50
50776981,0.5,1,0.5,0.522672772,0.0241758227,0,0,0,15.9304171,0.103190333,8.56555939,8.42641926,0,13.4310646,0.103190333,11.6514406,0,,,,50
50778113,0.5,1,0.5,0.520422995,0.0161172152,0,0,0,15.9258718,0.150154814,8.51733685,8.43275356,0,13.4310646,0.150154814,11.6310177,0,,,,50
50779444,0.5,1,0.5,0.520422995,0.0161172152,0,0,0,15.9258718,0.150154814,8.51432323,8.44119835,0,13.4239168,0.150154814,11.6310177,0,,,,50
50780576,0.5,1,0.5,0.520422995,0.0161172152,0,0,0,15.9304171,0.202960908,8.55350399,8.44330978,0,13.4310646,0.202960908,11.6105957,0,,,,50
50781704,0.5,1,0.5,0.520422995,0.0241758227,0,0,0,15.9304171,0.202960908,8.49925327,8.44542122,0,13.4310646,0.202960908,11.6105957,0,,,,50
50782840,0.5,1,0.5,0.520422995,0.0161172152,0,0,0,15.9304171,0.255823672,8.56555939,8.43697548,0,13.4382124,0.255823672,11.5901728,0,,,,50
50783968,0.5,1,0.5,0.520422995,0.0161172152,0,0,0,15.9258718,0.255823672,8.51130867,8.43697548,0,13.4239168,0.255823672,11.5901728,0,,,,50
50785100,0.5,1,0.5,0.518158793,0.0241758227,0,0,0,15.9304171,0.307195514,8.52939224,8.43697548,0,13.4310646,0.307195514,11.5720148,0,,,,50
50786228,0.5,1,0.5,0.518158793,0.0241758227,0,0,0,15.9304171,0.307195514,8.5565176,8.43486404,0,13.4310646,0.307195514,11.5720148,0,,,,50
50787360,0.5,1,0.5,0.518158793,0.0161172152,0,0,0,15.9258718,0.358644068,8.56254578,8.43697548,0,13.4310646,0.358644068,11.5538559,0,,,,50
50788487,0.5,1,0.5,0.518158793,0.0241758227,0,0,0,15.9304171,0.358644068,8.53542042,8.43908691,0,13.4310646,0.358644068,11.5538559,0,,,,50
50789620,0.5,1,0.5,0.518158793,0.0161172152,0,0,0,15.9258718,0.407234222,8.54747581,8.43064213,0,13.416769,0.407234222,11.5356979,0,,,,50
50790752,0.5,1,0.5,0.518158793,0.0161172152,0,0,0,15.9258718,0.407234222,8.55048943,8.44119835,0,13.4310646,0.407234222,11.5356979,0,,,,50
50791884,0.5,1,0.5,0.518158793,0.0161172152,0,0,0,15.9304171,0.449335843,8.52637863,8.43486404,0,13.4310646,0.449335843,11.517539,0,,,,50
50793011,0.5,1,0.5,0.518158793,0.0161172152,0,0,0,15.9304171,0.449335843,8.56254578,8.43908691,0,13.416769,0.449335843,11.517539,0,,,,50
50794143,0.5,1,0.5,0.503956378,0.0161172152,0,0,0,15.9304171,0.507641435,8.5444622,8.44330978,0,13.4382124,0.507641435,11.5135832,0,,,,50
50795271,0.5,1,0.5,0.503956378,0.0241758227,0,0,0,15.9304171,0.507641435,8.55350399,8.43908691,0,13.4310646,0.507641435,11.5135832,0,,,,50
50796403,0.5,1,0.5,0.503956378,0.0161172152,0,0,0,15.9304171,0.607954741,8.51733685,8.43908691,0,13.4310646,0.607954741,11.5096273,0,,,,50
50797535,0.5,1,0.5,0.503956378,0.0161172152,0,0,0,15.9304171,0.607954741,8.55350399,8.44542122,0,13.4310646,0.607954741,11.5096273,0,,,,50
50798668,0.5,1,0.5,0.503956378,0.00805860758,0,0,0,15.9304171,0.737734079,8.4932251,8.43275356,0,13.4310646,0.737734079,11.5056715,0,,,,50
50799999,0.5,1,0.5,0.503956378,0.0241758227,0,0,0,15.9258718,0.737734079,8.54747581,8.44330978,0,13.4310646,0.737734079,11.5056715,0,,,,50
50801132,0.5,1,0.5,0.503956378,0.0161172152,0,0,0,15.9304171,0.874070287,8.55953121,8.43908691,0,13.416769,0.874070287,11.5017147,0,,,,50
50802260,0.5,1,0.5,0.486563742,0.0161172152,0,0,0,15.9304171,0.874070287,8.54747581,8.43908691,0,13.4310646,0.874070287,11.5017147,0,,,,50
50803392,0.5,1,0.5,0.486563742,0.0241758227,0,0,0,15.9304171,1.03361905,8.56254578,8.44119835,0,13.4310646,1.03361905,11.515152,0,,,,50
50804519,0.5,1,0.5,0.486563742,0.0161172152,0,0,0,15.9258718,1.03361905,8.51432323,8.43697548,0,13.4239168,1.03361905,11.515152,0,,,,50
50805656,0.5,1,0.5,0.486563742,0.0241758227,0,0,0,15.9304171,1.24157202,8.52637863,8.44119835,0,13.4310646,1.24157202,11.5285883,0,,,,50
50806783,0.5,1,0.5,0.486563742,0.0402930379,0,0,0,15.9304171,1.24157202,8.49925327,8.43064213,0,13.4310646,1.24157202,11.5285883,0,,,,50
50807915,0.5,1,0.5,0.486563742,0.0322344303,0,0,0,15.9304171,1.47922456,8.52035046,8.43908691,0,13.4310646,1.47922456,11.5420246,0,,,,50
50809043,0.5,1,0.5,0.486563742,0.0402930379,0,0,0,15.9304171,1.47922456,8.52637863,8.42641926,0,13.4239168,1.47922456,11.5420246,0,,,,50
50810175,0.5,1,0.5,0.486563742,0.0322344303,0,0,0,15.9304171,1.71711409,8.53240585,8.43908691,0,13.4239168,1.71711409,11.5554619,0,,,,50
50811303,0.5,1,0.5,0.47404772,0.0402930379,0,0,0,15.9258718,1.71711409,8.54747581,8.43908691,0,13.4310646,1.71711409,11.5554619,0,,,,50
50812435,0.5,1,0.5,0.47404772,0.0241758227,0,0,0,15.9304171,1.96043468,8.52939224,8.43275356,0,13.4310646,1.96043468,11.5814142,0,,,,50
50813568,0.5,0.800000012,0.5,0.47404772,0.0322344303,0.00805860758,0,0,15.9349623,1.96043468,8.53240585,8.43275356,0,13.4310646,1.96043468,11.5814142,0,,,,50
50814701,0.5,0.666666687,0.5,0.47404772,0.0161172152,0.00805860758,0,0,15.9349623,2.22435641,8.53240585,8.42219639,0,13.416769,2.22435641,11.6073666,0,,,,50
50815828,0.5,0.800000012,0.5,0.47404772,0.0322344303,0.00805860758,0,0,15.9258718,2.22435641,8.53843403,8.42641926,0,13.4310646,2.22435641,11.6073666,0,,,,50
50816960,0.5,0.800000012,0.5,0.47404772,0.0322344303,0.00805860758,0,0,15.9213276,2.4947896,8.52637863,8.41375065,0,13.4310646,2.4947896,11.6333189,0,,,,50
50818088,0.5,0.800000012,0.5,0.47404772,0.0322344303,0.00805860758,0,0,15.9258718,2.4947896,8.50226688,8.41797352,0,13.4310646,2.4947896,11.6333189,0,,,,50
50819220,0.5,0.800000012,0.5,0.458600312,0.0322344303,0.00805860758,0,0,15.9258718,2.77757454,8.48719788,8.41797352,0,13.4239168,2.77757454,11.6747189,0,,,,50
50820348,0.5,0.714285731,0.5,0.458600312,0.0402930379,0.0161172152,0,0,15.9258718,2.77757454,8.54747581,8.41797352,0,13.4239168,2.77757454,11.6747189,0,,,,50
50821688,0.5,0.571428597,0.5,0.458600312,0.0322344303,0.0241758227,0,0,15.9258718,3.09085035,8.53240585,8.41797352,0,13.4239168,3.09085035,11.7161188,0,,,,50
50822816,0.5,0.5,0.5,0.458600312,0.0241758227,0.0241758227,0,0,15.9258718,3.09085035,8.51733685,8.43064213,0,13.4310646,3.09085035,11.7161188,0,,,,50
50823948,0.5,0.555555582,0.5,0.458600312,0.0402930379,0.0322344303,0,0,15.9304171,3.41656208,8.52336502,8.40952778,0,13.4239168,3.41656208,11.7575188,0,,,,50
50825076,0.5,0.5,0.5,0.458600312,0.0402930379,0.0402930379,0,0,15.9258718,3.41656208,8.52336502,8.41586208,0,13.416769,3.41656208,11.7575188,0,,,,50
50826208,0.5,0.636363626,0.5,0.458600312,0.056410253,0.0322344303,0,0,15.9258718,3.72873449,8.51432323,8.41163921,0,13.4239168,3.72873449,11.7989197,0,,,,50
50827336,0.5,0.727272749,0.5,0.458600312,0.0644688606,0.0241758227,0,0,15.9304171,3.72873449,8.57158756,8.41586208,0,13.4310646,3.72873449,11.7989197,0,,,,50
50828473,0.5,0.615384638,0.5,0.448244333,0.0644688606,0.0402930379,0,0,15.9258718,4.03176928,8.51733685,8.41797352,0,13.4310646,4.03176928,11.8506756,0,,,,50
50829600,0.5,0.5625,0.5,0.448244333,0.0725274682,0.056410253,0,0,15.9213276,4.03176928,8.51432323,8.4074173,0,13.4239168,4.03176928,11.8506756,0,,,,50
50830732,0.5,0.647058845,0.5,0.448244333,0.0886446834,0.0483516455,0,0,15.9258718,4.33924675,8.4932251,8.42219639,0,13.4239168,4.33924675,11.9024315,0,,,,50
50831860,0.5,0.600000024,0.5,0.448244333,0.0967032909,0.0644688606,0,0,15.9258718,4.33924675,8.48418331,8.40319443,0,13.4239168,4.33924675,11.9024315,0,,,,50
50832992,0.5,0.588235319,0.5,0.448244333,0.0805860758,0.056410253,0,0,15.9258718,4.64097643,8.50226688,8.41163921,0,13.416769,4.64097643,11.9541874,0,,,,50
50834119,0.5,0.583333313,0.5,0.448244333,0.112820506,0.0805860758,0,0,15.9258718,4.64097643,8.47212791,8.40319443,0,13.4239168,4.64097643,11.9541874,0,,,,50
50835251,0.5,0.521739125,0.5,0.448244333,0.0967032909,0.0886446834,0,0,15.9258718,4.92160845,8.46308613,8.40108299,0,13.4239168,4.92160845,12.0059433,0,,,,50
50836384,0.5,0.600000024,0.5,0.448244333,0.0967032909,0.0644688606,0,0,15.9258718,4.92160845,8.4932251,8.4074173,0,13.4239168,4.92160845,12.0059433,0,,,,50
50837516,0.5,0.518518507,0.5,0.441669643,0.112820506,0.104761899,0,0,15.9213276,5.18546677,8.46007252,8.39052582,0,13.4310646,5.18546677,12.0642738,0,,,,50
50838643,0.5,0.5625,0.5,0.441669643,0.145054936,0.112820506,0,0,15.9213276,5.18546677,8.39075184,8.38630295,0,13.4239168,5.18546677,12.0642738,0,,,,50
50839775,0.5,0.449999988,0.5,0.441669643,0.145054936,0.177289367,0,0,15.9167824,5.44280672,8.51733685,8.41797352,0,13.4239168,5.44280672,12.1226044,0,,,,50
50840902,0.5,0.641025662,0.5,0.441669643,0.201465189,0.112820506,0,0,15.9213276,5.44280672,8.53542042,8.40108299,0,13.4310646,5.44280672,12.1226044,0,,,,50
50842238,0.5,0.625,0.5,0.441669643,0.161172152,0.0967032909,0,0,15.9167824,5.68872786,8.42089176,8.38630295,0,13.4239168,5.68872786,12.1809349,0,,,,50
50843366,0.5,0.560000002,0.5,0.441669643,0.112820506,0.0886446834,0,0,15.9258718,5.68872786,8.50226688,8.40319443,0,13.4310646,5.68872786,12.1809349,0,,,,50
50844502,0.5,0.545454562,0.5,0.441669643,0.0967032909,0.0805860758,0,0,15.9258718,5.91490984,8.51733685,8.4074173,0,13.4310646,5.91490984,12.2392654,0,,,,50
50845630,0.5,0.619047642,0.5,0.441669643,0.104761899,0.0644688606,0,0,15.9258718,5.91490984,8.4932251,8.40319443,0,13.4310646,5.91490984,12.2392654,0,,,,50
50846762,0.5,0.600000024,0.5,0.436881781,0.0967032909,0.0644688606,0,0,15.9258718,6.12638617,8.52035046,8.4074173,0,13.4310646,6.12638617,12.3023844,0,,,,50
50847890,0.5,0.578947365,0.5,0.436881781,0.0886446834,0.0644688606,0,0,15.9258718,6.12638617,8.49021149,8.40530586,0,13.4310646,6.12638617,12.3023844,0,,,,50
50849022,0.5,0.636363626,0.5,0.436881781,0.112820506,0.0644688606,0,0,15.9258718,6.33184385,8.47514153,8.4074173,0,13.4239168,6.33184385,12.3655024,0,,,,50
50850149,0.5,0.583333313,0.5,0.436881781,0.112820506,0.0805860758,0,0,15.9258718,6.33184385,8.43596077,8.40530586,0,13.4239168,6.33184385,12.3655024,0,,,,50
50851281,0.5,0.639999986,0.5,0.436881781,0.128937721,0.0725274682,0,0,15.9258718,6.52848196,8.43294716,8.40319443,0,13.4310646,6.52848196,12.4286213,0,,,,50
50852414,0.5,0.639999986,0.5,0.436881781,0.128937721,0.0725274682,0,0,15.9258718,6.52848196,8.45103073,8.40530586,0,13.4310646,6.52848196,12.4286213,0,,,,50
50853545,0.5,0.600000024,0.5,0.436881781,0.120879114,0.0805860758,0,0,15.9213276,6.71069956,8.45103073,8.40108299,0,13.4310646,6.71069956,12.4917393,0,,,,50
50854673,0.5,0.653846145,0.5,0.455121487,0.136996329,0.0725274682,0,0,15.9213276,6.71069956,8.46007252,8.40530586,0,13.4310646,6.71069956,12.4917393,0,,,,50
50855805,0.5,0.639999986,0.5,0.455121487,0.128937721,0.0725274682,0,0,15.9213276,6.84538031,8.48418331,8.40952778,0,13.4239168,6.84538031,12.5366182,0,,,,50
50856933,0.5,0.615384638,0.5,0.455121487,0.128937721,0.0805860758,0,0,15.9258718,6.84538031,8.48418331,8.4074173,0,13.4239168,6.84538031,12.5366182,0,,,,50
50858065,0.5,0.608695626,0.5,0.455121487,0.112820506,0.0725274682,0,0,15.9213276,6.89909554,8.47514153,8.39897156,0,13.4096212,6.89909554,12.5814972,0,,,,50
50859198,0.5,0.560000002,0.5,0.455121487,0.112820506,0.0886446834,0,0,15.9258718,6.89909554,8.48418331,8.39897156,0,13.416769,6.89909554,12.5814972,0,,,,50
50860330,0.5,0.615384638,0.5,0.455121487,0.128937721,0.0805860758,0,0,15.9258718,6.88971663,8.46609974,8.40530586,0,13.4310646,6.88971663,12.6263762,0,,,,50
50861458,0.5,0.629629612,0.5,0.455121487,0.136996329,0.0805860758,0,0,15.9213276,6.88971663,8.44198895,8.40319443,0,13.4239168,6.88971663,12.6263762,0,,,,50
50862793,0.5,0.566666663,0.5,0.455121487,0.136996329,0.104761899,0,0,15.9304171,6.84944201,8.47212791,8.40319443,0,13.4239168,6.84944201,12.6712551,0,,,,50
50863921,0.5,0.592592597,0.5,0.476852238,0.128937721,0.0886446834,0,0,15.9258718,6.84944201,8.49021149,8.40108299,0,13.4310646,6.84944201,12.6712551,0,,,,50
50865053,0.5,0.620689631,0.5,0.476852238,0.145054936,0.0886446834,0,0,15.9213276,6.76105881,8.46609974,8.4074173,0,13.4096212,6.76105881,12.6944027,0,,,,50
50866181,0.5,0.629629612,0.5,0.476852238,0.136996329,0.0805860758,0,0,15.9258718,6.76105881,8.46007252,8.40319443,0,13.4310646,6.76105881,12.6944027,0,,,,50
50867318,0.5,0.639999986,0.5,0.476852238,0.128937721,0.0725274682,0,0,15.9213276,6.59644842,8.4811697,8.40530586,0,13.4239168,6.59644842,12.7175512,0,,,,50
50868445,0.5,0.615384638,0.5,0.476852238,0.128937721,0.0805860758,0,0,15.9258718,6.59644842,8.44198895,8.4074173,0,13.4239168,6.59644842,12.7175512,0,,,,50
50869578,0.5,0.625,0.5,0.476852238,0.120879114,0.0725274682,0,0,15.9258718,6.38196611,8.50226688,8.40530586,0,13.4310646,6.38196611,12.7406988,0,,,,50
50870705,0.5,0.600000024,0.5,0.49254027,0.120879114,0.0805860758,0,0,15.9213276,6.38196611,8.49021149,8.40319443,0,13.4239168,6.38196611,12.7406988,0,,,,50
50871837,0.5,0.545454562,0.5,0.49254027,0.0967032909,0.0805860758,0,0,15.9258718,6.13024521,8.4691143,8.4074173,0.00714798551,13.4310646,6.13024521,12.7481594,0,,,,50
50872965,0.5,0.608695626,0.5,0.49254027,0.112820506,0.0725274682,0,0,15.9258718,6.13024521,8.48719788,8.40108299,0,13.4239168,6.13024521,12.7481594,0,,,,50
50874097,0.5,0.666666687,0.5,0.49254027,0.128937721,0.0644688606,0,0,15.9258718,5.8348074,8.47815609,8.40952778,0,13.4239168,5.8348074,12.755619,0,,,,50
50875230,0.5,0.636363626,0.5,0.49254027,0.112820506,0.0644688606,0,0,15.9304171,5.8348074,8.4932251,8.4074173,0,13.4096212,5.8348074,12.755619,0,,,,50
50876362,0.5,0.636363626,0.5,0.49254027,0.112820506,0.0644688606,0,0,15.9258718,5.52151394,8.49623966,8.4074173,0,13.4239168,5.52151394,12.7630796,0,,,,50
50877490,0.5,0.550000012,0.5,0.49254027,0.0886446834,0.0725274682,0,0,15.9258718,5.52151394,8.50226688,8.42219639,0,13.4239168,5.52151394,12.7630796,0,,,,50
50878622,0.5,0.619047642,0.5,0.52038902,0.104761899,0.0644688606,0,0,15.9258718,5.17381763,8.50226688,8.43697548,0,13.4310646,5.17381763,12.742691,0,,,,50
50879749,0.5,0.70588237,0.5,0.52038902,0.0967032909,0.0402930379,0,0,15.9258718,5.17381763,8.51733685,8.44330978,0,13.4382124,5.17381763,12.742691,0,,,,50
50880881,0.5,0.684210539,0.5,0.52038902,0.104761899,0.0483516455,0,0,15.9213276,4.7566309,8.50226688,8.41797352,0,13.4310646,4.7566309,12.7223024,0,,,,50
50882009,0.5,0.647058845,0.5,0.52038902,0.0886446834,0.0483516455,0,0,15.9258718,4.7566309,8.50226688,8.41586208,0,13.4239168,4.7566309,12.7223024,0,,,,50
50883145,0.5,0.611111104,0.5,0.52038902,0.0886446834,0.056410253,0,0,15.9258718,4.30222178,8.49925327,8.41375065,0,13.4310646,4.30222178,12.7019138,0,,,,50
50884477,0.5,0.555555582,0.5,0.52038902,0.0805860758,0.0644688606,0,0,15.9258718,4.30222178,8.49021149,8.39897156,0,13.4310646,4.30222178,12.7019138,0,,,,50
50885609,0.5,0.666666687,0.5,0.52038902,0.0805860758,0.0402930379,0,0,15.9304171,3.85831308,8.49925327,8.41797352,0,13.4310646,3.85831308,12.6815252,0,,,,50
50886737,0.5,0.666666687,0.5,0.527300954,0.0644688606,0.0322344303,0,0,15.9304171,3.85831308,8.50528145,8.42641926,0,13.4239168,3.85831308,12.6815252,0,,,,50
50887868,0.5,0.555555582,0.5,0.527300954,0.0402930379,0.0322344303,0,0,15.9258718,3.4384973,8.60474014,8.42853069,0,13.4239168,3.4384973,12.6542244,0,,,,50
50888996,0.5,0.666666687,0.5,0.527300954,0.0644688606,0.0322344303,0,0,15.9258718,3.4384973,8.51130867,8.41586208,0,13.4310646,3.4384973,12.6542244,0,,,,50
