t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
72891827,0.5,0.527559042,2,2.06352353,0.539926708,0.483516455,0,0,15.8713312,7.04682159,8.09538841,8.19205856,0,13.2952528,7.04682159,13.014183,0,,,,50
72892958,0.5,0.525862098,2,2.06352353,0.491575062,0.443223417,0,0,15.866787,5.60653925,8.14059639,8.20472717,0,13.2952528,5.60653925,12.9506598,0,,,,50
72894084,0.5,0.544642866,2,2.09329629,0.491575062,0.410988986,0,0,15.8849669,5.60653925,8.16169453,8.23217392,0,13.3024006,5.60653925,12.9506598,0,,,,50
72895215,0.5,0.544444442,2,2.09329629,0.394871771,0.330402911,0,0,15.8940573,4.2222209,8.25211143,8.26173306,0,13.3095493,4.2222209,12.8573637,0,,,,50
72896341,0.5,0.54285717,2,2.09990668,0.306227088,0.257875443,0,0,15.9122372,4.2222209,8.30937672,8.3039608,0,13.3166971,4.2222209,12.8573637,0,,,,50
72897472,0.5,0.571428597,2,2.09990668,0.257875443,0.193406582,0,0,15.9167824,2.87056041,8.35157108,8.33563042,0,13.3166971,2.87056041,12.7574568,0,,,,50
72898807,0.5,0.574999988,2,2.13702345,0.185347974,0.136996329,0,0,15.9258718,2.87056041,8.42390537,8.34407616,0,13.3309927,2.87056041,12.7574568,0,,,,50
72899938,0.5,0.522727251,2,2.17606902,0.185347974,0.169230759,0,0,15.9304171,1.4244554,8.42993259,8.35885525,0,13.3166971,1.4244554,12.5813875,0,,,,50
72901064,0.5,0.633333325,2,2.17606902,0.153113544,0.0886446834,0,0,15.9304171,1.4244554,8.39678001,8.38208103,0,13.3238449,1.4244554,12.5813875,0,,,,50
72902195,0.5,0.600000024,2,2.14679742,0.145054936,0.0967032909,0,0,15.9349623,-0.169151887,8.41184998,8.38208103,0,13.3309927,-0.169151887,12.4345903,0,,,,50
72903321,0.5,0.695652187,2,2.17606902,0.128937721,0.056410253,0,0,15.9349623,-0.169151887,8.45103073,8.4074173,0,13.3309927,-0.169151887,12.4345903,0,,,,50
72904452,0.5,0.722222209,2,2.17606902,0.104761899,0.0402930379,0,0,15.9349623,-1.80742049,8.51130867,8.41163921,0,13.3309927,-1.80742049,12.2585211,0,,,,50
72905578,0.5,0.75,2,2.1689713,0.0725274682,0.0241758227,0,0,15.9349623,-1.80742049,8.62885189,8.42219639,0,13.3238449,-1.80742049,12.2585211,0,,,,50
72906714,0.5,1,2,2.13759589,0.0402930379,0,0,0,15.9349623,-3.36131406,8.56555939,8.43908691,0,13.3309927,-3.36131406,12.1209259,0,,,,50
72907840,0.5,1,2,2.13759589,0.0322344303,0,0,0,15.9395075,-3.36131406,8.56254578,8.44753265,0,13.3309927,-3.36131406,12.1209259,0,,,,50
72908971,0.5,0,2,2.16016388,0,0,0,0,15.9395075,-4.73955441,8.59268475,8.44542122,0,13.3452892,-4.73955441,11.960762,0,,,,50
72910097,0.5,0,2,2.16016388,0,0,0,0,15.9485979,-4.73955441,8.59268475,8.43486404,0,13.3452892,-4.73955441,11.960762,0,,,,50
72911228,0.5,0,2,2.21533751,0,0,0,0,15.9258718,-6.06679773,8.58364296,8.43908691,0,13.352437,-6.06679773,11.7454243,0,,,,50
72912354,0.5,0,2,2.17429018,0,0,0,0,15.9440527,-6.06679773,8.58967113,8.43697548,0,13.3738813,-6.06679773,11.7454243,0,,,,50
72913490,0.5,0,2,2.17429018,0,0,0,0,15.9440527,-7.4030056,8.58364296,8.43697548,0,13.3667326,-7.4030056,11.5711346,0,,,,50
72914616,0.5,1,2,2.13759589,0.00805860758,0,0,0,15.9213276,-7.4030056,8.58665657,8.43908691,0,13.3953247,-7.4030056,11.5711346,0,,,,50
72915747,0.5,0,2,2.13759589,0,0,0,0,15.9349623,-8.5434227,8.58665657,8.43908691,0,13.3953247,-8.5434227,11.4335384,0,,,,50
72916873,0.5,0,2,2.17192316,0,0,0,0,15.9531422,-8.5434227,8.56254578,8.43908691,0,13.3738813,-8.5434227,11.4335384,0,,,,50
72918004,0.5,0,2,2.17606902,0,0,0,0,15.9349623,-9.42957592,8.58665657,8.43697548,0,13.3452892,-9.42957592,11.2574692,0,,,,50
72919130,0.5,0,2,2.17606902,0,0,0,0,15.9031467,-9.42957592,8.568573,8.43275356,0,13.3024006,-9.42957592,11.2574692,0,,,,50
72920465,0.5,0.714285731,2,2.1560781,0.0805860758,0.0322344303,0,0,15.9304171,-10.1607723,8.4811697,8.39474869,0,13.3238449,-10.1607723,11.1013918,0,,,,50
72921596,0.5,0.6875,2,2.1560781,0.0886446834,0.0402930379,0,0,15.9349623,-10.1607723,8.45404434,8.3799696,0,13.3238449,-10.1607723,11.1013918,0,,,,50
72922727,0.5,0.703703701,2,2.1560781,0.153113544,0.0644688606,0,0,15.9349623,-10.750598,8.4178772,8.38208103,0,13.3238449,-10.750598,10.9453135,0,,,,50
72923854,0.5,0.772727251,2,1.38897216,0.136996329,0.0402930379,0,0,15.9349623,-10.750598,8.4691143,8.40108299,0,13.3238449,-10.750598,10.9453135,0,,,,50
72924984,0.5,1,2,1.38897216,0.0483516455,0,0,0,15.9440527,-9.78708172,8.58364296,8.43908691,0,13.3309927,-9.78708172,11.5563412,0,,,,50
72926111,0.5,0,2,1.45084465,0,0,0,0,15.9485979,-9.78708172,8.64994907,8.44964409,0,13.3667326,-9.78708172,11.5563412,0,,,,50
72927241,0.5,0,2,2.13302469,0,0,0,0,15.9213276,-7.1100316,8.65296268,8.44119835,0,13.4239168,-7.1100316,11.423317,0,,,,50
72928369,0.5,0,2,2.13302469,0,0,0,0,15.9395075,-7.1100316,8.64693546,8.43697548,0,13.4310646,-7.1100316,11.423317,0,,,,50
72929505,0.5,0,2,2.13759589,0,0,0,0,15.9531422,-4.968997,8.6439209,8.43486404,0,13.4024725,-4.968997,11.2857208,0,,,,50
72930631,0.5,0,2,2.13759589,0,0,0,0,15.9258718,-4.968997,8.63487911,8.43064213,0,13.3953247,-4.968997,11.2857208,0,,,,50
72931762,0.5,0,2,2.09769845,0,0,0,0,15.9304171,-4.01789856,8.62885189,8.43486404,0,13.3810291,-4.01789856,11.1880226,0,,,,50
72932888,0.5,0,2,2.08128452,0,0,0,0,15.9531422,-4.01789856,8.62282372,8.43486404,0.00714798551,13.3667326,-4.01789856,11.1880226,0,,,,50
72934019,0.5,0,2,2.08128452,0,0,0,0,15.9304171,-3.67393231,8.61679649,8.43486404,0,13.3595848,-3.67393231,11.1067381,0,,,,50
72935145,0.5,0,2,2.10433698,0,0,0,0,15.9258718,-3.67393231,8.61076832,8.43486404,0,13.3595848,-3.67393231,11.1067381,0,,,,50
72936276,0.5,0,2,2.10433698,0,0,0,0,15.9349623,-3.66169572,8.60474014,8.43486404,0,13.3738813,-3.66169572,11.0024014,0,,,,50
72937407,0.5,0,2,2.11830235,0,0,0,0,15.9485979,-3.66169572,8.59871292,8.43486404,0,13.3953247,-3.66169572,11.0024014,0,,,,50
72938538,0.5,0,2,2.06245685,0,0,0,0,15.9395075,-3.82202387,8.59569836,8.43275356,0,13.416769,-3.82202387,10.9399443,0,,,,50
72939665,0.5,0,2,2.06245685,0,0,0,0,15.9304171,-3.82202387,8.58967113,8.43275356,0,13.4382124,-3.82202387,10.9399443,0,,,,50
72940999,0.5,0,2,2.09990668,0,0,0,0,15.9349623,-4.05005693,8.57761478,8.43275356,0,13.4525089,-4.05005693,10.8400373,0,,,,50
72942126,0.5,0,2,2.09990668,0,0,0,0,15.9349623,-4.05005693,8.57460117,8.43064213,0,13.481101,-4.05005693,10.8400373,0,,,,50
72943256,0.5,0,2,2.07371235,0,0,0,0,15.9531422,-4.32523155,8.56555939,8.43486404,0,13.5096922,-4.32523155,10.766325,0,,,,50
72944388,0.5,0,2,2.02889538,0,0,0,0,15.9258718,-4.32523155,8.56254578,8.43486404,0,13.5239887,-4.32523155,10.766325,0,,,,50
72945518,0.5,0,2,2.02889538,0,0,0,0,15.9395075,-4.49685669,8.55350399,8.43275356,0,13.5525808,-4.49685669,10.7374296,0,,,,50
72946644,0.5,0,2,2.04606295,0,0,0,0,15.9485979,-4.49685669,8.55350399,8.43275356,0,13.5740242,-4.49685669,10.7374296,0,,,,50
72947775,0.5,0,2,2.04606295,0,0,0,0,15.9485979,-4.47437048,8.53240585,8.43064213,0,13.6026163,-4.47437048,10.6913671,0,,,,50
72948902,0.5,0,2,2.02889538,0,0,0,0,15.9395075,-4.47437048,8.53843403,8.43486404,0,13.6312084,-4.47437048,10.6913671,0,,,,50
72950032,0.5,0,2,2.02889538,0,0,0,0,15.9395075,-4.31517267,8.53240585,8.43275356,0,13.6598005,-4.31517267,10.6624718,0,,,,50
72951159,0.5,0,2,1.96979654,0,0,0,0,15.9531422,-4.31517267,8.52035046,8.43275356,0,13.709836,-4.31517267,10.6624718,0,,,,50
72952294,0.5,0,2,1.99441278,0,0,0,0,15.9395075,-3.99436259,8.57158756,8.43275356,0,13.7527237,-3.99436259,10.6680584,0,,,,50
72953420,0.5,0,2,1.99441278,0,0,0,0,15.9167824,-3.99436259,8.58364296,8.42641926,0,13.7956123,-3.99436259,10.6680584,0,,,,50
72954551,0.5,0,2,2.00342607,0,0,0,0,15.9349623,-3.49915004,8.58665657,8.42641926,0,13.8313522,-3.49915004,10.6646328,0,,,,50
72955677,0.5,0,2,2.00342607,0,0,0,0,15.9531422,-3.49915004,8.58665657,8.43275356,0,13.8527956,-3.49915004,10.6646328,0,,,,50
72956808,0.5,0,2,1.96252978,0,0,0,0,15.9531422,-2.8488729,8.56555939,8.43064213,0,13.8885355,-2.8488729,10.7021027,0,,,,50
72957934,0.5,0,2,1.96252978,0,0,0,0,15.9576874,-2.8488729,8.58665657,8.43064213,0,13.9099798,-2.8488729,10.7021027,0,,,,50
72959064,0.5,0,2,1.98498642,0,0,0,0,15.9258718,-2.08133745,8.58665657,8.43275356,0,13.9242754,-2.08133745,10.7171164,0,,,,50
72960196,0.5,0,2,1.99441278,0,0,0,0,15.9258718,-2.08133745,8.58665657,8.43064213,0,13.9600153,-2.08133745,10.7171164,0,,,,50
72961326,0.5,0,2,1.99441278,0,0,0,0,15.9304171,-1.33300543,8.58665657,8.43064213,0,13.9886074,-1.33300543,10.7227039,0,,,,50
72962657,0.5,0,2,1.99192357,0,0,0,0,15.9395075,-1.33300543,8.56555939,8.43064213,0,14.0100517,-1.33300543,10.7227039,0,,,,50
72963787,0.5,0,2,1.99192357,0,0,0,0,15.9395075,-0.689931035,8.58665657,8.43064213,0,14.0171995,-0.689931035,10.7307806,0,,,,50
72964913,0.5,0,2,1.99491131,0,0,0,0,15.9440527,-0.689931035,8.58665657,8.43064213,0,14.0386438,-0.689931035,10.7307806,0,,,,50
72966044,0.5,0,2,1.99491131,0,0,0,0,15.9576874,-0.156323195,8.58665657,8.43275356,0,14.0314951,-0.156323195,10.7358685,0,,,,50
72967171,0.5,0,2,1.94293785,0,0,0,0,15.9122372,-0.156323195,8.58665657,8.42853069,0,14.0314951,-0.156323195,10.7358685,0,,,,50
72968307,0.5,0,2,1.94293785,0,0,0,0,15.9258718,0.370832503,8.58665657,8.43275356,0.00714798551,14.0314951,0.370832503,10.7929306,0,,,,50
72969433,0.5,0,2,1.93118238,0,0,0,0,15.9304171,0.370832503,8.58364296,8.43064213,0,14.0100517,0.370832503,10.7929306,0,,,,50
72970563,0.5,0,2,1.93118238,0,0,0,0,15.9304171,1.03331137,8.58665657,8.43275356,0,13.9957552,1.03331137,10.8617487,0,,,,50
72971690,0.5,0,2,1.93071508,0,0,0,0,15.9304171,1.03331137,8.58665657,8.43275356,0,13.9600153,1.03331137,10.8617487,0,,,,50
72972821,0.5,0,2,1.93071508,0,0,0,0,15.9349623,1.82635164,8.58062935,8.43275356,0,13.9171276,1.82635164,10.9310331,0,,,,50
72973947,0.5,0,2,1.93071508,0,0,0,0,15.9304171,1.82635164,8.58665657,8.43275356,0,13.8599443,1.82635164,10.9310331,0,,,,50
72975083,0.5,0,2,1.8999157,0,0,0,0,15.9304171,2.71956563,8.58665657,8.43064213,0,13.774168,2.71956563,11.0311174,0,,,,50
72976210,0.5,0,2,1.8999157,0,0,0,0,15.9258718,2.71956563,8.58967113,8.43064213,0,13.7241325,2.71956563,11.0311174,0,,,,50
72977340,0.5,0,2,1.87008321,0,0,0,0,15.9304171,3.76549816,8.58665657,8.43064213,0,13.645504,3.76549816,11.1610346,0,,,,50
72978466,0.5,0,2,1.87008321,0,0,0,0,15.9122372,3.76549816,8.58665657,8.43064213,0,13.5382843,3.76549816,11.1610346,0,,,,50
72979597,0.5,0,2,1.88554943,0,0,0,0,15.9440527,4.93226719,8.58665657,8.43064213,0,13.4382124,4.93226719,11.275485,0,,,,50
72980724,0.5,0,2,1.88554943,0,0,0,0,15.9395075,4.93226719,8.58665657,8.43064213,0,13.3166971,4.93226719,11.275485,0,,,,50
72981854,0.5,0.579999983,2,1.87052166,0.23369962,0.169230759,0,0,15.9349623,6.11710072,8.31841755,8.33351898,0,13.3238449,6.11710072,11.4049625,0,,,,50
72983190,0.5,0.560975611,2,1.87052166,0.185347974,0.145054936,0,0,15.9258718,6.11710072,8.38773823,8.36518955,0,13.3238449,6.11710072,11.4049625,0,,,,50
72984321,0.5,0.523809552,2,1.88421381,0.177289367,0.161172152,0,0,15.9213276,7.24737024,8.39979362,8.33774185,0,13.3166971,7.24737024,11.5207491,0,,,,50
72985448,0.5,0.581818163,2,1.8999157,0.257875443,0.185347974,0,0,15.9167824,7.24737024,8.34855747,8.30818272,0,13.3238449,7.24737024,11.5207491,0,,,,50
72986578,0.5,0.523809552,2,1.8999157,0.26593405,0.241758227,0,0,15.8986015,8.22964573,8.31239033,8.29340363,0,13.3095493,8.22964573,11.6208334,0,,,,50
72987705,0.5,0.556962013,2,1.87052166,0.354578733,0.282051265,0,0,15.907692,8.22964573,8.28225136,8.28706932,0,13.3095493,8.22964573,11.6208334,0,,,,50
72988835,0.5,0.532467544,2,1.87052166,0.330402911,0.290109873,0,0,15.8986015,9.06546497,8.24306965,8.26595592,0,13.3095493,9.06546497,11.7503119,0,,,,50
72989962,0.5,0.5625,2,1.87052166,0.362637341,0.282051265,0,0,15.8849669,9.06546497,8.25211143,8.27017879,0,13.3095493,9.06546497,11.7503119,0,,,,50
72991097,0.5,0.557894766,2,1.87052166,0.427106202,0.338461518,0,0,15.8986015,9.84094048,8.22197247,8.2976265,0,13.3095493,9.84094048,11.8797894,0,,,,50
72992224,0.5,0.542056084,2,1.21381891,0.46739924,0.394871771,0,0,15.8849669,9.84094048,8.15867996,8.23217392,0,13.3024006,9.84094048,11.8797894,0,,,,50
72993355,0.5,0.516393423,2,1.21381891,0.507692277,0.475457847,0,0,15.8576965,11.7915096,8.07127666,8.16249943,0,13.2666607,11.7915096,12.6659708,0,,,,50
72994481,0.5,0.535714269,2,1.28703952,0.604395568,0.523809493,0,0,15.8440609,11.7915096,8.0411377,8.15194321,0,13.2666607,11.7915096,12.6659708,0,,,,50
72995612,0.5,0.525252521,2,1.28703952,0.838095188,0.757509112,0,0,15.8213358,12,7.80906582,8.03370667,0,13.2666607,16.1130848,11.1631136,0,,,,50
72996738,0.5,0.525821626,2,1.87359595,0.902564049,0.813919365,0,0,15.8167906,12,7.73673153,7.99570274,0,13.2523651,16.1130848,11.1631136,0,,,,50
72997869,0.5,0.534759343,2,1.87359595,0.805860758,0.701098859,0,0,15.8440609,8.18964195,7.86030245,8.06537724,0,13.2809572,8.18964195,11.2895174,0,,,,50
72999000,0.5,0.531791925,2,1.87008321,0.741391897,0.652747214,0,0,15.8531513,8.18964195,7.92660856,8.10760403,0,13.288105,8.18964195,11.2895174,0,,,,50
73000131,0.5,0.54954952,2,1.87008321,0.491575062,0.402930379,0,0,15.8940573,4.59271288,8.1797781,8.23428535,0,13.3095493,4.59271288,11.4194345,0,,,,50
73001257,0.5,0.494382024,2,1.8999157,0.354578733,0.362637341,0,0,15.8895121,4.59271288,8.17374992,8.25751019,0,13.3095493,4.59271288,11.4194345,0,,,,50
73002388,0.5,0.576271176,2,1.8999157,0.273992658,0.201465189,0,0,15.9167824,3.05819678,8.36965466,8.32929707,0,13.3238449,3.05819678,11.5195189,0,,,,50
73003514,0.5,0.543859661,2,1.8999157,0.249816835,0.209523797,0,0,15.9213276,3.05819678,8.35458469,8.32929707,0,13.3166971,3.05819678,11.5195189,0,,,,50
73004849,0.5,0.552631557,2,1.24857545,0.169230759,0.136996329,0,0,15.9304171,3.93072677,8.39979362,8.36730099,0,13.3238449,3.93072677,12.2709427,0,,,,50
73005980,0.5,0.489361703,2,1.24857545,0.185347974,0.193406582,0,0,15.9213276,3.93072677,8.36362648,8.32718563,0,13.3238449,3.93072677,12.2709427,0,,,,50
73007111,0.5,0.5,2,1.30792415,0.185347974,0.185347974,0,0,15.9304171,7.93039083,8.39979362,8.3799696,0,13.3166971,7.93039083,12.9630184,0,,,,50
73008238,0.5,0.586956501,2,1.30792415,0.217582405,0.153113544,0,0,15.9304171,7.93039083,8.38773823,8.35674477,0,13.3166971,7.93039083,12.9630184,0,,,,50
73009368,0.5,0.564516127,2,1.9415195,0.282051265,0.217582405,0,0,15.907692,12,8.30636215,8.31240559,0,13.3095493,12.8740635,12.5506201,0,,,,50
73010495,0.5,0.541666687,2,1.96252978,0.314285696,0.26593405,0,0,15.8986015,12,8.29732037,8.29551506,0,13.3095493,12.8740635,12.5506201,0,,,,50
73011625,0.5,0.521739125,2,1.96252978,0.386813164,0.354578733,0,0,15.8849669,12,8.19484711,8.24695396,0,13.3024006,13.3981514,11.8348722,0,,,,50
73012752,0.5,0.531531513,2,1.95149064,0.475457847,0.419047594,0,0,15.8758764,12,8.14963818,8.21528339,0,13.2952528,13.3981514,11.8348722,0,,,,50
73013888,0.5,0.536585391,2,1.95149064,0.5318681,0.459340632,0,0,15.8758764,8.97262955,8.1164856,8.20472717,0,13.2952528,8.97262955,11.8833809,0,,,,50
73015015,0.5,0.533333361,2,1.9620471,0.515750885,0.451282024,0,0,15.8758764,8.97262955,8.12552738,8.21106052,0,13.2952528,8.97262955,11.8833809,0,,,,50
73016146,0.5,0.532110095,2,1.9620471,0.46739924,0.410988986,0,0,15.8895121,6.27007914,8.16169453,8.23639679,0,13.3024006,6.27007914,11.9213343,0,,,,50
73017272,0.5,0.532608688,2,1.9572345,0.394871771,0.346520126,0,0,15.8849669,6.27007914,8.25813961,8.25117683,0,13.3024006,6.27007914,11.9213343,0,,,,50
73018403,0.5,0.529411793,2,1.9572345,0.362637341,0.322344303,0,0,15.8986015,4.71946573,8.21895885,8.27017879,0,13.3166971,4.71946573,11.9640999,0,,,,50
73019529,0.5,0.54411763,2,1.99491131,0.29816848,0.249816835,0,0,15.907692,4.71946573,8.30334854,8.31029415,0,13.3166971,4.71946573,11.9640999,0,,,,50
73020659,0.5,0.542372882,2,1.99491131,0.257875443,0.217582405,0,0,15.9167824,3.86041498,8.34855747,8.3250742,0,13.3238449,3.86041498,11.9691887,0,,,,50
73021791,0.5,0.560000002,2,1.97809756,0.225641012,0.177289367,0,0,15.9258718,3.86041498,8.36965466,8.34618759,0,13.3238449,3.86041498,11.9691887,0,,,,50
73022921,0.5,0.605263174,2,1.99491131,0.185347974,0.120879114,0,0,15.9258718,3.35191393,8.41486359,8.37785816,0,13.3238449,3.35191393,11.9742765,0,,,,50
73024048,0.5,0.513513505,2,1.99491131,0.153113544,0.145054936,0,0,15.9349623,3.35191393,8.48418331,8.37574673,0,13.3166971,3.35191393,11.9742765,0,,,,50
73025383,0.5,0.678571403,2,2.03978658,0.153113544,0.0725274682,0,0,15.9304171,2.9559238,8.44500256,8.38841438,0,13.3238449,2.9559238,11.9344902,0,,,,50
73026510,0.5,0.633333325,2,2.02837944,0.153113544,0.0886446834,0,0,15.9304171,2.9559238,8.37568283,8.39052582,0,13.3238449,2.9559238,11.9344902,0,,,,50
73027640,0.5,0.720000029,2,2.02837944,0.145054936,0.056410253,0,0,15.9349623,2.5395751,8.43897438,8.41375065,0,13.3238449,2.5395751,11.9061108,0,,,,50
73028771,0.5,0.739130437,2,2.04292011,0.136996329,0.0483516455,0,0,15.9304171,2.5395751,8.47514153,8.38841438,0,13.3238449,2.5395751,11.9061108,0,,,,50
73029902,0.5,0.791666687,2,2.04292011,0.153113544,0.0402930379,0,0,15.9304171,2.09455919,8.43596077,8.40530586,0,13.3238449,2.09455919,11.8631907,0,,,,50
73031028,0.5,0.823529422,2,2.02889538,0.112820506,0.0241758227,0,0,15.9349623,2.09455919,8.4691143,8.41163921,0,13.3166971,2.09455919,11.8631907,0,,,,50
73032159,0.5,0.75,2,2.02889538,0.120879114,0.0402930379,0,0,15.9304171,1.65478194,8.45705795,8.42008495,0,13.3238449,1.65478194,11.8342953,0,,,,50
73033286,0.5,0.764705896,2,1.94341087,0.104761899,0.0322344303,0,0,15.9349623,1.65478194,8.47815609,8.41163921,0,13.3309927,1.65478194,11.8342953,0,,,,50
73034416,0.5,0.75,2,1.9615649,0.0725274682,0.0241758227,0,0,15.9304171,1.39387214,8.50829506,8.4074173,0,13.3238449,1.39387214,11.8727303,0,,,,50
73035543,0.5,0.800000012,2,1.9615649,0.0967032909,0.0241758227,0,0,15.9304171,1.39387214,8.51130867,8.41375065,0,13.3309927,1.39387214,11.8727303,0,,,,50
73036678,0.5,0.75,2,2.04449034,0.0725274682,0.0241758227,0,0,15.9349623,1.31101954,8.47514153,8.42008495,0,13.3238449,1.31101954,11.8282404,0,,,,50
73037804,0.5,0.769230783,2,2.04449034,0.0805860758,0.0241758227,0,0,15.9349623,1.31101954,8.52035046,8.40952778,0,13.3166971,1.31101954,11.8282404,0,,,,50
73038935,0.5,0.699999988,2,2.02889538,0.056410253,0.0241758227,0,0,15.9304171,1.19355845,8.44500256,8.40952778,0,13.3238449,1.19355845,11.799345,0,,,,50
73040061,0.5,0.800000012,2,2.02889538,0.0644688606,0.0161172152,0,0,15.9304171,1.19355845,8.4932251,8.40319443,0,13.3095493,1.19355845,11.799345,0,,,,50
73041192,0.5,0.714285731,2,1.99441278,0.0805860758,0.0322344303,0,0,15.9395075,1.08203614,8.47815609,8.40952778,0,13.3238449,1.08203614,11.8049316,0,,,,50
73042319,0.5,0.636363626,2,1.99491131,0.056410253,0.0322344303,0,0,15.9258718,1.08203614,8.52336502,8.41586208,0,13.3238449,1.08203614,11.8049316,0,,,,50
73043449,0.5,0.833333313,2,1.99491131,0.0402930379,0.00805860758,0,0,15.9349623,1.0972842,8.51733685,8.40952778,0,13.3238449,1.0972842,11.8100204,0,,,,50
73044581,0.5,0.846153855,2,2.00897408,0.0886446834,0.0161172152,0,0,15.9349623,1.0972842,8.52939224,8.4074173,0,13.3309927,1.0972842,11.8100204,0,,,,50
73045916,0.5,0.666666687,2,2.00897408,0.0483516455,0.0241758227,0,0,15.9395075,1.19381809,8.53542042,8.41586208,0,13.3238449,1.19381809,11.8010464,0,,,,50
73047042,0.5,0.636363626,2,2.02786422,0.056410253,0.0322344303,0,0,15.9349623,1.19381809,8.4932251,8.4074173,0,13.3166971,1.19381809,11.8010464,0,,,,50
73048173,0.5,0.699999988,2,2.02786422,0.056410253,0.0241758227,0,0,15.9349623,1.25377548,8.50829506,8.40952778,0,13.3309927,1.25377548,11.7731819,0,,,,50
73049299,0.5,0.857142866,2,2.00242043,0.0483516455,0.00805860758,0,0,15.9304171,1.25377548,8.52939224,8.42853069,0,13.3238449,1.25377548,11.7731819,0,,,,50
73050430,0.5,0.666666687,2,1.99491131,0.0483516455,0.0241758227,0,0,15.9349623,1.27835023,8.49925327,8.40530586,0,13.3309927,1.27835023,11.7782707,0,,,,50
73051557,0.5,0.666666687,2,1.99491131,0.0483516455,0.0241758227,0,0,15.9349623,1.27835023,8.5565176,8.41163921,0,13.3309927,1.27835023,11.7782707,0,,,,50
73052692,0.5,0.625,2,1.98745835,0.0402930379,0.0241758227,0,0,15.9349623,1.37026739,8.54144764,8.41163921,0,13.3238449,1.37026739,11.7908125,0,,,,50
73053819,0.5,0.727272749,2,1.98745835,0.0644688606,0.0241758227,0,0,15.9349623,1.37026739,8.4932251,8.39686012,0,13.3238449,1.37026739,11.7908125,0,,,,50
73054949,0.5,0.699999988,2,1.99590921,0.056410253,0.0241758227,0,0,15.9349623,1.53682673,8.55350399,8.41163921,0,13.3309927,1.53682673,11.7949028,0,,,,50
73056075,0.5,0.818181813,2,1.99590921,0.0725274682,0.0161172152,0,0,15.9304171,1.53682673,8.48418331,8.4074173,0,13.3095493,1.53682673,11.7949028,0,,,,50
73057206,0.5,0.727272749,2,1.99441278,0.0644688606,0.0241758227,0,0,15.9304171,1.72192013,8.47514153,8.42641926,0,13.3309927,1.72192013,11.8004904,0,,,,50
73058333,0.5,0.75,2,1.99491131,0.0483516455,0.0161172152,0,0,15.9304171,1.72192013,8.50528145,8.41586208,0,13.3309927,1.72192013,11.8004904,0,,,,50
73059468,0.5,0.714285731,2,1.99491131,0.0805860758,0.0322344303,0,0,15.9304171,1.90050805,8.47514153,8.40319443,0,13.3309927,1.90050805,11.8055792,0,,,,50
73060595,0.5,0.785714269,2,1.97858787,0.0886446834,0.0241758227,0,0,15.9349623,1.90050805,8.48719788,8.40952778,0,13.3309927,1.90050805,11.8055792,0,,,,50
73061725,0.5,0.692307711,2,1.97858787,0.0725274682,0.0322344303,0,0,15.9304171,2.09467292,8.4932251,8.40530586,0,13.3238449,2.09467292,11.8269911,0,,,,50
73062852,0.5,0.769230783,2,1.9620471,0.0805860758,0.0241758227,0,0,15.9349623,2.09467292,8.4932251,8.41375065,0,13.3238449,2.09467292,11.8269911,0,,,,50
73063982,0.5,0.75,2,1.9620471,0.0725274682,0.0241758227,0,0,15.9304171,2.36411595,8.4932251,8.4074173,0,13.3238449,2.36411595,11.8649435,0,,,,50
73065109,0.5,0.6875,2,1.96301246,0.0886446834,0.0402930379,0,0,15.9349623,2.36411595,8.47212791,8.40319443,0,13.3238449,2.36411595,11.8649435,0,,,,50
73066240,0.5,0.8125,2,1.96301246,0.104761899,0.0241758227,0,0,15.9395075,2.72564983,8.45705795,8.39897156,0,13.3238449,2.72564983,11.9019318,0,,,,50
73067575,0.5,0.764705896,2,1.9620471,0.104761899,0.0322344303,0,0,15.9304171,2.72564983,8.46007252,8.40319443,0,13.3238449,2.72564983,11.9019318,0,,,,50
73068705,0.5,0.777777791,2,1.9615649,0.112820506,0.0322344303,0,0,15.9304171,3.13704252,8.45404434,8.40108299,0,13.3238449,3.13704252,11.9403667,0,,,,50
73069832,0.5,0.785714269,2,1.9615649,0.0886446834,0.0241758227,0,0,15.9258718,3.13704252,8.46609974,8.40952778,0,13.3166971,3.13704252,11.9403667,0,,,,50
73070963,0.5,0.761904776,2,1.99491131,0.128937721,0.0402930379,0,0,15.9304171,3.49468589,8.46609974,8.40319443,0,13.3238449,3.49468589,11.9454546,0,,,,50
73072089,0.5,0.777777791,2,1.99491131,0.112820506,0.0322344303,0,0,15.9304171,3.49468589,8.46308613,8.39474869,0,13.3238449,3.49468589,11.9454546,0,,,,50
73073220,0.5,0.571428597,2,1.94768023,0.0967032909,0.0725274682,0,0,15.9349623,3.79158235,8.36061287,8.38208103,0,13.3309927,3.79158235,11.9977751,0,,,,50
73074346,0.5,0.708333313,2,1.94768023,0.136996329,0.056410253,0,0,15.9304171,3.79158235,8.45705795,8.39897156,0,13.3309927,3.79158235,11.9977751,0,,,,50
73075482,0.5,0.666666687,2,1.93071508,0.177289367,0.0886446834,0,0,15.9395075,4.17061901,8.28827858,8.37574673,0,13.3238449,4.17061901,12.0670595,0,,,,50
