t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
83917518,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54144764,8.43697548,0,13.3238449,0,0,0,,,,50
83918649,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.43697548,0,13.3309927,0,0,0,,,,50
83919779,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43486404,0,13.3238449,0,0,0,,,,50
83920905,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.55953121,8.43486404,0,13.3238449,0,0,0,,,,50
83922035,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.52336502,8.43064213,0.00714798551,13.3095493,0,0,0,,,,50
83923161,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.57158756,8.43697548,0,13.3238449,0,0,0,,,,50
83924290,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.52336502,8.43064213,0,13.3309927,0,0,0,,,,50
83925416,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.55350399,8.43486404,0,13.3238449,0,0,0,,,,50
83926550,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54747581,8.42853069,0,13.3238449,0,0,0,,,,50
83927677,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55048943,8.43486404,0,13.3238449,0,0,0,,,,50
83928806,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
83929932,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.53240585,8.43486404,0,13.3238449,0,0,0,,,,50
83931061,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43275356,0,13.3095493,0,0,0,,,,50
83932187,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57158756,8.43064213,0,13.3238449,0,0,0,,,,50
83933321,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55953121,8.43486404,0,13.3309927,0,0,0,,,,50
83934447,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57158756,8.43275356,0,13.3238449,0,0,0,,,,50
83935781,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55350399,8.43486404,0,13.3309927,0,0,0,,,,50
83936907,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43697548,0,13.3238449,0,0,0,,,,50
83938036,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57460117,8.43908691,0,13.3166971,0,0,0,,,,50
83939162,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.3166971,0,0,0,,,,50
83940291,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.42853069,0,13.3238449,0,0,0,,,,50
83941423,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.43486404,0,13.3238449,0,0,0,,,,50
83942552,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52939224,8.43064213,0,13.3238449,0,0,0,,,,50
83943678,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43275356,0,13.3238449,0,0,0,,,,50
83944807,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52336502,8.43064213,0,13.3238449,0,0,0,,,,50
83945933,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.568573,8.43486404,0,13.3309927,0,0,0,,,,50
83947062,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.43908691,0,13.3095493,0,0,0,,,,50
83948189,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5444622,8.43697548,0,13.3238449,0,0,0,,,,50
83949323,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58665657,8.43697548,0,13.3238449,0,0,0,,,,50
83950449,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.49925327,8.43908691,0,13.3238449,0,0,0,,,,50
83951578,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.57460117,8.43486404,0,13.3238449,0,0,0,,,,50
83952705,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59871292,8.43064213,0,13.3238449,0,0,0,,,,50
83953834,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.59871292,8.43064213,0,13.3238449,0,0,0,,,,50
83954960,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59871292,8.43064213,0,13.3238449,0,0,0,,,,50
83956298,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.58967113,8.43486404,0,13.3238449,0,0,0,,,,50
83957424,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43064213,0,13.3238449,0,0,0,,,,50
83958553,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52637863,8.43275356,0,13.3238449,0,0,0,,,,50
83959679,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.5565176,8.43275356,0,13.3238449,0,0,0,,,,50
83960808,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55953121,8.43275356,0,13.3238449,0,0,0,,,,50
83961935,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57460117,8.43064213,0,13.3238449,0,0,0,,,,50
83963064,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.53542042,8.43064213,0,13.3095493,0,0,0,,,,50
83964195,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.53240585,8.43486404,0,13.3309927,0,0,0,,,,50
83965325,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58062935,8.43697548,0,13.3238449,0,0,0,,,,50
83966451,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.43486404,0,13.3238449,0,0,0,,,,50
83967580,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52035046,8.43697548,0,13.3238449,0,0,0,,,,50
83968706,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43697548,0,13.3166971,0,0,0,,,,50
83969835,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53542042,8.43908691,0,13.3238449,0,0,0,,,,50
83970961,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.53542042,8.43275356,0,13.3238449,0,0,0,,,,50
83972095,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43697548,0,13.3238449,0,0,0,,,,50
83973221,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55048943,8.43486404,0,13.3309927,0,0,0,,,,50
83974351,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.43697548,0,13.3238449,0,0,0,,,,50
83975477,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5444622,8.43486404,0,13.3238449,0,0,0,,,,50
83976810,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43064213,0,13.3309927,0,0,0,,,,50
83977936,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
83979065,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3166971,0,0,0,,,,50
83980196,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.56555939,8.43697548,0,13.3238449,0,0,0,,,,50
83981326,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.56555939,8.43486404,0,13.3238449,0,0,0,,,,50
83982452,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43064213,0,13.3238449,0,0,0,,,,50
83983581,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.43486404,0,13.3238449,0,0,0,,,,50
83984707,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43697548,0,13.3309927,0,0,0,,,,50
83985836,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.5565176,8.43486404,0,13.3309927,0,0,0,,,,50
83986967,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.55953121,8.43486404,0,13.3238449,0,0,0,,,,50
83988096,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.59268475,8.43486404,0,13.3309927,0,0,0,,,,50
83989222,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.52939224,8.42853069,0,13.3238449,0,0,0,,,,50
83990352,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54747581,8.43064213,0,13.3238449,0,0,0,,,,50
83991478,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.43275356,0,13.3309927,0,0,0,,,,50
83992608,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.53843403,8.43064213,0,13.3309927,0,0,0,,,,50
83993734,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
83994868,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53240585,8.43486404,0,13.3238449,0,0,0,,,,50
83995994,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57158756,8.43275356,0,13.3238449,0,0,0,,,,50
83997123,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5565176,8.43697548,0,13.3238449,0,0,0,,,,50
83998454,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58364296,8.43064213,0,13.3309927,0,0,0,,,,50
83999583,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43908691,0,13.3238449,0,0,0,,,,50
84000709,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.5565176,8.43064213,0,13.3238449,0,0,0,,,,50
84001838,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54144764,8.43697548,0,13.3238449,0,0,0,,,,50
84002969,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43697548,0,13.3238449,0,0,0,,,,50
84004099,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.43908691,0,13.3238449,0,0,0,,,,50
84005225,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.58062935,8.43486404,0,13.3238449,0,0,0,,,,50
84006354,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54747581,8.43697548,0,13.3238449,0,0,0,,,,50
84007480,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5444622,8.43697548,0,13.3238449,0,0,0,,,,50
84008609,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43697548,0,13.3238449,0,0,0,,,,50
84009736,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58364296,8.43697548,0,13.3238449,0,0,0,,,,50
84010869,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3309927,0,0,0,,,,50
84011996,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5444622,8.43064213,0,13.3309927,0,0,0,,,,50
84013125,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43697548,0,13.3238449,0,0,0,,,,50
84014251,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57460117,8.43064213,0,13.3238449,0,0,0,,,,50
84015380,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57460117,8.43486404,0,13.3238449,0,0,0,,,,50
84016506,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.54144764,8.43486404,0,13.3238449,0,0,0,,,,50
84017640,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58364296,8.43486404,0,13.3238449,0,0,0,,,,50
84018970,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43275356,0,13.3238449,0,0,0,,,,50
84020099,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.57158756,8.43486404,0,13.3238449,0,0,0,,,,50
84021225,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
84022355,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.55953121,8.43697548,0,13.3238449,0,0,0,,,,50
84023481,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57460117,8.43486404,0,13.3238449,0,0,0,,,,50
84024610,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.51432323,8.44119835,0,13.3309927,0,0,0,,,,50
84025741,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
84026870,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
84027996,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.58967113,8.42853069,0,13.3238449,0,0,0,,,,50
84029125,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
84030252,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43064213,0,13.3238449,0,0,0,,,,50
84031381,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58062935,8.43486404,0,13.3238449,0,0,0,,,,50
84032507,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.53843403,8.43064213,0,13.3309927,0,0,0,,,,50
84033641,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
84034768,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.52939224,8.43064213,0,13.3238449,0,0,0,,,,50
84035897,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43275356,0,13.3238449,0,0,0,,,,50
84037023,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.55048943,8.43486404,0,13.3166971,0,0,0,,,,50
84038152,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43908691,0,13.3238449,0,0,0,,,,50
84039279,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.568573,8.43275356,0,13.3309927,0,0,0,,,,50
84040612,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.56254578,8.43275356,0,13.3238449,0,0,0,,,,50
84041743,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55953121,8.43064213,0,13.3309927,0,0,0,,,,50
84042872,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
84043999,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
84045128,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57158756,8.42853069,0,13.3309927,0,0,0,,,,50
84046254,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.57158756,8.42853069,0,13.3238449,0,0,0,,,,50
84047383,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.5444622,8.43486404,0,13.3238449,0,0,0,,,,50
84048515,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.51130867,8.42641926,0,13.3238449,0,0,0,,,,50
84049644,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.55350399,8.43064213,0,13.3238449,0,0,0,,,,50
84050770,0.5,0.666666687,0,0,0.0161172152,0.00805860758,0,0,15.9349623,0,8.55048943,8.43486404,0,13.3238449,0,0,0,,,,50
84051899,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.52637863,8.43275356,0,13.3309927,0,0,0,,,,50
84053025,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.53240585,8.42430782,0,13.3166971,0,0,0,,,,50
84054155,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.58665657,8.43908691,0,13.3309927,0,0,0,,,,50
84055281,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.57158756,8.43486404,0,13.3238449,0,0,0,,,,50
84056415,0.5,0.666666687,0,0,0.0161172152,0.00805860758,0,0,15.9349623,0,8.58665657,8.42641926,0,13.3309927,0,0,0,,,,50
84057541,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.59268475,8.43486404,0,13.3309927,0,0,0,,,,50
84058670,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57460117,8.42853069,0,13.3238449,0,0,0,,,,50
84059796,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5444622,8.43697548,0,13.3309927,0,0,0,,,,50
84061129,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52336502,8.43275356,0,13.3238449,0,0,0,,,,50
84062255,0.5,0.666666687,0,0,0.0161172152,0.00805860758,0,0,15.9349623,0,8.55048943,8.43064213,0,13.3309927,0,0,0,,,,50
84063385,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.568573,8.42853069,0,13.3238449,0,0,0,,,,50
84064516,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
84065645,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57761478,8.43064213,0,13.3238449,0,0,0,,,,50
84066771,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
84067900,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.57460117,8.43275356,0,13.3166971,0,0,0,,,,50
84069026,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.58665657,8.43486404,0,13.3166971,0,0,0,,,,50
84070156,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.568573,8.43486404,0,13.3238449,0,0,0,,,,50
84071282,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.55350399,8.43275356,0,13.3238449,0,0,0,,,,50
84072416,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56555939,8.43064213,0,13.3238449,0,0,0,,,,50
84073543,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52336502,8.43697548,0,13.3238449,0,0,0,,,,50
84074672,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.51733685,8.43275356,0,13.3238449,0,0,0,,,,50
84075798,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53843403,8.43697548,0,13.3238449,0,0,0,,,,50
84076927,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58062935,8.43486404,0,13.3238449,0,0,0,,,,50
84078054,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56555939,8.43697548,0,13.3095493,0,0,0,,,,50
84079188,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58062935,8.42853069,0,13.3238449,0,0,0,,,,50
84080314,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43064213,0,13.3238449,0,0,0,,,,50
84081443,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.53843403,8.43486404,0,13.3238449,0,0,0,,,,50
84082774,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43697548,0,13.3238449,0,0,0,,,,50
84083903,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.51130867,8.43064213,0,13.3238449,0,0,0,,,,50
84085029,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43064213,0,13.3166971,0,0,0,,,,50
84086158,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.43486404,0,13.3238449,0,0,0,,,,50
84087290,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55953121,8.43064213,0,13.3166971,0,0,0,,,,50
84088419,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43275356,0,13.3309927,0,0,0,,,,50
84089545,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43275356,0,13.3238449,0,0,0,,,,50
84090674,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58967113,8.43275356,0,13.3238449,0,0,0,,,,50
84091800,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52035046,8.42853069,0,13.3238449,0,0,0,,,,50
84092930,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.55350399,8.43908691,0,13.3238449,0,0,0,,,,50
84094056,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.49925327,8.42853069,0,13.3095493,0,0,0,,,,50
84095190,0.5,1,0,0,0.00805860758,0,0,0,15.9304171,0,8.5444622,8.42853069,0,13.3238449,0,0,0,,,,50
84096316,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56555939,8.43064213,0,13.3238449,0,0,0,,,,50
84097445,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.57761478,8.43697548,0,13.3238449,0,0,0,,,,50
84098571,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5444622,8.43064213,0,13.3238449,0,0,0,,,,50
84099700,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
84100827,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.53542042,8.43064213,0,13.3238449,0,0,0,,,,50
84101960,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43275356,0,13.3238449,0,0,0,,,,50
84103291,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.55953121,8.43064213,0,13.3238449,0,0,0,,,,50
84104420,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.5444622,8.43486404,0.00714798551,13.3238449,0,0,0,,,,50
84105546,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57158756,8.43275356,0,13.3238449,0,0,0,,,,50
84106675,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.53843403,8.43275356,0,13.3238449,0,0,0,,,,50
84107802,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53542042,8.43486404,0,13.3238449,0,0,0,,,,50
84108932,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43697548,0,13.3238449,0,0,0,,,,50
84110062,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.43697548,0,13.3095493,0,0,0,,,,50
84111192,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.568573,8.43486404,0,13.3238449,0,0,0,,,,50
84112318,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.43697548,0,13.3238449,0,0,0,,,,50
84113447,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43697548,0,13.3309927,0,0,0,,,,50
84114574,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.42853069,0,13.3238449,0,0,0,,,,50
84115703,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.5565176,8.43064213,0,13.3238449,0,0,0,,,,50
84116829,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58967113,8.43697548,0,13.3238449,0,0,0,,,,50
84117963,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.43697548,0,13.3238449,0,0,0,,,,50
84119089,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56555939,8.43064213,0,13.3238449,0,0,0,,,,50
84120218,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.54144764,8.43697548,0,13.3309927,0,0,0,,,,50
84121344,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43697548,0,13.3238449,0,0,0,,,,50
84122473,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
84123804,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55953121,8.43697548,0,13.3238449,0,0,0,,,,50
84124933,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43486404,0,13.3238449,0,0,0,,,,50
84126064,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.568573,8.43697548,0,13.3095493,0,0,0,,,,50
84127193,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.53240585,8.43486404,0,13.3238449,0,0,0,,,,50
84128319,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43486404,0,13.3238449,0,0,0,,,,50
84129448,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.42853069,0,13.3238449,0,0,0,,,,50
84130575,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.57761478,8.43486404,0,13.3238449,0,0,0,,,,50
84131704,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.52939224,8.43486404,0,13.3238449,0,0,0,,,,50
84132835,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.56555939,8.42853069,0,13.3238449,0,0,0,,,,50
84133964,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.42853069,0,13.3238449,0,0,0,,,,50
84135090,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.51130867,8.43697548,0,13.3238449,0,0,0,,,,50
84136219,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53843403,8.44119835,0,13.3238449,0,0,0,,,,50
84137345,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59569836,8.43486404,0,13.3238449,0,0,0,,,,50
84138475,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.43697548,0,13.3166971,0,0,0,,,,50
84139601,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.56555939,8.43697548,0,13.3238449,0,0,0,,,,50
84140735,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.56555939,8.43486404,0,13.3238449,0,0,0,,,,50
84141862,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.42853069,0,13.3238449,0,0,0,,,,50
84142991,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.53542042,8.43486404,0,13.3238449,0,0,0,,,,50
84144118,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.59268475,8.42853069,0,13.3238449,0,0,0,,,,50
84145451,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43486404,0,13.3238449,0,0,0,,,,50
84146577,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43486404,0,13.3238449,0,0,0,,,,50
84147707,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55048943,8.43486404,0,13.3166971,0,0,0,,,,50
84148838,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.42853069,0,13.3238449,0,0,0,,,,50
84149967,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.55350399,8.43275356,0,13.3238449,0,0,0,,,,50
84151093,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59268475,8.42853069,0,13.3238449,0,0,0,,,,50
84152223,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.568573,8.42853069,0,13.3238449,0,0,0,,,,50
84153349,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.53240585,8.43486404,0,13.3238449,0,0,0,,,,50
84154478,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.57460117,8.43486404,0,13.3238449,0,0,0,,,,50
84155604,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52035046,8.42853069,0,13.3238449,0,0,0,,,,50
