t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
100785623,0.5,0.494117647,0,0.425967276,0.338461518,0.346520126,0,0,15.8895121,-12,8.29129314,8.31873989,0,13.3024006,-12.8820286,-3.63241792,0,,,,50
100786958,0.5,0.578431368,0,0.425967276,0.475457847,0.346520126,0,0,15.8895121,-12,8.24909782,8.27862453,0,13.3024006,-12.5430765,-3.76581717,0,,,,50
100788089,0.5,0.493506491,0,0.425967276,0.306227088,0.314285696,0,0,15.8986015,-12,8.2671814,8.3039608,0,13.3024006,-12.5430765,-3.76581717,0,,,,50
100789220,0.5,0.523255825,0,0.425967276,0.362637341,0.330402911,0,0,15.8895121,-12,8.18881989,8.31451702,0,13.3024006,-12.8832779,-3.71594119,0,,,,50
100790346,0.5,0.574712634,0,0.425967276,0.402930379,0.29816848,0,0,15.8940573,-12,8.22197247,8.3314085,0,13.3095493,-12.8832779,-3.71594119,0,,,,50
100791477,0.5,0.616161644,0,0.425967276,0.491575062,0.306227088,0,0,15.8895121,-12,8.23704243,8.29551506,0,13.288105,-12.5443077,-3.84867692,0,,,,50
100792603,0.5,0.581081092,0,0.425967276,0.346520126,0.249816835,0,0,15.9031467,-12,8.28225136,8.29973793,0,13.3024006,-12.5443077,-3.84867692,0,,,,50
100793734,0.5,0.542168677,0,0.425967276,0.362637341,0.306227088,0,0,15.9031467,-12,8.29430676,8.28706932,0,13.3024006,-12.884491,-3.79814744,0,,,,50
100794860,0.5,0.517647088,0,0.425967276,0.354578733,0.330402911,0,0,15.8940573,-12,8.26115322,8.30607224,0,13.3095493,-12.884491,-3.79814744,0,,,,50
100795995,0.5,0.593023241,0,0.425967276,0.410988986,0.282051265,0,0,15.8940573,-12,8.2671814,8.3314085,0,13.288105,-12.5455027,-3.9302392,0,,,,50
100797121,0.5,0.568627477,0,0.425967276,0.46739924,0.354578733,0,0,15.8940573,-12,8.33348751,8.33351898,0,13.3095493,-12.5455027,-3.9302392,0,,,,50
100798252,0.5,0.540816307,0,0.425967276,0.427106202,0.362637341,0,0,15.8986015,-12,8.32745934,8.27229023,0,13.3024006,-12.8856697,-3.87907505,0,,,,50
100799378,0.5,0.51111114,0,0.425967276,0.370695949,0.354578733,0,0,15.8940573,-12,8.26416779,8.27017879,0,13.3024006,-12.8856697,-3.87907505,0,,,,50
100800509,0.5,0.623655915,0,0.425967276,0.46739924,0.282051265,0,0,15.8940573,-12,8.30334854,8.26173306,0,13.3095493,-12.5466633,-4.01054144,0,,,,50
100801636,0.5,0.557692289,0,0.425967276,0.46739924,0.370695949,0,0,15.8940573,-12,8.36362648,8.28918076,0,13.3024006,-12.5466633,-4.01054144,0,,,,50
100802766,0.5,0.572916687,0,0.425967276,0.443223417,0.330402911,0,0,15.8940573,-12,8.1918335,8.31873989,0,13.2952528,-12.8868132,-3.95876098,0,,,,50
100803897,0.5,0.50515461,0,0.425967276,0.394871771,0.386813164,0,0,15.8986015,-12,8.255126,8.27440166,0,13.3024006,-12.8868132,-3.95876098,0,,,,50
100805028,0.5,0.542168677,0,0.425967276,0.362637341,0.306227088,0,0,15.8940573,-12,8.29129314,8.31662846,0,13.2952528,-12.5477905,-4.08962011,0,,,,50
100806154,0.5,0.516853929,0,0.425967276,0.370695949,0.346520126,0,0,15.8986015,-12,8.22498608,8.28284645,0,13.3024006,-12.5477905,-4.08962011,0,,,,50
100807285,0.5,0.580246925,0,0.425967276,0.378754556,0.273992658,0,0,15.8940573,-12,8.26416779,8.2976265,0,13.288105,-12.8879232,-4.03724146,0,,,,50
100808616,0.5,0.573170722,0,0.425967276,0.378754556,0.282051265,0,0,15.8940573,-12,8.33951569,8.30184937,0,13.3024006,-12.8879232,-4.03724146,0,,,,50
100809747,0.5,0.525773168,0,0.425967276,0.410988986,0.370695949,0,0,15.8895121,-12,8.24306965,8.28284645,0,13.3024006,-12.5488853,-4.16751146,0,,,,50
100810873,0.5,0.505617976,0,0.425967276,0.362637341,0.354578733,0,0,15.8895121,-12,8.30033493,8.28073597,0,13.3024006,-12.5488853,-4.16751146,0,,,,50
100812008,0.5,0.543478251,0,0.425967276,0.402930379,0.338461518,0,0,15.8940573,-12,8.3304739,8.27229023,0,13.3095493,-12.8890018,-4.11455154,0,,,,50
100813135,0.5,0.487500012,0,0.425967276,0.314285696,0.330402911,0,0,15.8895121,-12,8.24005604,8.28284645,0,13.3024006,-12.8890018,-4.11455154,0,,,,50
100814265,0.5,0.464285702,0,0.425967276,0.314285696,0.362637341,0,0,15.8940573,-12,8.3425293,8.28918076,0,13.2952528,-12.5499477,-4.24424887,0,,,,50
100815391,0.5,0.574999988,0,0.425967276,0.370695949,0.273992658,0,0,15.8940573,-12,8.35759926,8.27440166,0,13.3024006,-12.5499477,-4.24424887,0,,,,50
100816522,0.5,0.571428597,0,0.425967276,0.354578733,0.26593405,0,0,15.8895121,-12,8.19484711,8.29973793,0,13.2952528,-12.890049,-4.19072533,0,,,,50
100817649,0.5,0.59523809,0,0.425967276,0.402930379,0.273992658,0,0,15.8940573,-12,8.31540394,8.29129219,0,13.3024006,-12.890049,-4.19072533,0,,,,50
100818784,0.5,0.54838711,0,0.425967276,0.410988986,0.338461518,0,0,15.8895121,-12,8.14059639,8.28284645,0,13.2952528,-12.5509796,-4.31986666,0,,,,50
100819911,0.5,0.534653485,0,0.425967276,0.435164809,0.378754556,0,0,15.8986015,-12,8.24005604,8.27229023,0,13.3024006,-12.5509796,-4.31986666,0,,,,50
100821042,0.5,0.588888884,0,0.425967276,0.427106202,0.29816848,0,0,15.8940573,-12,8.29129314,8.31029415,0,13.2952528,-12.8910656,-4.26579523,0,,,,50
100822168,0.5,0.482352942,0,0.425967276,0.330402911,0.354578733,0,0,15.8986015,-12,8.1315546,8.28495789,0,13.3024006,-12.8910656,-4.26579523,0,,,,50
100823298,0.5,0.510869563,0,0.425967276,0.378754556,0.362637341,0,0,15.8940573,-12,8.36664104,8.29340363,0,13.3095493,-12.551981,-4.39439678,0,,,,50
100824425,0.5,0.528089881,0,0.425967276,0.378754556,0.338461518,0,0,15.8986015,-12,8.22800064,8.26384449,0,13.3024006,-12.551981,-4.39439678,0,,,,50
100825556,0.5,0.552941203,0,0.425967276,0.378754556,0.306227088,0,0,15.8940573,-12,8.24909782,8.28284645,0,13.3095493,-12.8920527,-4.33979368,0,,,,50
100826687,0.5,0.485294104,0,0.425967276,0.26593405,0.282051265,0,0,15.8940573,-12,8.32745934,8.2976265,0,13.3024006,-12.8920527,-4.33979368,0,,,,50
100827817,0.5,0.547368407,0,0.425967276,0.419047594,0.346520126,0,0,15.8895121,-12,8.15265274,8.27440166,0,13.3095493,-12.5529547,-4.46787119,0,,,,50
100829148,0.5,0.465116292,0,0.425967276,0.322344303,0.370695949,0,0,15.8940573,-12,8.27320957,8.28073597,0,13.3095493,-12.5529547,-4.46787119,0,,,,50
100830279,0.5,0.552631557,0,0.425967276,0.338461518,0.273992658,0,0,15.8940573,-12,8.15867996,8.29551506,0,13.3024006,-12.893012,-4.41275167,0,,,,50
100831405,0.5,0.532608688,0,0.425967276,0.394871771,0.346520126,0,0,15.8895121,-12,8.26416779,8.27229023,0,13.3024006,-12.893012,-4.41275167,0,,,,50
100832536,0.5,0.594059408,0,0.425967276,0.483516455,0.330402911,0,0,15.8986015,-12,8.37266827,8.28284645,0,13.3024006,-12.5538988,-4.54031992,0,,,,50
100833662,0.5,0.529411793,0,0.425967276,0.362637341,0.322344303,0,0,15.8895121,-12,8.35157108,8.28073597,0,13.3024006,-12.5538988,-4.54031992,0,,,,50
100834797,0.5,0.521739125,0,0.425967276,0.386813164,0.354578733,0,0,15.8895121,-12,8.24005604,8.2765131,0,13.2952528,-12.8939428,-4.48469877,0,,,,50
100835924,0.5,0.553398073,0,0.425967276,0.459340632,0.370695949,0,0,15.8895121,-12,8.24608421,8.28073597,0,13.2952528,-12.8939428,-4.48469877,0,,,,50
100837054,0.5,0.546391726,0,0.425967276,0.427106202,0.354578733,0,0,15.8895121,-12,8.25211143,8.27440166,0,13.288105,-12.5548162,-4.61177349,0,,,,50
100838181,0.5,0.560000002,0,0.425967276,0.451282024,0.354578733,0,0,15.8940573,-12,8.24909782,8.27440166,0,13.3024006,-12.5548162,-4.61177349,0,,,,50
100839311,0.5,0.524271846,0,0.425967276,0.435164809,0.394871771,0,0,15.8804216,-12,8.21895885,8.26806736,0,13.2952528,-12.8948469,-4.55566502,0,,,,50
100840438,0.5,0.542553186,0,0.425967276,0.410988986,0.346520126,0,0,15.8895121,-12,8.22498608,8.27862453,0,13.3024006,-12.8948469,-4.55566502,0,,,,50
100841568,0.5,0.527472556,0,0.425967276,0.386813164,0.346520126,0,0,15.8895121,-12,8.22498608,8.27862453,0,13.288105,-12.555707,-4.68225956,0,,,,50
100842699,0.5,0.552083313,0,0.425967276,0.427106202,0.346520126,0,0,15.8940573,-12,8.24005604,8.28495789,0,13.3024006,-12.555707,-4.68225956,0,,,,50
100843830,0.5,0.560000002,0,0.425967276,0.451282024,0.354578733,0,0,15.8895121,-12,8.22800064,8.28495789,0,13.2952528,-12.8957243,-4.62567854,0,,,,50
100844956,0.5,0.547368407,0,0.425967276,0.419047594,0.346520126,0,0,15.8895121,-12,8.22197247,8.28918076,0,13.2952528,-12.8957243,-4.62567854,0,,,,50
100846087,0.5,0.550000012,0,0.425967276,0.443223417,0.362637341,0,0,15.8895121,-12,8.36061287,8.29129219,0,13.3024006,-12.556572,-4.75180721,0,,,,50
100847213,0.5,0.546391726,0,0.425967276,0.427106202,0.354578733,0,0,15.8849669,-12,8.22800064,8.27440166,0,13.3024006,-12.556572,-4.75180721,0,,,,50
100848343,0.5,0.53061223,0,0.425967276,0.419047594,0.370695949,0,0,15.8940573,-12,8.25813961,8.27440166,0,13.2952528,-12.8965769,-4.694767,0,,,,50
100849474,0.5,0.526881695,0,0.425967276,0.394871771,0.354578733,0,0,15.8940573,-12,8.21895885,8.28284645,0,13.2952528,-12.8965769,-4.694767,0,,,,50
100850809,0.5,0.557894766,0,0.425967276,0.427106202,0.338461518,0,0,15.8895121,-12,8.24909782,8.27229023,0,13.2952528,-12.5574121,-4.82044268,0,,,,50
100851936,0.5,0.515789449,0,0.425967276,0.394871771,0.370695949,0,0,15.8849669,-12,8.25211143,8.27440166,0,13.3024006,-12.5574121,-4.82044268,0,,,,50
100853066,0.5,0.553191483,0,0.425967276,0.419047594,0.338461518,0,0,15.8895121,-12,8.32444572,8.28495789,0,13.3024006,-12.8974047,-4.76295662,0,,,,50
100854193,0.5,0.505882382,0,0.425967276,0.346520126,0.338461518,0,0,15.8895121,-12,8.20991707,8.28073597,0,13.3024006,-12.8974047,-4.76295662,0,,,,50
100855323,0.5,0.54285717,0,0.425967276,0.459340632,0.386813164,0,0,15.8895121,-12,8.1918335,8.27862453,0,13.288105,-12.5582275,-4.88819313,0,,,,50
100856450,0.5,0.552083313,0,0.425967276,0.427106202,0.346520126,0,0,15.8895121,-12,8.23402786,8.28284645,0,13.3024006,-12.5582275,-4.88819313,0,,,,50
100857585,0.5,0.519230783,0,0.425967276,0.435164809,0.402930379,0,0,15.8804216,-12,8.22498608,8.26806736,0,13.288105,-12.8982086,-4.83027411,0,,,,50
100858712,0.5,0.54285717,0,0.425967276,0.459340632,0.386813164,0,0,15.8849669,-12,8.1918335,8.26384449,0,13.2952528,-12.8982086,-4.83027411,0,,,,50
100859842,0.5,0.519607842,0,0.425967276,0.427106202,0.394871771,0,0,15.8804216,-12,8.20388889,8.27440166,0,13.2952528,-12.55902,-4.95508337,0,,,,50
100860968,0.5,0.549019635,0,0.425967276,0.451282024,0.370695949,0,0,15.8895121,-12,8.20388889,8.27229023,0,13.2952528,-12.55902,-4.95508337,0,,,,50
100862099,0.5,0.524271846,0,0.425967276,0.435164809,0.394871771,0,0,15.8804216,-12,8.18881989,8.27017879,0,13.288105,-12.8989887,-4.89674377,0,,,,50
100863225,0.5,0.533980608,0,0.425967276,0.443223417,0.386813164,0,0,15.8940573,-12,8.20991707,8.28073597,0,13.2952528,-12.8989887,-4.89674377,0,,,,50
100864356,0.5,0.534653485,0,0.425967276,0.435164809,0.378754556,0,0,15.8895121,-12,8.24005604,8.27862453,0,13.3024006,-12.5597897,-5.02113914,0,,,,50
100865487,0.5,0.544554472,0,0.425967276,0.443223417,0.370695949,0,0,15.8849669,-12,8.20388889,8.27017879,0,13.3024006,-12.5597897,-5.02113914,0,,,,50
100866618,0.5,0.528846145,0,0.425967276,0.443223417,0.394871771,0,0,15.8849669,-12,8.18881989,8.27229023,0,13.288105,-12.8997469,-4.9623909,0,,,,50
100867745,0.5,0.529411793,0,0.425967276,0.435164809,0.386813164,0,0,15.8895121,-12,8.20087528,8.27017879,0,13.2952528,-12.8997469,-4.9623909,0,,,,50
100868875,0.5,0.53125,0,0.425967276,0.410988986,0.362637341,0,0,15.8895121,-12,8.23704243,8.27017879,0,13.2952528,-12.5605364,-5.08638382,0,,,,50
100870001,0.5,0.534653485,0,0.425967276,0.435164809,0.378754556,0,0,15.8940573,-12,8.19786167,8.26806736,0,13.2952528,-12.5605364,-5.08638382,0,,,,50
100871336,0.5,0.553398073,0,0.425967276,0.459340632,0.370695949,0,0,15.8940573,-12,8.20388889,8.27229023,0,13.2952528,-12.9004831,-5.02723932,0,,,,50
100872462,0.5,0.53125,0,0.425967276,0.410988986,0.362637341,0,0,15.8895121,-12,8.24909782,8.27017879,0,13.2952528,-12.9004831,-5.02723932,0,,,,50
100873597,0.5,0.533333361,0,0.425967276,0.451282024,0.394871771,0,0,15.8895121,-12,8.21895885,8.26595592,0,13.2952528,-12.5612621,-5.15084124,0,,,,50
100874723,0.5,0.529411793,0,0.425967276,0.435164809,0.386813164,0,0,15.8895121,-12,8.20388889,8.28495789,0,13.2809572,-12.5612621,-5.15084124,0,,,,50
100875854,0.5,0.525252521,0,0.425967276,0.419047594,0.378754556,0,0,15.8849669,-12,8.24608421,8.28706932,0,13.2952528,-12.9011984,-5.09131098,0,,,,50
100876981,0.5,0.523809552,0,0.425967276,0.443223417,0.402930379,0,0,15.8849669,-12,8.21895885,8.26806736,0,13.3024006,-12.9011984,-5.09131098,0,,,,50
100878111,0.5,0.514851511,0,0.425967276,0.419047594,0.394871771,0,0,15.8849669,-12,8.19786167,8.26806736,0,13.2952528,-12.5619669,-5.21453333,0,,,,50
100879237,0.5,0.519999981,0,0.425967276,0.419047594,0.386813164,0,0,15.8804216,-12,8.22197247,8.26806736,0.00714798551,13.3024006,-12.5619669,-5.21453333,0,,,,50
100880372,0.5,0.537037015,0,0.425967276,0.46739924,0.402930379,0,0,15.8804216,-12,8.20087528,8.25962162,0,13.288105,-12.9018927,-5.15462971,0,,,,50
100881499,0.5,0.533333361,0,0.425967276,0.451282024,0.394871771,0,0,15.8849669,-12,8.20087528,8.27229023,0,13.2952528,-12.9018927,-5.15462971,0,,,,50
100882629,0.5,0.519999981,0,0.425967276,0.419047594,0.386813164,0,0,15.8849669,-12,8.20388889,8.27862453,0,13.2952528,-12.5626507,-5.27748299,0,,,,50
100883755,0.5,0.527777791,0,0.425967276,0.459340632,0.410988986,0,0,15.8804216,-12,8.1918335,8.26173306,0,13.288105,-12.5626507,-5.27748299,0,,,,50
100884886,0.5,0.538461566,0,0.425967276,0.451282024,0.386813164,0,0,15.8804216,-12,8.20388889,8.26595592,0,13.288105,-12.9025669,-5.21721601,0,,,,50
100886012,0.5,0.561904788,0,0.425967276,0.475457847,0.370695949,0,0,15.8895121,-12,8.18881989,8.26384449,0,13.2952528,-12.9025669,-5.21721601,0,,,,50
100887143,0.5,0.545454562,0,0.425967276,0.483516455,0.402930379,0,0,15.8804216,-12,8.18881989,8.25751019,0,13.2952528,-12.5633154,-5.33971167,0,,,,50
100888274,0.5,0.538461566,0,0.425967276,0.451282024,0.386813164,0,0,15.8895121,-12,8.18279171,8.26806736,0,13.3024006,-12.5633154,-5.33971167,0,,,,50
100889404,0.5,0.533980608,0,0.425967276,0.443223417,0.386813164,0,0,15.8849669,-12,8.23402786,8.27440166,0,13.2952528,-12.9032221,-5.27909136,0,,,,50
100890531,0.5,0.554455459,0,0.425967276,0.451282024,0.362637341,0,0,15.8849669,-12,8.21895885,8.27229023,0,13.2952528,-12.9032221,-5.27909136,0,,,,50
100891865,0.5,0.558823526,0,0.425967276,0.459340632,0.362637341,0,0,15.8895121,-12,8.23402786,8.28918076,0,13.3024006,-12.563961,-5.4012394,0,,,,50
100892991,0.5,0.5,0,0.425967276,0.378754556,0.378754556,0,0,15.8895121,-12,8.20087528,8.28495789,0,13.3024006,-12.563961,-5.4012394,0,,,,50
100894122,0.5,0.527777791,0,0.425967276,0.459340632,0.410988986,0,0,15.8849669,-12,8.22800064,8.27017879,0,13.2952528,-12.9038582,-5.34027672,0,,,,50
100895248,0.5,0.539215684,0,0.425967276,0.443223417,0.378754556,0,0,15.8849669,-12,8.23402786,8.28284645,0,13.2952528,-12.9038582,-5.34027672,0,,,,50
100896383,0.5,0.529411793,0,0.425967276,0.435164809,0.386813164,0,0,15.8849669,-12,8.20991707,8.2765131,0,13.2952528,-12.5645876,-5.46208668,0,,,,50
100897510,0.5,0.529411793,0,0.425967276,0.435164809,0.386813164,0,0,15.8804216,-12,8.20087528,8.26173306,0,13.3024006,-12.5645876,-5.46208668,0,,,,50
100898641,0.5,0.544554472,0,0.425967276,0.443223417,0.370695949,0,0,15.8940573,-12,8.1918335,8.26384449,0,13.2809572,-12.9044752,-5.40079117,0,,,,50
100899767,0.5,0.548076928,0,0.425967276,0.459340632,0.378754556,0,0,15.8895121,-12,8.23101425,8.27017879,0,13.2952528,-12.9044752,-5.40079117,0,,,,50
100900898,0.5,0.519230783,0,0.425967276,0.435164809,0.402930379,0,0,15.8804216,-12,8.18881989,8.26173306,0,13.2809572,-12.565197,-5.52227306,0,,,,50
100902024,0.5,0.532710254,0,0.425967276,0.459340632,0.402930379,0,0,15.8849669,-12,8.20087528,8.26173306,0,13.2952528,-12.565197,-5.52227306,0,,,,50
100903159,0.5,0.537037015,0,0.425967276,0.46739924,0.402930379,0,0,15.8804216,-12,8.18580532,8.26806736,0,13.288105,-12.905076,-5.46065426,0,,,,50
100904285,0.5,0.541284382,0,0.425967276,0.475457847,0.402930379,0,0,15.8758764,-12,8.14662457,8.2553997,0,13.3024006,-12.905076,-5.46065426,0,,,,50
100905416,0.5,0.539822996,0,0.425967276,0.491575062,0.419047594,0,0,15.8849669,-12,8.16772175,8.25962162,0,13.2952528,-12.5657883,-5.5818181,0,,,,50
100906543,0.5,0.533333361,0,0.425967276,0.451282024,0.394871771,0,0,15.8895121,-12,8.20388889,8.26384449,0,13.3024006,-12.5657883,-5.5818181,0,,,,50
100907673,0.5,0.533333361,0,0.425967276,0.451282024,0.394871771,0,0,15.8849669,-12,8.19484711,8.25962162,0,13.2952528,-12.9056587,-5.51988506,0,,,,50
100908799,0.5,0.537037015,0,0.425967276,0.46739924,0.402930379,0,0,15.8849669,-12,8.20087528,8.26384449,0,13.3024006,-12.9056587,-5.51988506,0,,,,50
100909930,0.5,0.54285717,0,0.425967276,0.459340632,0.386813164,0,0,15.8849669,-12,8.1797781,8.27017879,0,13.288105,-12.5663624,-5.64073944,0,,,,50
100911061,0.5,0.539822996,0,0.425967276,0.491575062,0.419047594,0,0,15.8804216,-12,8.17374992,8.25962162,0,13.288105,-12.5663624,-5.64073944,0,,,,50
100912191,0.5,0.528301895,0,0.425967276,0.451282024,0.402930379,0,0,15.8849669,-12,8.20087528,8.25751019,0,13.2952528,-12.9062243,-5.5785017,0,,,,50
100913521,0.5,0.543689311,0,0.425967276,0.451282024,0.378754556,0,0,15.8804216,-12,8.20388889,8.26595592,0,13.3024006,-12.9062243,-5.5785017,0,,,,50
100914652,0.5,0.54954952,0,0.425967276,0.491575062,0.402930379,0,0,15.8804216,-12,8.17374992,8.26173306,0,13.288105,-12.5669203,-5.69905472,0,,,,50
100915778,0.5,0.551401854,0,0.425967276,0.475457847,0.386813164,0,0,15.8804216,-12,8.20388889,8.26595592,0,13.2952528,-12.5669203,-5.69905472,0,,,,50
100916909,0.5,0.545454562,0,0.425967276,0.483516455,0.402930379,0,0,15.8804216,-12,8.20087528,8.26173306,0,13.2952528,-12.9067745,-5.63652086,0,,,,50
100918035,0.5,0.548672557,0,0.425967276,0.49963367,0.410988986,0,0,15.8804216,-12,8.18580532,8.25962162,0,13.2952528,-12.9067745,-5.63652086,0,,,,50
100919171,0.5,0.550458729,0,0.425967276,0.483516455,0.394871771,0,0,15.8849669,-12,8.19484711,8.26173306,0,13.288105,-12.5674629,-5.75678253,0,,,,50
100920297,0.5,0.530973434,0,0.425967276,0.483516455,0.427106202,0,0,15.8758764,-12,8.18881989,8.25328827,0,13.2952528,-12.5674629,-5.75678253,0,,,,50
100921428,0.5,0.535714269,0,0.425967276,0.483516455,0.419047594,0,0,15.8804216,-12,8.17374992,8.26173306,0,13.2952528,-12.9073086,-5.69396067,0,,,,50
100922554,0.5,0.535714269,0,-1.31482053,0.483516455,0.419047594,0,0,15.8804216,-12,8.17073631,8.25962162,0,13.2952528,-12.9073086,-5.69396067,0,,,,50
100923684,0.5,0.52136755,0,-1.31482053,0.491575062,0.451282024,0,0,15.8804216,-9.33667278,8.14361095,8.24484253,0,13.2952528,-9.33667278,-4.37914038,0,,,,50
100924811,0.5,0.528301895,0,-1.31482053,0.451282024,0.402930379,0,0,15.8986015,-9.33667278,8.21293068,8.27229023,0,13.3024006,-9.33667278,-4.37914038,0,,,,50
100925942,0.5,0.552941203,0,-1.32927632,0.378754556,0.306227088,0,0,15.8940573,-1.39795923,8.30636215,8.30184937,0,13.2952528,-1.39795923,-3.06432009,0,,,,50
100927073,0.5,0.567567587,0,-1.32927632,0.338461518,0.257875443,0,0,15.9258718,-1.39795923,8.36061287,8.35041046,0,13.3024006,-1.39795923,-3.06432009,0,,,,50
100928204,0.5,0.620689631,0,-1.32927632,0.145054936,0.0886446834,0,0,15.9304171,10.5277319,8.46007252,8.40319443,0,13.3166971,10.5277319,-1.735044,0,,,,50
100929330,0.5,0.800000012,0,-1.32927632,0.0644688606,0.0161172152,0,0,15.9440527,10.5277319,8.5565176,8.44753265,0,13.3309927,10.5277319,-1.735044,0,,,,50
100930460,0.5,0,0,-1.32927632,0,0,0,0,15.9213276,12,8.66803265,8.46231174,0,13.3309927,24.122961,-6.93669939,0,,,,50
100931587,0.5,0,0,-1.32927632,0,0,0,0,15.9485979,12,8.64090729,8.45597839,0,13.3309927,24.122961,-6.93669939,0,,,,50
100932718,0.5,0.888888896,0,-1.32927632,0.0644688606,0.00805860758,0,0,15.9304171,0.246069878,8.50226688,8.42430782,0,13.3238449,0.246069878,-5.60742283,0,,,,50
100934053,0.5,1,0,-1.32927632,0.00805860758,0,0,0,15.9395075,0.246069878,8.53843403,8.44119835,0,13.3166971,0.246069878,-5.60742283,0,,,,50
100935183,0.5,1,0,-1.32927632,0.0402930379,0,0,0,15.9349623,-6.3524971,8.49021149,8.44753265,0,13.3166971,-6.3524971,-4.27814674,0,,,,50
100936310,0.5,1,0,-1.32927632,0.0241758227,0,0,0,15.9349623,-6.3524971,8.51130867,8.44753265,0,13.3238449,-6.3524971,-4.27814674,0,,,,50
100937441,0.5,1,0,-1.32927632,0.0886446834,0,0,0,15.9349623,-2.48363352,8.45705795,8.43697548,0,13.3166971,-2.48363352,-2.94887042,0,,,,50
100938567,0.5,1,0,-1.32927632,0.0886446834,0,0,0,15.9395075,-2.48363352,8.4811697,8.43697548,0,13.3238449,-2.48363352,-2.94887042,0,,,,50
100939698,0.5,1,0,-1.32927632,0.0402930379,0,0,0,15.9349623,7.21699381,8.55350399,8.43486404,0,13.3166971,7.21699381,-1.61959445,0,,,,50
100940824,0.5,1,0,-1.32927632,0.0322344303,0,0,0,15.9395075,7.21699381,8.59268475,8.43486404,0,13.3309927,7.21699381,-1.61959445,0,,,,50
100941959,0.5,1,0,-1.32927632,0.0322344303,0,0,0,15.9349623,12,8.57460117,8.44753265,0,13.3166971,19.7623291,-4.47207165,0,,,,50
100943085,0.5,1,0,-1.32927632,0.0886446834,0,0,0,15.9304171,12,8.46308613,8.43486404,0,13.3238449,19.7623291,-4.47207165,0,,,,50
100944216,0.5,0.826086938,0,-1.32927632,0.153113544,0.0322344303,0,0,15.9213276,9.12342834,8.40883541,8.40108299,0,13.3238449,9.12342834,-3.14279556,0,,,,50
100945342,0.5,0.75,0,-1.32927632,0.145054936,0.0483516455,0,0,15.9349623,9.12342834,8.43294716,8.40319443,0,13.3166971,9.12342834,-3.14279556,0,,,,50
100946473,0.5,0.75999999,0,-1.32927632,0.153113544,0.0483516455,0,0,15.9349623,9.75534725,8.45103073,8.40108299,0,13.3238449,9.75534725,-1.81351936,0,,,,50
100947599,0.5,0.739130437,0,-1.32927632,0.136996329,0.0483516455,0,0,15.9349623,9.75534725,8.4691143,8.4074173,0,13.3309927,9.75534725,-1.81351936,0,,,,50
100948729,0.5,0.857142866,0,-1.32927632,0.0967032909,0.0161172152,0,0,15.9395075,12,8.55350399,8.43486404,0,13.3095493,16.9351463,-3.14292574,0,,,,50
100949861,0.5,0.857142866,0,-1.32927632,0.0483516455,0.00805860758,0,0,15.9349623,12,8.57460117,8.43486404,0,13.3238449,16.9351463,-3.14292574,0,,,,50
100950991,0.5,1,0,-1.32927632,0.0483516455,0,0,0,15.9349623,12,8.57460117,8.43064213,0,13.3238449,12.1545696,-1.8969202,0,,,,50
100952117,0.5,0.875,0,-1.32927632,0.056410253,0.00805860758,0,0,15.9304171,12,8.4691143,8.42008495,0,13.3238449,12.1545696,-1.8969202,0,,,,50
100953248,0.5,0.733333349,0,-1.32927632,0.0886446834,0.0322344303,0,0,15.9349623,12,8.4691143,8.41163921,0,13.3238449,15.5705853,-2.49120426,0,,,,50
100954374,0.5,0.772727251,0,-1.32927632,0.136996329,0.0402930379,0,0,15.9304171,12,8.42390537,8.39686012,0,13.3238449,15.5705853,-2.49120426,0,,,,50
100955709,0.5,0.666666687,0,-1.32927632,0.128937721,0.0644688606,0,0,15.9349623,12,8.57158756,8.39263725,0,13.3166971,12.9666519,-1.68268681,0,,,,50
100956835,0.5,0.657142878,0,-1.32927632,0.185347974,0.0967032909,0,0,15.9304171,12,8.42089176,8.38419151,0,13.3238449,12.9666519,-1.68268681,0,,,,50
100957971,0.5,0.605263174,0,-1.32927632,0.185347974,0.120879114,0,0,15.9304171,12,8.39678001,8.38419151,0,13.3095493,15.1050224,-2.02616143,0,,,,50
100959097,0.5,0.515151501,0,-1.32927632,0.136996329,0.128937721,0,0,15.9349623,12,8.55350399,8.3799696,0,13.3166971,15.1050224,-2.02616143,0,,,,50
100960228,0.5,0.576923072,0,-1.32927632,0.120879114,0.0886446834,0,0,15.9349623,12,8.3937664,8.38419151,0.00714798551,13.3166971,13.2556868,-1.37335408,0,,,,50
100961354,0.5,0.710526288,0,-1.32927632,0.217582405,0.0886446834,0,0,15.9304171,12,8.50226688,8.38208103,0,13.3238449,13.2556868,-1.37335408,0,,,,50
100962484,0.5,0.592592597,0,-1.32927632,0.128937721,0.0886446834,0,0,15.9304171,12,8.43294716,8.39052582,0,13.3166971,14.9488773,-1.63270903,0,,,,50
100963611,0.5,0.707317054,0,-1.32927632,0.23369962,0.0967032909,0,0,15.9349623,12,8.61076832,8.38208103,0,13.3238449,14.9488773,-1.63270903,0,,,,50
100964746,0.5,0.658536613,0,-1.32927632,0.217582405,0.112820506,0,0,15.9258718,12,8.59569836,8.37574673,0,13.3095493,13.3619804,-1.03716445,0,,,,50
