t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
43384106,0.5,0.560606062,0.5,-0.75272572,0.29816848,0.23369962,0,0,15.907692,12,8.33348751,8.29551506,0,13.3166971,15.6181793,5.447083,0,,,,50
43385237,0.5,0.567164183,0.5,-0.75272572,0.306227088,0.23369962,0,0,15.9167824,12,8.33650112,8.30184937,0,13.3166971,12.8668251,6.23282957,0,,,,50
43386372,0.5,0.55384618,0.5,-0.75272572,0.290109873,0.23369962,0,0,15.907692,12,8.34855747,8.29973793,0,13.3166971,12.8668251,6.23282957,0,,,,50
43387503,0.5,0.560606062,0.5,0.476880729,0.29816848,0.23369962,0,0,15.907692,12,8.33650112,8.30607224,0,13.3024006,15.6195908,5.53559446,0,,,,50
43388833,0.5,0.571428597,0.5,0.476880729,0.290109873,0.217582405,0,0,15.9122372,12,8.35759926,8.31029415,0,13.3166971,15.6195908,5.53559446,0,,,,50
43389969,0.5,0.5625,0.5,0.476880729,0.290109873,0.225641012,0,0,15.907692,10.5857744,8.3425293,8.30184937,0,13.3166971,10.5857744,5.55871391,0,,,,50
43391095,0.5,0.559322059,0.5,0.476880729,0.26593405,0.209523797,0,0,15.9122372,10.5857744,8.34554291,8.31662846,0,13.3166971,10.5857744,5.55871391,0,,,,50
43392226,0.5,0.57407409,0.5,0.476880729,0.249816835,0.185347974,0,0,15.9122372,8.94261169,8.37568283,8.32085133,0,13.3095493,8.94261169,5.58183289,0,,,,50
43393352,0.5,0.547169805,0.5,0.476880729,0.23369962,0.193406582,0,0,15.9258718,8.94261169,8.38472462,8.33563042,0,13.3238449,8.94261169,5.58183289,0,,,,50
43394483,0.5,0.555555582,0.5,0.476880729,0.201465189,0.161172152,0,0,15.9258718,8.04869175,8.42089176,8.35041046,0,13.3095493,8.04869175,5.60495234,0,,,,50
43395610,0.5,0.5,0.5,0.508257687,0.185347974,0.185347974,0,0,15.9304171,8.04869175,8.44500256,8.33351898,0,13.3238449,8.04869175,5.60495234,0,,,,50
43396740,0.5,0.657142878,0.5,0.508257687,0.185347974,0.0967032909,0,0,15.9258718,7.58036757,8.35759926,8.37363529,0,13.3166971,7.58036757,5.59669495,0,,,,50
43397872,0.5,0.655172408,0.5,0.508257687,0.153113544,0.0805860758,0,0,15.9349623,7.58036757,8.43294716,8.37785816,0,13.3238449,7.58036757,5.59669495,0,,,,50
43399003,0.5,0.652173936,0.5,0.508257687,0.120879114,0.0644688606,0,0,15.9258718,7.2951169,8.4058218,8.39474869,0,13.3166971,7.2951169,5.58843708,0,,,,50
43400130,0.5,0.730769217,0.5,0.508257687,0.153113544,0.056410253,0,0,15.9304171,7.2951169,8.39075184,8.39474869,0,13.3166971,7.2951169,5.58843708,0,,,,50
43401261,0.5,0.75999999,0.5,0.508257687,0.153113544,0.0483516455,0,0,15.9395075,7.09931946,8.568573,8.40952778,0,13.3166971,7.09931946,5.58017921,0,,,,50
43402387,0.5,0.740740716,0.5,0.508257687,0.161172152,0.056410253,0,0,15.9349623,7.09931946,8.39678001,8.39474869,0,13.3309927,7.09931946,5.58017921,0,,,,50
43403518,0.5,0.720000029,0.5,0.508257687,0.145054936,0.056410253,0,0,15.9304171,6.96664476,8.36664104,8.38208103,0,13.3166971,6.96664476,5.57192183,0,,,,50
43404649,0.5,0.75999999,0.5,0.508257687,0.153113544,0.0483516455,0,0,15.9304171,6.96664476,8.46609974,8.36941242,0,13.3238449,6.96664476,5.57192183,0,,,,50
43405789,0.5,0.739130437,0.5,0.508257687,0.136996329,0.0483516455,0,0,15.9258718,6.87743807,8.50528145,8.40108299,0,13.3166971,6.87743807,5.56366396,0,,,,50
43406916,0.5,0.75,0.5,0.508257687,0.145054936,0.0483516455,0,0,15.9304171,6.87743807,8.4691143,8.38630295,0,13.3095493,6.87743807,5.56366396,0,,,,50
43408047,0.5,0.782608688,0.5,0.508257687,0.145054936,0.0402930379,0,0,15.9395075,6.8174839,8.46308613,8.40952778,0,13.3238449,6.8174839,5.55540657,0,,,,50
43409377,0.5,0.782608688,0.5,0.508257687,0.145054936,0.0402930379,0,0,15.9304171,6.8174839,8.47514153,8.39897156,0,13.3024006,6.8174839,5.55540657,0,,,,50
43410508,0.5,0.789473712,0.5,0.508257687,0.120879114,0.0322344303,0,0,15.9304171,6.77667332,8.46308613,8.40108299,0,13.3238449,6.77667332,5.5471487,0,,,,50
43411635,0.5,0.739130437,0.5,0.508257687,0.136996329,0.0483516455,0,0,15.9304171,6.77667332,8.45705795,8.39897156,0,13.3238449,6.77667332,5.5471487,0,,,,50
43412770,0.5,0.800000012,0.5,0.508257687,0.161172152,0.0402930379,0,0,15.9304171,6.74793148,8.43897438,8.39474869,0,13.3095493,6.74793148,5.53889132,0,,,,50
43413897,0.5,0.791666687,0.5,0.508257687,0.153113544,0.0402930379,0,0,15.9304171,6.74793148,8.42691898,8.40108299,0,13.3238449,6.74793148,5.53889132,0,,,,50
43415028,0.5,0.782608688,0.5,0.508257687,0.145054936,0.0402930379,0,0,15.9349623,6.72639275,8.44801617,8.39897156,0,13.3095493,6.72639275,5.53063345,0,,,,50
43416154,0.5,0.695652187,0.5,0.508257687,0.128937721,0.056410253,0,0,15.9304171,6.72639275,8.42691898,8.39474869,0,13.3238449,6.72639275,5.53063345,0,,,,50
43417286,0.5,0.807692289,0.5,0.508257687,0.169230759,0.0402930379,0,0,15.9304171,6.70878315,8.43897438,8.39474869,0,13.3238449,6.70878315,5.52237558,0,,,,50
43418412,0.5,0.818181813,0.5,0.508257687,0.145054936,0.0322344303,0,0,15.9304171,6.70878315,8.46609974,8.40108299,0,13.3309927,6.70878315,5.52237558,0,,,,50
43419543,0.5,0.782608688,0.5,0.508257687,0.145054936,0.0402930379,0,0,15.9304171,6.69295883,8.46308613,8.39686012,0,13.3166971,6.69295883,5.51411819,0,,,,50
43420674,0.5,0.782608688,0.5,0.508257687,0.145054936,0.0402930379,0,0,15.9304171,6.69295883,8.44500256,8.39897156,0,13.3309927,6.69295883,5.51411819,0,,,,50
43421805,0.5,0.75,0.5,0.508257687,0.145054936,0.0483516455,0,0,15.9304171,6.67756653,8.48719788,8.40108299,0,13.3095493,6.67756653,5.50586033,0,,,,50
43422931,0.5,0.75,0.5,0.508257687,0.145054936,0.0483516455,0,0,15.9349623,6.67756653,8.47212791,8.40530586,0,13.3238449,6.67756653,5.50586033,0,,,,50
43424062,0.5,0.800000012,0.5,0.508257687,0.161172152,0.0402930379,0,0,15.9349623,6.66179943,8.45705795,8.40319443,0,13.3166971,6.66179943,5.49760294,0,,,,50
43425189,0.5,0.75,0.5,0.508257687,0.145054936,0.0483516455,0,0,15.9304171,6.66179943,8.47212791,8.39263725,0,13.3309927,6.66179943,5.49760294,0,,,,50
43426328,0.5,0.739130437,0.5,0.508257687,0.136996329,0.0483516455,0,0,15.9304171,6.6452179,8.44801617,8.38841438,0,13.3166971,6.6452179,5.48934507,0,,,,50
43427455,0.5,0.739130437,0.5,0.508257687,0.136996329,0.0483516455,0,0,15.9304171,6.6452179,8.49021149,8.39686012,0,13.3238449,6.6452179,5.48934507,0,,,,50
43428590,0.5,0.739130437,0.5,0.508257687,0.136996329,0.0483516455,0,0,15.9304171,6.62762213,8.45404434,8.40319443,0,13.3166971,6.62762213,5.48108768,0,,,,50
43429921,0.5,0.75,0.5,0.508257687,0.145054936,0.0483516455,0,0,15.9304171,6.62762213,8.44198895,8.38419151,0,13.3238449,6.62762213,5.48108768,0,,,,50
43431052,0.5,0.769230783,0.5,0.508257687,0.161172152,0.0483516455,0,0,15.9304171,6.60896444,8.48418331,8.40530586,0,13.3166971,6.60896444,5.47282982,0,,,,50
43432178,0.5,0.727272749,0.5,0.508257687,0.128937721,0.0483516455,0,0,15.9304171,6.60896444,8.43897438,8.39897156,0,13.3238449,6.60896444,5.47282982,0,,,,50
43433309,0.5,0.720000029,0.5,0.508257687,0.145054936,0.056410253,0,0,15.9304171,6.58928967,8.46308613,8.38208103,0,13.3024006,6.58928967,5.46457243,0,,,,50
43434436,0.5,0.782608688,0.5,0.508257687,0.145054936,0.0402930379,0,0,15.9304171,6.58928967,8.44500256,8.39686012,0,13.3238449,6.58928967,5.46457243,0,,,,50
43435572,0.5,0.782608688,0.5,0.508257687,0.145054936,0.0402930379,0,0,15.9304171,6.56869173,8.46007252,8.40108299,0,13.3095493,6.56869173,5.45631456,0,,,,50
43436698,0.5,0.730769217,0.5,0.508257687,0.153113544,0.056410253,0,0,15.9304171,6.56869173,8.46609974,8.4074173,0,13.3238449,6.56869173,5.45631456,0,,,,50
43437829,0.5,0.75999999,0.5,0.508257687,0.153113544,0.0483516455,0,0,15.9213276,6.54728699,8.3937664,8.40319443,0,13.3166971,6.54728699,5.4480567,0,,,,50
43438956,0.5,0.806451619,0.5,0.508257687,0.201465189,0.0483516455,0,0,15.9349623,6.54728699,8.49925327,8.36730099,0,13.3166971,6.54728699,5.4480567,0,,,,50
43440087,0.5,0.814814806,0.5,0.508257687,0.177289367,0.0402930379,0,0,15.9349623,6.52519894,8.39979362,8.38208103,0,13.3166971,6.52519894,5.43979931,0,,,,50
43441213,0.5,0.681818187,0.5,0.508257687,0.120879114,0.056410253,0,0,15.9349623,6.52519894,8.52336502,8.39474869,0,13.3309927,6.52519894,5.43979931,0,,,,50
43442344,0.5,0.727272749,0.5,0.508257687,0.128937721,0.0483516455,0,0,15.9258718,6.50254536,8.47514153,8.39897156,0,13.3166971,6.50254536,5.43154144,0,,,,50
43443475,0.5,0.782608688,0.5,0.508257687,0.145054936,0.0402930379,0,0,15.9304171,6.50254536,8.4058218,8.38419151,0,13.3238449,6.50254536,5.43154144,0,,,,50
43444606,0.5,0.720000029,0.5,0.508257687,0.145054936,0.056410253,0,0,15.9349623,6.47943449,8.45404434,8.3799696,0,13.3166971,6.47943449,5.42328405,0,,,,50
43445741,0.5,0.695652187,0.5,0.508257687,0.128937721,0.056410253,0,0,15.9349623,6.47943449,8.44198895,8.38841438,0,13.3238449,6.47943449,5.42328405,0,,,,50
43446871,0.5,0.75,0.5,0.508257687,0.145054936,0.0483516455,0,0,15.9349623,6.45596218,8.40280819,8.37574673,0,13.3166971,6.45596218,5.41502619,0,,,,50
43447998,0.5,0.730769217,0.5,0.508257687,0.153113544,0.056410253,0,0,15.9349623,6.45596218,8.47514153,8.38841438,0,13.3309927,6.45596218,5.41502619,0,,,,50
43449128,0.5,0.730769217,0.5,0.508257687,0.153113544,0.056410253,0,0,15.9304171,6.43220949,8.50829506,8.39052582,0,13.3166971,6.43220949,5.4067688,0,,,,50
43450255,0.5,0.724137902,0.5,0.508257687,0.169230759,0.0644688606,0,0,15.9349623,6.43220949,8.53542042,8.39052582,0,13.3309927,6.43220949,5.4067688,0,,,,50
43451594,0.5,0.793103456,0.5,0.508257687,0.185347974,0.0483516455,0,0,15.9304171,6.40824556,8.33348751,8.38208103,0,13.3166971,6.40824556,5.39851093,0,,,,50
43452720,0.5,0.777777791,0.5,0.508257687,0.169230759,0.0483516455,0,0,15.9304171,6.40824556,8.42089176,8.38419151,0,13.3238449,6.40824556,5.39851093,0,,,,50
43453851,0.5,0.75,0.5,0.508257687,0.145054936,0.0483516455,0,0,15.9349623,6.38412666,8.47212791,8.39052582,0,13.3238449,6.38412666,5.39025307,0,,,,50
43454978,0.5,0.807692289,0.5,0.52845335,0.169230759,0.0402930379,0,0,15.9304171,6.38412666,8.4932251,8.38841438,0,13.3381405,6.38412666,5.39025307,0,,,,50
43456108,0.5,0.75999999,0.5,0.52845335,0.153113544,0.0483516455,0,0,15.9304171,6.32241249,8.42089176,8.39897156,0,13.3166971,6.32241249,5.36179972,0,,,,50
43457235,0.5,0.708333313,0.5,0.52845335,0.136996329,0.056410253,0,0,15.9304171,6.32241249,8.46308613,8.38841438,0,13.3238449,6.32241249,5.36179972,0,,,,50
43458370,0.5,0.807692289,0.5,0.52845335,0.169230759,0.0402930379,0,0,15.9349623,6.18158913,8.46007252,8.38841438,0,13.3166971,6.18158913,5.33334684,0,,,,50
43459497,0.5,0.75999999,0.5,0.52845335,0.153113544,0.0483516455,0,0,15.9304171,6.18158913,8.46609974,8.38630295,0,13.3238449,6.18158913,5.33334684,0,,,,50
43460628,0.5,0.739130437,0.5,0.52845335,0.136996329,0.0483516455,0,0,15.9304171,5.97967386,8.4691143,8.39686012,0,13.3095493,5.97967386,5.30489349,0,,,,50
43461754,0.5,0.739130437,0.5,0.52845335,0.136996329,0.0483516455,0,0,15.9304171,5.97967386,8.44801617,8.39263725,0,13.3309927,5.97967386,5.30489349,0,,,,50
43462885,0.5,0.772727251,0.5,0.522672772,0.136996329,0.0402930379,0,0,15.9304171,5.7632637,8.47815609,8.40108299,0,13.3166971,5.7632637,5.28222036,0,,,,50
43464011,0.5,0.789473712,0.5,0.522672772,0.120879114,0.0322344303,0,0,15.9349623,5.7632637,8.47815609,8.40952778,0,13.3238449,5.7632637,5.28222036,0,,,,50
43465142,0.5,0.842105269,0.5,0.522672772,0.128937721,0.0241758227,0,0,15.9304171,5.56638479,8.4811697,8.40530586,0,13.3166971,5.56638479,5.25954771,0,,,,50
43466283,0.5,0.789473712,0.5,0.522672772,0.120879114,0.0322344303,0,0,15.9349623,5.56638479,8.4691143,8.40530586,0,13.3309927,5.56638479,5.25954771,0,,,,50
43467414,0.5,0.777777791,0.5,0.522672772,0.112820506,0.0322344303,0,0,15.9304171,5.39687204,8.50528145,8.39474869,0,13.3095493,5.39687204,5.23687506,0,,,,50
43468540,0.5,0.842105269,0.5,0.522672772,0.128937721,0.0241758227,0,0,15.9349623,5.39687204,8.45404434,8.40319443,0,13.3309927,5.39687204,5.23687506,0,,,,50
43469671,0.5,0.789473712,0.5,0.522672772,0.120879114,0.0322344303,0,0,15.9304171,5.25135612,8.48719788,8.40319443,0,13.3166971,5.25135612,5.2142024,0,,,,50
43470798,0.5,0.777777791,0.5,0.520422995,0.112820506,0.0322344303,0,0,15.9304171,5.25135612,8.45705795,8.40530586,0.00714798551,13.3309927,5.25135612,5.2142024,0,,,,50
43472133,0.5,0.777777791,0.5,0.520422995,0.112820506,0.0322344303,0,0,15.9349623,5.13060713,8.4811697,8.40530586,0,13.3309927,5.13060713,5.19377947,0,,,,50
43473259,0.5,0.800000012,0.5,0.520422995,0.128937721,0.0322344303,0,0,15.9349623,5.13060713,8.4691143,8.41163921,0,13.3238449,5.13060713,5.19377947,0,,,,50
43474394,0.5,0.764705896,0.5,0.520422995,0.104761899,0.0322344303,0,0,15.9304171,5.03598404,8.49623966,8.41163921,0,13.3166971,5.03598404,5.17335653,0,,,,50
43475521,0.5,0.75,0.5,0.520422995,0.0967032909,0.0322344303,0,0,15.9304171,5.03598404,8.48418331,8.39897156,0,13.3309927,5.03598404,5.17335653,0,,,,50
43476652,0.5,0.777777791,0.5,0.520422995,0.112820506,0.0322344303,0,0,15.9349623,4.96249056,8.49021149,8.39686012,0,13.3166971,4.96249056,5.1529336,0,,,,50
43477779,0.5,0.777777791,0.5,0.520422995,0.112820506,0.0322344303,0,0,15.9349623,4.96249056,8.46609974,8.40108299,0,13.3238449,4.96249056,5.1529336,0,,,,50
43478909,0.5,0.800000012,0.5,0.520422995,0.128937721,0.0322344303,0,0,15.9349623,4.90349197,8.47514153,8.40108299,0,13.3095493,4.90349197,5.13251066,0,,,,50
43480036,0.5,0.800000012,0.5,0.520422995,0.128937721,0.0322344303,0,0,15.9349623,4.90349197,8.50226688,8.40530586,0,13.3309927,4.90349197,5.13251066,0,,,,50
43481167,0.5,0.789473712,0.5,0.520422995,0.120879114,0.0322344303,0,0,15.9349623,4.85425329,8.49623966,8.40108299,0,13.3095493,4.85425329,5.11208773,0,,,,50
43482298,0.5,0.8125,0.5,0.520422995,0.104761899,0.0241758227,0,0,15.9349623,4.85425329,8.50226688,8.39052582,0,13.3309927,4.85425329,5.11208773,0,,,,50
43483429,0.5,0.764705896,0.5,0.520422995,0.104761899,0.0322344303,0,0,15.9349623,4.81141853,8.4932251,8.39686012,0,13.3166971,4.81141853,5.09166479,0,,,,50
43484555,0.5,0.6875,0.5,0.520422995,0.0886446834,0.0402930379,0,0,15.9349623,4.81141853,8.50226688,8.39263725,0,13.3309927,4.81141853,5.09166479,0,,,,50
43485695,0.5,0.75,0.5,0.520422995,0.0967032909,0.0322344303,0,0,15.9304171,4.77264118,8.47212791,8.39474869,0,13.3166971,4.77264118,5.07124186,0,,,,50
43486822,0.5,0.823529422,0.5,0.520422995,0.112820506,0.0241758227,0,0,15.9349623,4.77264118,8.46609974,8.40108299,0,13.3309927,4.77264118,5.07124186,0,,,,50
43487953,0.5,0.823529422,0.5,0.520422995,0.112820506,0.0241758227,0,0,15.9395075,4.7363081,8.46308613,8.41163921,0,13.3166971,4.7363081,5.05081892,0,,,,50
43489084,0.5,0.777777791,0.5,0.520422995,0.112820506,0.0322344303,0,0,15.9304171,4.7363081,8.47514153,8.39686012,0,13.3238449,4.7363081,5.05081892,0,,,,50
43490215,0.5,0.8125,0.5,0.520422995,0.104761899,0.0241758227,0,0,15.9304171,4.701334,8.47212791,8.42008495,0,13.3166971,4.701334,5.03039551,0,,,,50
43491341,0.5,0.75,0.5,0.520422995,0.0967032909,0.0322344303,0,0,15.9349623,4.701334,8.49925327,8.39686012,0,13.3238449,4.701334,5.03039551,0,,,,50
43492472,0.5,0.8125,0.5,0.520422995,0.104761899,0.0241758227,0,0,15.9349623,4.6670084,8.4811697,8.40108299,0,13.3166971,4.6670084,5.00997257,0,,,,50
43493803,0.5,0.764705896,0.5,0.520422995,0.104761899,0.0322344303,0,0,15.9349623,4.6670084,8.50226688,8.40108299,0,13.3309927,4.6670084,5.00997257,0,,,,50
43494933,0.5,0.8125,0.5,0.520422995,0.104761899,0.0241758227,0,0,15.9349623,4.6328845,8.47514153,8.40952778,0,13.3166971,4.6328845,4.98954964,0,,,,50
43496060,0.5,0.823529422,0.5,0.520422995,0.112820506,0.0241758227,0,0,15.9304171,4.6328845,8.47514153,8.40319443,0,13.3095493,4.6328845,4.98954964,0,,,,50
43497195,0.5,0.823529422,0.5,0.520422995,0.112820506,0.0241758227,0,0,15.9349623,4.59869432,8.47212791,8.40530586,0,13.3166971,4.59869432,4.9691267,0,,,,50
43498321,0.5,0.8125,0.5,0.520422995,0.104761899,0.0241758227,0,0,15.9304171,4.59869432,8.47815609,8.4074173,0,13.3238449,4.59869432,4.9691267,0,,,,50
43499452,0.5,0.823529422,0.5,0.520422995,0.112820506,0.0241758227,0,0,15.9349623,4.56429291,8.48719788,8.39897156,0,13.3095493,4.56429291,4.94870377,0,,,,50
43500578,0.5,0.823529422,0.5,0.520422995,0.112820506,0.0241758227,0,0,15.9304171,4.56429291,8.50226688,8.39686012,0,13.3309927,4.56429291,4.94870377,0,,,,50
43501709,0.5,0.777777791,0.5,0.520422995,0.112820506,0.0322344303,0,0,15.9304171,4.52961493,8.50829506,8.4074173,0,13.3166971,4.52961493,4.92828083,0,,,,50
43502835,0.5,0.823529422,0.5,0.520422995,0.112820506,0.0241758227,0,0,15.9349623,4.52961493,8.50829506,8.40108299,0,13.3309927,4.52961493,4.92828083,0,,,,50
43503966,0.5,0.8125,0.5,0.520422995,0.104761899,0.0241758227,0,0,15.9304171,4.49464464,8.48719788,8.41375065,0,13.3166971,4.49464464,4.90785789,0,,,,50
43505097,0.5,0.823529422,0.5,0.520422995,0.112820506,0.0241758227,0,0,15.9304171,4.49464464,8.48719788,8.40319443,0,13.3309927,4.49464464,4.90785789,0,,,,50
43506237,0.5,0.800000012,0.5,0.520422995,0.128937721,0.0322344303,0,0,15.9304171,4.45939779,8.48719788,8.40530586,0,13.3166971,4.45939779,4.88743496,0,,,,50
43507364,0.5,0.75,0.5,0.520422995,0.0967032909,0.0322344303,0,0,15.9349623,4.45939779,8.46308613,8.39686012,0,13.3238449,4.45939779,4.88743496,0,,,,50
43508495,0.5,0.8125,0.5,0.520422995,0.104761899,0.0241758227,0,0,15.9349623,4.42390537,8.4691143,8.40108299,0,13.3309927,4.42390537,4.86701202,0,,,,50
43509621,0.5,0.733333349,0.5,0.496648133,0.0886446834,0.0322344303,0,0,15.9349623,4.42390537,8.50528145,8.39686012,0,13.3238449,4.42390537,4.86701202,0,,,,50
43510752,0.5,0.823529422,0.5,0.496648133,0.112820506,0.0241758227,0,0,15.9304171,4.43233776,8.50829506,8.40952778,0,13.3166971,4.43233776,4.87036419,0,,,,50
43511878,0.5,0.764705896,0.5,0.496648133,0.104761899,0.0322344303,0,0,15.9349623,4.43233776,8.49021149,8.4074173,0,13.3238449,4.43233776,4.87036419,0,,,,50
43513014,0.5,0.769230783,0.5,0.496648133,0.0805860758,0.0241758227,0,0,15.9349623,4.53364992,8.4932251,8.40530586,0,13.3166971,4.53364992,4.87371588,0,,,,50
43514344,0.5,0.785714269,0.5,0.496648133,0.0886446834,0.0241758227,0,0,15.9349623,4.53364992,8.49925327,8.40108299,0,13.3238449,4.53364992,4.87371588,0,,,,50
43515475,0.5,0.764705896,0.5,0.496648133,0.104761899,0.0322344303,0,0,15.9304171,4.70670557,8.4932251,8.40319443,0,13.3166971,4.70670557,4.87706757,0,,,,50
43516601,0.5,0.769230783,0.5,0.496648133,0.0805860758,0.0241758227,0,0,15.9349623,4.70670557,8.46007252,8.40319443,0,13.3309927,4.70670557,4.87706757,0,,,,50
43517734,0.5,0.714285731,0.5,0.512600064,0.0805860758,0.0322344303,0,0,15.9349623,4.90934467,8.4932251,8.39897156,0,13.3166971,4.90934467,4.88041973,0,,,,50
43518860,0.5,0.785714269,0.5,0.512600064,0.0886446834,0.0241758227,0,0,15.9349623,4.90934467,8.49925327,8.40530586,0,13.3309927,4.90934467,4.88041973,0,,,,50
43519996,0.5,0.823529422,0.5,0.512600064,0.112820506,0.0241758227,0,0,15.9304171,5.08595324,8.47514153,8.39474869,0,13.3309927,5.08595324,4.86781979,0,,,,50
43521122,0.5,0.764705896,0.5,0.512600064,0.104761899,0.0322344303,0,0,15.9304171,5.08595324,8.47815609,8.40319443,0,13.3309927,5.08595324,4.86781979,0,,,,50
43522253,0.5,0.777777791,0.5,0.512600064,0.112820506,0.0322344303,0,0,15.9349623,5.18847179,8.4691143,8.39263725,0,13.3166971,5.18847179,4.85521936,0,,,,50
43523380,0.5,0.789473712,0.5,0.512600064,0.120879114,0.0322344303,0,0,15.9304171,5.18847179,8.46308613,8.39686012,0,13.3238449,5.18847179,4.85521936,0,,,,50
43524511,0.5,0.75,0.5,0.534327388,0.120879114,0.0402930379,0,0,15.9349623,5.22303247,8.47514153,8.39474869,0,13.3095493,5.22303247,4.84261942,0,,,,50
43525646,0.5,0.823529422,0.5,0.534327388,0.112820506,0.0241758227,0,0,15.9304171,5.22303247,8.47815609,8.39474869,0,13.3309927,5.22303247,4.84261942,0,,,,50
43526777,0.5,0.789473712,0.5,0.534327388,0.120879114,0.0322344303,0,0,15.9304171,5.17420053,8.4691143,8.41375065,0,13.3166971,5.17420053,4.80829239,0,,,,50
43527908,0.5,0.777777791,0.5,0.534327388,0.112820506,0.0322344303,0,0,15.9304171,5.17420053,8.48418331,8.4074173,0,13.3238449,5.17420053,4.80829239,0,,,,50
43529038,0.5,0.789473712,0.5,0.534327388,0.120879114,0.0322344303,0,0,15.9349623,5.01424551,8.48418331,8.40530586,0,13.3024006,5.01424551,4.77396488,0,,,,50
43530165,0.5,0.789473712,0.5,0.534327388,0.120879114,0.0322344303,0,0,15.9349623,5.01424551,8.47212791,8.39897156,0,13.3238449,5.01424551,4.77396488,0,,,,50
43531296,0.5,0.777777791,0.5,0.534327388,0.112820506,0.0322344303,0,0,15.9349623,4.77398491,8.4811697,8.39897156,0,13.3166971,4.77398491,4.73963737,0,,,,50
43532422,0.5,0.777777791,0.5,0.534327388,0.112820506,0.0322344303,0,0,15.9349623,4.77398491,8.47815609,8.40530586,0,13.3309927,4.77398491,4.73963737,0,,,,50
43533553,0.5,0.833333313,0.5,0.534327388,0.120879114,0.0241758227,0,0,15.9349623,4.49955606,8.45705795,8.39474869,0,13.3166971,4.49955606,4.70531034,0,,,,50
43534883,0.5,0.75,0.5,0.534327388,0.0967032909,0.0322344303,0,0,15.9304171,4.49955606,8.4932251,8.40530586,0,13.3309927,4.49955606,4.70531034,0,,,,50
43536019,0.5,0.8125,0.5,0.534327388,0.104761899,0.0241758227,0,0,15.9304171,4.21959114,8.50226688,8.4074173,0,13.3166971,4.21959114,4.67098284,0,,,,50
43537146,0.5,0.8125,0.5,0.534327388,0.104761899,0.0241758227,0,0,15.9349623,4.21959114,8.52939224,8.40108299,0,13.3238449,4.21959114,4.67098284,0,,,,50
43538276,0.5,0.733333349,0.5,0.534327388,0.0886446834,0.0322344303,0,0,15.9304171,3.95099354,8.51733685,8.39686012,0,13.3166971,3.95099354,4.63665533,0,,,,50
43539403,0.5,0.769230783,0.5,0.534327388,0.0805860758,0.0241758227,0,0,15.9349623,3.95099354,8.49021149,8.39686012,0,13.3309927,3.95099354,4.63665533,0,,,,50
43540534,0.5,0.733333349,0.5,0.534327388,0.0886446834,0.0322344303,0,0,15.9395075,3.70282745,8.50528145,8.39897156,0,13.3166971,3.70282745,4.60232782,0,,,,50
43541660,0.5,0.769230783,0.5,0.534327388,0.0805860758,0.0241758227,0,0,15.9304171,3.70282745,8.47514153,8.39686012,0,13.3238449,3.70282745,4.60232782,0,,,,50
43542791,0.5,0.769230783,0.5,0.534327388,0.0805860758,0.0241758227,0,0,15.9349623,3.47904539,8.51733685,8.41797352,0,13.3166971,3.47904539,4.56800079,0,,,,50
43543923,0.5,0.769230783,0.5,0.534327388,0.0805860758,0.0241758227,0,0,15.9349623,3.47904539,8.51130867,8.40108299,0,13.3309927,3.47904539,4.56800079,0,,,,50
43545053,0.5,0.800000012,0.5,0.534327388,0.0644688606,0.0161172152,0,0,15.9395075,3.28038716,8.51733685,8.41375065,0,13.3166971,3.28038716,4.53367329,0,,,,50
43546189,0.5,0.75,0.5,0.534327388,0.0725274682,0.0241758227,0,0,15.9349623,3.28038716,8.51130867,8.41163921,0,13.3309927,3.28038716,4.53367329,0,,,,50
43547320,0.5,0.800000012,0.5,0.534327388,0.0644688606,0.0161172152,0,0,15.9349623,3.10568452,8.50528145,8.4074173,0,13.3095493,3.10568452,4.49934626,0,,,,50
43548446,0.5,0.833333313,0.5,0.534327388,0.0805860758,0.0161172152,0,0,15.9349623,3.10568452,8.48719788,8.41586208,0,13.3309927,3.10568452,4.49934626,0,,,,50
43549577,0.5,0.909090936,0.5,0.534327388,0.0805860758,0.00805860758,0,0,15.9349623,2.95273805,8.4932251,8.4074173,0,13.3238449,2.95273805,4.46501875,0,,,,50
43550709,0.5,0.75,0.5,0.534327388,0.0725274682,0.0241758227,0,0,15.9304171,2.95273805,8.51432323,8.41586208,0,13.3309927,2.95273805,4.46501875,0,,,,50
43551839,0.5,0.818181813,0.5,0.534327388,0.0725274682,0.0161172152,0,0,15.9304171,2.818892,8.58967113,8.39686012,0,13.3166971,2.818892,4.43069124,0,,,,50
43552966,0.5,0.777777791,0.5,0.534327388,0.056410253,0.0161172152,0,0,15.9349623,2.818892,8.58364296,8.4074173,0,13.3238449,2.818892,4.43069124,0,,,,50
43554097,0.5,0.888888896,0.5,0.534327388,0.0644688606,0.00805860758,0,0,15.9395075,2.70139575,8.58062935,8.41375065,0,13.3166971,2.70139575,4.39636421,0,,,,50
43555223,0.5,0.857142866,0.5,0.534327388,0.0483516455,0.00805860758,0,0,15.9304171,2.70139575,8.50226688,8.41163921,0,13.3309927,2.70139575,4.39636421,0,,,,50
