t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
60087602,0.5,0.628571451,1,1.0189817,0.177289367,0.104761899,0,0,15.9258718,5.61503363,8.62282372,8.35885525,0,13.3309927,5.61503363,11.6965818,0,,,,50
60088729,0.5,0.621621609,1,1.0189817,0.185347974,0.112820506,0,0,15.9304171,5.61503363,8.45404434,8.3525219,0,13.3238449,5.61503363,11.6965818,0,,,,50
60089864,0.5,0.647058845,1,1.0189817,0.177289367,0.0967032909,0,0,15.9304171,5.00970936,8.44801617,8.36518955,0,13.3238449,5.00970936,11.6775999,0,,,,50
60090991,0.5,0.685714304,1,1.03189516,0.193406582,0.0886446834,0,0,15.9304171,5.00970936,8.61076832,8.37363529,0,13.3238449,5.00970936,11.6775999,0,,,,50
60092121,0.5,0.666666687,1,1.03189516,0.145054936,0.0725274682,0,0,15.9304171,4.41438293,8.4691143,8.39263725,0,13.3238449,4.41438293,11.6457043,0,,,,50
60093248,0.5,0.681818187,1,1.03189516,0.120879114,0.056410253,0,0,15.9349623,4.41438293,8.4811697,8.40530586,0,13.3238449,4.41438293,11.6457043,0,,,,50
60094378,0.5,0.75,1,1.03189516,0.120879114,0.0402930379,0,0,15.9304171,3.82279682,8.4691143,8.39474869,0,13.3238449,3.82279682,11.6138096,0,,,,50
60095709,0.5,0.736842096,1,1.03149509,0.112820506,0.0402930379,0,0,15.9304171,3.82279682,8.49925327,8.4074173,0,13.3238449,3.82279682,11.6138096,0,,,,50
60096840,0.5,0.736842096,1,1.03149509,0.112820506,0.0402930379,0,0,15.9304171,3.25564289,8.48418331,8.39897156,0,13.3238449,3.25564289,11.5823145,0,,,,50
60097971,0.5,0.777777791,1,1.03149509,0.112820506,0.0322344303,0,0,15.9304171,3.25564289,8.4811697,8.40108299,0,13.3238449,3.25564289,11.5823145,0,,,,50
60099102,0.5,0.764705896,1,1.03149509,0.104761899,0.0322344303,0,0,15.9304171,2.73757839,8.44801617,8.39052582,0,13.3309927,2.73757839,11.5508194,0,,,,50
60100229,0.5,0.785714269,1,1.03149509,0.0886446834,0.0241758227,0,0,15.9349623,2.73757839,8.52637863,8.4074173,0,13.3238449,2.73757839,11.5508194,0,,,,50
60101359,0.5,0.714285731,1,1.03149509,0.0805860758,0.0322344303,0,0,15.9349623,2.27886224,8.50829506,8.4074173,0,13.3309927,2.27886224,11.5193243,0,,,,50
60102485,0.5,0.769230783,1,1.03149509,0.0805860758,0.0241758227,0,0,15.9304171,2.27886224,8.52939224,8.4074173,0,13.3238449,2.27886224,11.5193243,0,,,,50
60103616,0.5,0.800000012,1,1.03149509,0.0644688606,0.0161172152,0,0,15.9349623,1.88120162,8.50829506,8.41163921,0,13.3238449,1.88120162,11.4878292,0,,,,50
60104743,0.5,0.75,1,1.03149509,0.0725274682,0.0241758227,0,0,15.9304171,1.88120162,8.53843403,8.41163921,0,13.3238449,1.88120162,11.4878292,0,,,,50
60105878,0.5,0.75,1,1.03149509,0.0483516455,0.0161172152,0,0,15.9349623,1.54169393,8.54144764,8.40530586,0,13.3309927,1.54169393,11.4563332,0,,,,50
60107005,0.5,0.625,1,1.06865478,0.0402930379,0.0241758227,0,0,15.9349623,1.54169393,8.5565176,8.4074173,0,13.3238449,1.54169393,11.4563332,0,,,,50
60108135,0.5,0.777777791,1,1.06865478,0.056410253,0.0161172152,0,0,15.9349623,1.18597388,8.53542042,8.42430782,0,13.3309927,1.18597388,11.3876791,0,,,,50
60109262,0.5,0.800000012,1,1.06865478,0.0644688606,0.0161172152,0,0,15.9304171,1.18597388,8.53843403,8.42008495,0,13.3309927,1.18597388,11.3876791,0,,,,50
60110392,0.5,0.857142866,1,1.0405066,0.0483516455,0.00805860758,0,0,15.9349623,0.78335619,8.52035046,8.42219639,0,13.3238449,0.78335619,11.3471718,0,,,,50
60111519,0.5,1,1,1.0405066,0.0483516455,0,0,0,15.9349623,0.78335619,8.52035046,8.42853069,0,13.3309927,0.78335619,11.3471718,0,,,,50
60112649,0.5,0.857142866,1,1.0405066,0.0483516455,0.00805860758,0,0,15.9349623,0.418143183,8.51432323,8.42853069,0,13.3309927,0.418143183,11.3066654,0,,,,50
60113781,0.5,0.875,1,1.03176177,0.056410253,0.00805860758,0,0,15.9349623,0.418143183,8.54747581,8.41797352,0,13.3309927,0.418143183,11.3066654,0,,,,50
60114911,0.5,1,1,1.03176177,0.0483516455,0,0,0,15.9349623,0.141043529,8.4811697,8.42641926,0,13.3309927,0.141043529,11.2749043,0,,,,50
60116242,0.5,1,1,1.03176177,0.0483516455,0,0,0,15.9304171,0.141043529,8.51432323,8.42008495,0,13.3309927,0.141043529,11.2749043,0,,,,50
60117373,0.5,1,1,1.03176177,0.0322344303,0,0,0,15.9349623,-0.0450398438,8.52637863,8.43275356,0,13.3238449,-0.0450398438,11.2431421,0,,,,50
60118500,0.5,1,1,1.04145718,0.0402930379,0,0,0,15.9349623,-0.0450398438,8.55953121,8.43064213,0,13.3309927,-0.0450398438,11.2431421,0,,,,50
60119631,0.5,1,1,1.04145718,0.0161172152,0,0,0,15.9349623,-0.177965149,8.59569836,8.42641926,0,13.3238449,-0.177965149,11.201685,0,,,,50
60120763,0.5,1,1,1.04145718,0.0322344303,0,0,0,15.9349623,-0.177965149,8.53240585,8.43486404,0,13.3238449,-0.177965149,11.201685,0,,,,50
60121893,0.5,1,1,1.05915117,0.0322344303,0,0,0,15.9304171,-0.335840136,8.52939224,8.43486404,0,13.3309927,-0.335840136,11.1425333,0,,,,50
60123019,0.5,1,1,1.05915117,0.0322344303,0,0,0,15.9349623,-0.335840136,8.54144764,8.43275356,0,13.3238449,-0.335840136,11.1425333,0,,,,50
60124150,0.5,1,1,1.05915117,0.0241758227,0,0,0,15.9349623,-0.563898504,8.5444622,8.43275356,0,13.3238449,-0.563898504,11.0833826,0,,,,50
60125277,0.5,1,1,1.05915117,0.0322344303,0,0,0,15.9304171,-0.563898504,8.5565176,8.43275356,0,13.3309927,-0.563898504,11.0833826,0,,,,50
60126407,0.5,1,1,1.05915117,0.0402930379,0,0,0,15.9349623,-0.841077745,8.57761478,8.43275356,0,13.3309927,-0.841077745,11.024231,0,,,,50
60127534,0.5,1,1,1.05915117,0.0241758227,0,0,0,15.9349623,-0.841077745,8.53542042,8.43275356,0,13.3095493,-0.841077745,11.024231,0,,,,50
60128669,0.5,1,1,1.05915117,0.0241758227,0,0,0,15.9349623,-1.13329589,8.56254578,8.43275356,0,13.3095493,-1.13329589,10.9650803,0,,,,50
60129795,0.5,1,1,1.03189516,0.0161172152,0,0,0,15.9349623,-1.13329589,8.51432323,8.43275356,0,13.3309927,-1.13329589,10.9650803,0,,,,50
60130926,0.5,1,1,1.03189516,0.0161172152,0,0,0,15.9349623,-1.36949384,8.5565176,8.43064213,0,13.3238449,-1.36949384,10.9331846,0,,,,50
60132053,0.5,1,1,1.03189516,0.0241758227,0,0,0,15.9395075,-1.36949384,8.54144764,8.43275356,0,13.3166971,-1.36949384,10.9331846,0,,,,50
60133183,0.5,1,1,1.03189516,0.0241758227,0,0,0,15.9349623,-1.48211765,8.53542042,8.43064213,0,13.3309927,-1.48211765,10.9012899,0,,,,50
60134309,0.5,1,1,1.01872146,0.0241758227,0,0,0,15.9349623,-1.48211765,8.56254578,8.43064213,0,13.3309927,-1.48211765,10.9012899,0,,,,50
60135440,0.5,1,1,1.01872146,0.0241758227,0,0,0,15.9349623,-1.46541619,8.52336502,8.43275356,0,13.3095493,-1.46541619,10.8825684,0,,,,50
60136776,0.5,1,1,1.01872146,0.0322344303,0,0,0,15.9395075,-1.46541619,8.50829506,8.43275356,0,13.3238449,-1.46541619,10.8825684,0,,,,50
60137906,0.5,1,1,1.02303147,0.0161172152,0,0,0,15.9349623,-1.3468591,8.54144764,8.43275356,0,13.3309927,-1.3468591,10.8595371,0,,,,50
60139033,0.5,1,1,1.02303147,0.0241758227,0,0,0,15.9349623,-1.3468591,8.54144764,8.43064213,0,13.3238449,-1.3468591,10.8595371,0,,,,50
60140163,0.5,1,1,1.02303147,0.0322344303,0,0,0,15.9395075,-1.17739081,8.55048943,8.42853069,0,13.3309927,-1.17739081,10.8365059,0,,,,50
60141290,0.5,1,1,1.02303147,0.00805860758,0,0,0,15.9349623,-1.17739081,8.58665657,8.43064213,0,13.3309927,-1.17739081,10.8365059,0,,,,50
60142420,0.5,1,1,1.02303147,0.0241758227,0,0,0,15.9349623,-0.995854199,8.5565176,8.42641926,0,13.3309927,-0.995854199,10.8134737,0,,,,50
60143547,0.5,1,1,1.02303147,0.00805860758,0,0,0,15.9349623,-0.995854199,8.53542042,8.43064213,0,13.3238449,-0.995854199,10.8134737,0,,,,50
60144682,0.5,1,1,1.02303147,0.00805860758,0,0,0,15.9349623,-0.820744038,8.57761478,8.43064213,0,13.3309927,-0.820744038,10.7904425,0,,,,50
60145808,0.5,0,1,1.02303147,0,0,0,0,15.9349623,-0.820744038,8.58665657,8.43064213,0,13.3309927,-0.820744038,10.7904425,0,,,,50
60146939,0.5,1,1,1.02303147,0.00805860758,0,0,0,15.9349623,-0.662386596,8.5565176,8.43064213,0,13.3309927,-0.662386596,10.7674112,0,,,,50
60148065,0.5,1,1,1.02303147,0.00805860758,0,0,0,15.9395075,-0.662386596,8.58062935,8.42853069,0,13.3095493,-0.662386596,10.7674112,0,,,,50
60149196,0.5,1,1,1.02303147,0.00805860758,0,0,0,15.9349623,-0.525694191,8.57460117,8.42853069,0,13.3309927,-0.525694191,10.74438,0,,,,50
60150323,0.5,1,1,1.02856994,0.00805860758,0,0,0,15.9395075,-0.525694191,8.53542042,8.42853069,0,13.3309927,-0.525694191,10.74438,0,,,,50
60151459,0.5,1,1,1.02856994,0.0161172152,0,0,0,15.9349623,-0.422406763,8.57460117,8.43064213,0,13.3238449,-0.422406763,10.7158098,0,,,,50
60152586,0.5,1,1,1.02856994,0.0322344303,0,0,0,15.9349623,-0.422406763,8.53843403,8.43064213,0,13.3166971,-0.422406763,10.7158098,0,,,,50
60153716,0.5,1,1,1.02856994,0.0241758227,0,0,0,15.9349623,-0.363283873,8.54747581,8.42853069,0,13.3309927,-0.363283873,10.6872396,0,,,,50
60154843,0.5,1,1,1.02856994,0.0241758227,0,0,0,15.9349623,-0.363283873,8.52939224,8.42853069,0,13.3381405,-0.363283873,10.6872396,0,,,,50
60155973,0.5,1,1,1.02856994,0.0161172152,0,0,0,15.9349623,-0.341585338,8.51733685,8.42853069,0,13.3309927,-0.341585338,10.6586695,0,,,,50
60157100,0.5,1,1,1.02856994,0.0241758227,0,0,0,15.9349623,-0.341585338,8.52035046,8.42430782,0,13.3166971,-0.341585338,10.6586695,0,,,,50
60158435,0.5,1,1,1.02856994,0.0402930379,0,0,0,15.9395075,-0.345110208,8.53843403,8.43064213,0,13.3309927,-0.345110208,10.6301003,0,,,,50
60159566,0.5,1,1,1.02856994,0.0241758227,0,0,0,15.9349623,-0.345110208,8.54747581,8.43275356,0,13.3309927,-0.345110208,10.6301003,0,,,,50
60160697,0.5,1,1,1.02856994,0.0241758227,0,0,0,15.9349623,-0.36524713,8.58364296,8.43064213,0,13.3166971,-0.36524713,10.6015301,0,,,,50
60161823,0.5,1,1,0.98102355,0.0241758227,0,0,0,15.9349623,-0.36524713,8.54747581,8.43064213,0,13.3309927,-0.36524713,10.6015301,0,,,,50
60162954,0.5,1,1,0.98102355,0.0322344303,0,0,0,15.9395075,-0.307696611,8.52336502,8.42853069,0,13.3309927,-0.307696611,10.6205063,0,,,,50
60164080,0.5,1,1,0.98102355,0.0241758227,0,0,0,15.9304171,-0.307696611,8.55350399,8.42853069,0,13.3095493,-0.307696611,10.6205063,0,,,,50
60165211,0.5,1,1,0.98102355,0.0241758227,0,0,0,15.9349623,-0.0704608932,8.56254578,8.42219639,0,13.3309927,-0.0704608932,10.6394825,0,,,,50
60166337,0.5,1,1,0.98102355,0.0241758227,0,0,0,15.9349623,-0.0704608932,8.55350399,8.42853069,0,13.3309927,-0.0704608932,10.6394825,0,,,,50
60167472,0.5,1,1,0.98102355,0.0402930379,0,0,0,15.9349623,0.306945026,8.52939224,8.42853069,0,13.3309927,0.306945026,10.6584587,0,,,,50
60168599,0.5,1,1,0.98102355,0.0241758227,0,0,0,15.9395075,0.306945026,8.53542042,8.42853069,0,13.3238449,0.306945026,10.6584587,0,,,,50
60169730,0.5,1,1,0.98102355,0.0322344303,0,0,0,15.9304171,0.742007732,8.51130867,8.42853069,0,13.3309927,0.742007732,10.6774359,0,,,,50
60170856,0.5,1,1,0.949957848,0.0322344303,0,0,0,15.9349623,0.742007732,8.52637863,8.42853069,0,13.3309927,0.742007732,10.6774359,0,,,,50
60171987,0.5,1,1,0.949957848,0.0483516455,0,0,0,15.9304171,1.24152386,8.52035046,8.42853069,0,13.3238449,1.24152386,10.727478,0,,,,50
60173114,0.5,1,1,0.949957848,0.056410253,0,0,0,15.9349623,1.24152386,8.51733685,8.42853069,0,13.3309927,1.24152386,10.727478,0,,,,50
60174249,0.5,1,1,0.949957848,0.0483516455,0,0,0,15.9304171,1.8396014,8.52336502,8.43064213,0,13.3238449,1.8396014,10.7775202,0,,,,50
60175375,0.5,1,1,0.936908007,0.056410253,0,0,0,15.9349623,1.8396014,8.50829506,8.42430782,0,13.3309927,1.8396014,10.7775202,0,,,,50
60176506,0.5,1,1,0.936908007,0.0805860758,0,0,0,15.9304171,2.5170126,8.49925327,8.42430782,0,13.3238449,2.5170126,10.8406115,0,,,,50
60177633,0.5,1,1,0.936908007,0.0644688606,0,0,0,15.9349623,2.5170126,8.4932251,8.41586208,0,13.3309927,2.5170126,10.8406115,0,,,,50
60178968,0.5,0.899999976,1,0.936908007,0.0725274682,0.00805860758,0,0,15.9349623,3.23880458,8.50829506,8.41375065,0,13.3238449,3.23880458,10.9037037,0,,,,50
60180094,0.5,0.909090936,1,0.936908007,0.0805860758,0.00805860758,0,0,15.9349623,3.23880458,8.46308613,8.40319443,0,13.3238449,3.23880458,10.9037037,0,,,,50
60181225,0.5,0.785714269,1,0.936908007,0.0886446834,0.0241758227,0,0,15.9349623,3.95837498,8.50528145,8.39897156,0,13.3238449,3.95837498,10.9667959,0,,,,50
60182356,0.5,0.75,1,0.936908007,0.0967032909,0.0322344303,0,0,15.9304171,3.95837498,8.4811697,8.38841438,0,13.3238449,3.95837498,10.9667959,0,,,,50
60183487,0.5,0.789473712,1,0.936908007,0.120879114,0.0322344303,0,0,15.9349623,4.6350174,8.47212791,8.39263725,0,13.3238449,4.6350174,11.0298872,0,,,,50
60184613,0.5,0.736842096,1,0.936908007,0.112820506,0.0402930379,0,0,15.9304171,4.6350174,8.46007252,8.38419151,0,13.3238449,4.6350174,11.0298872,0,,,,50
60185744,0.5,0.680000007,1,0.936908007,0.136996329,0.0644688606,0,0,15.9304171,5.2480607,8.39075184,8.39263725,0,13.3238449,5.2480607,11.0929794,0,,,,50
60186870,0.5,0.703703701,1,0.936908007,0.153113544,0.0644688606,0,0,15.9304171,5.2480607,8.46609974,8.38419151,0,13.3238449,5.2480607,11.0929794,0,,,,50
60188001,0.5,0.666666687,1,0.942440689,0.145054936,0.0725274682,0,0,15.9258718,5.77934074,8.60474014,8.35885525,0,13.3309927,5.77934074,11.1505384,0,,,,50
60189127,0.5,0.657894731,1,0.942440689,0.201465189,0.104761899,0,0,15.9349623,5.77934074,8.41184998,8.34618759,0,13.3238449,5.77934074,11.1505384,0,,,,50
60190263,0.5,0.513513505,1,0.942440689,0.153113544,0.145054936,0,0,15.9258718,6.21746111,8.52035046,8.3039608,0,13.3238449,6.21746111,11.2080975,0,,,,50
60191389,0.5,0.524999976,1,0.942440689,0.169230759,0.153113544,0,0,15.9213276,6.21746111,8.41184998,8.3525219,0,13.3166971,6.21746111,11.2080975,0,,,,50
60192520,0.5,0.64864862,1,0.913734734,0.193406582,0.104761899,0,0,15.9213276,6.62518311,8.42993259,8.30184937,0,13.3238449,6.62518311,11.294363,0,,,,50
60193646,0.5,0.454545468,1,0.913734734,0.120879114,0.145054936,0,0,15.9258718,6.62518311,8.4811697,8.35885525,0,13.3238449,6.62518311,11.294363,0,,,,50
60194777,0.5,0.583333313,1,0.913734734,0.225641012,0.161172152,0,0,15.9213276,7.07828522,8.39979362,8.33563042,0,13.3238449,7.07828522,11.3806286,0,,,,50
60195903,0.5,0.553571403,1,0.913944006,0.249816835,0.201465189,0,0,15.907692,7.07828522,8.36664104,8.30607224,0,13.3095493,7.07828522,11.3806286,0,,,,50
60197034,0.5,0.558823526,1,0.913944006,0.306227088,0.241758227,0,0,15.9031467,7.56469202,8.32444572,8.29129219,0,13.3024006,7.56469202,11.4666843,0,,,,50
60198165,0.5,0.540540516,1,0.913944006,0.322344303,0.273992658,0,0,15.8986015,7.56469202,8.30636215,8.28073597,0,13.3166971,7.56469202,11.4666843,0,,,,50
60199296,0.5,0.545454562,1,0.913944006,0.338461518,0.282051265,0,0,15.8986015,8.04443455,8.28526497,8.26384449,0,13.3095493,8.04443455,11.5527401,0,,,,50
60200626,0.5,0.549295783,1,0.913944006,0.314285696,0.257875443,0,0,15.907692,8.04443455,8.3304739,8.29340363,0,13.3166971,8.04443455,11.5527401,0,,,,50
60201757,0.5,0.55737704,1,0.913944006,0.273992658,0.217582405,0,0,15.9122372,8.49552536,8.37568283,8.31662846,0,13.3166971,8.49552536,11.6387959,0,,,,50
60202884,0.5,0.555555582,1,0.913944006,0.241758227,0.193406582,0,0,15.9167824,8.49552536,8.37869644,8.32296276,0,13.3095493,8.49552536,11.6387959,0,,,,50
60204014,0.5,0.584905684,1,0.913944006,0.249816835,0.177289367,0,0,15.9122372,8.90732288,8.3937664,8.32296276,0,13.3166971,8.90732288,11.7248516,0,,,,50
60205145,0.5,0.578947365,1,0.934932113,0.26593405,0.193406582,0,0,15.9167824,8.90732288,8.37568283,8.32718563,0,13.3166971,8.90732288,11.7248516,0,,,,50
60206276,0.5,0.535714269,1,0.934932113,0.241758227,0.209523797,0,0,15.907692,9.23720932,8.36664104,8.30607224,0,13.3166971,9.23720932,11.7899199,0,,,,50
60207402,0.5,0.559322059,1,0.934932113,0.26593405,0.209523797,0,0,15.907692,9.23720932,8.33348751,8.31029415,0,13.3095493,9.23720932,11.7899199,0,,,,50
60208533,0.5,0.557142854,1,0.934932113,0.314285696,0.249816835,0,0,15.9031467,9.44261265,8.31239033,8.29129219,0,13.3095493,9.44261265,11.8549871,0,,,,50
60209659,0.5,0.555555582,1,0.928513587,0.322344303,0.257875443,0,0,15.9031467,9.44261265,8.32745934,8.28706932,0,13.3095493,9.44261265,11.8549871,0,,,,50
60210790,0.5,0.554054081,1,0.928513587,0.330402911,0.26593405,0,0,15.907692,9.55718613,8.33348751,8.29129219,0,13.3095493,9.55718613,11.9264736,0,,,,50
60211917,0.5,0.557142854,1,0.928513587,0.314285696,0.249816835,0,0,15.9031467,9.55718613,8.3425293,8.29129219,0,13.3095493,9.55718613,11.9264736,0,,,,50
60213053,0.5,0.550724626,1,0.94255203,0.306227088,0.249816835,0,0,15.9031467,9.60958481,8.33951569,8.29551506,0,13.3024006,9.60958481,11.9839211,0,,,,50
60214179,0.5,0.5625,1,0.94255203,0.290109873,0.225641012,0,0,15.907692,9.60958481,8.3425293,8.31029415,0,13.3166971,9.60958481,11.9839211,0,,,,50
60215310,0.5,0.55737704,1,0.94255203,0.273992658,0.217582405,0,0,15.907692,9.59288406,8.32745934,8.31873989,0,13.3166971,9.59288406,12.0413694,0,,,,50
60216436,0.5,0.546875,1,0.94255203,0.282051265,0.23369962,0,0,15.907692,9.59288406,8.36362648,8.30818272,0,13.3166971,9.59288406,12.0413694,0,,,,50
60217567,0.5,0.560606062,1,0.984533727,0.29816848,0.23369962,0,0,15.907692,9.44839096,8.35157108,8.30607224,0,13.3095493,9.44839096,12.0568352,0,,,,50
60218694,0.5,0.545454562,1,0.984533727,0.290109873,0.241758227,0,0,15.907692,9.44839096,8.31841755,8.30607224,0,13.3166971,9.44839096,12.0568352,0,,,,50
60219824,0.5,0.53125,1,0.984533727,0.273992658,0.241758227,0,0,15.907692,9.11908531,8.38773823,8.30184937,0,13.3166971,9.11908531,12.0723019,0,,,,50
60221160,0.5,0.546875,1,0.984533727,0.282051265,0.23369962,0,0,15.907692,9.11908531,8.34554291,8.3039608,0,13.3166971,9.11908531,12.0723019,0,,,,50
60222291,0.5,0.566666663,1,0.984533727,0.273992658,0.209523797,0,0,15.907692,8.6604948,8.38171005,8.31451702,0,13.3166971,8.6604948,12.0877676,0,,,,50
60223417,0.5,0.564516127,1,0.984533727,0.282051265,0.217582405,0,0,15.9122372,8.6604948,8.38472462,8.31240559,0,13.3166971,8.6604948,12.0877676,0,,,,50
60224548,0.5,0.542372882,1,0.984533727,0.257875443,0.217582405,0,0,15.9167824,8.15775108,8.37568283,8.31873989,0,13.3095493,8.15775108,12.1032343,0,,,,50
60225674,0.5,0.563636363,1,0.984533727,0.249816835,0.193406582,0,0,15.9167824,8.15775108,8.36965466,8.32296276,0,13.3166971,8.15775108,12.1032343,0,,,,50
60226805,0.5,0.592592597,1,0.984533727,0.257875443,0.177289367,0,0,15.9167824,7.66244125,8.38171005,8.3314085,0,13.3166971,7.66244125,12.1187,0,,,,50
60227932,0.5,0.549019635,1,0.984533727,0.225641012,0.185347974,0,0,15.9213276,7.66244125,8.4058218,8.33351898,0,13.3238449,7.66244125,12.1187,0,,,,50
60229067,0.5,0.571428597,1,1.05915117,0.225641012,0.169230759,0,0,15.9213276,7.06537724,8.39979362,8.34829903,0,13.3024006,7.06537724,12.0595493,0,,,,50
60230194,0.5,0.553191483,1,1.05915117,0.209523797,0.169230759,0,0,15.9213276,7.06537724,8.3937664,8.33985329,0,13.3238449,7.06537724,12.0595493,0,,,,50
60231324,0.5,0.583333313,1,1.05915117,0.225641012,0.161172152,0,0,15.9258718,6.22766447,8.43596077,8.34196472,0,13.3238449,6.22766447,12.0003977,0,,,,50
60232451,0.5,0.547619045,1,1.05915117,0.185347974,0.153113544,0,0,15.9258718,6.22766447,8.44500256,8.34829903,0,13.3095493,6.22766447,12.0003977,0,,,,50
60233581,0.5,0.644444466,1,1.05915117,0.23369962,0.128937721,0,0,15.9304171,5.22094822,8.27320957,8.35885525,0,13.3238449,5.22094822,11.941246,0,,,,50
60234708,0.5,0.676470578,1,1.05915117,0.185347974,0.0886446834,0,0,15.9258718,5.22094822,8.4691143,8.36518955,0,13.3166971,5.22094822,11.941246,0,,,,50
60235843,0.5,0.666666687,1,1.05915117,0.145054936,0.0725274682,0,0,15.9304171,4.17705202,8.49623966,8.39052582,0,13.3166971,4.17705202,11.8820953,0,,,,50
60236970,0.5,0.689655185,1,1.04091382,0.161172152,0.0725274682,0,0,15.9304171,4.17705202,8.4811697,8.38630295,0,13.3238449,4.17705202,11.8820953,0,,,,50
60238101,0.5,0.75,1,1.04091382,0.145054936,0.0483516455,0,0,15.9349623,3.2076118,8.46308613,8.4074173,0,13.3238449,3.2076118,11.8411818,0,,,,50
60239227,0.5,0.789473712,1,1.04091382,0.120879114,0.0322344303,0,0,15.9304171,3.2076118,8.47815609,8.4074173,0,13.3238449,3.2076118,11.8411818,0,,,,50
60240357,0.5,0.823529422,1,1.04091382,0.112820506,0.0241758227,0,0,15.9304171,2.39247084,8.51733685,8.4074173,0,13.3238449,2.39247084,11.8002672,0,,,,50
60241484,0.5,0.692307711,1,1.05009151,0.0725274682,0.0322344303,0,0,15.9349623,2.39247084,8.51733685,8.41375065,0,13.3309927,2.39247084,11.8002672,0,,,,50
60242818,0.5,0.75,1,1.05009151,0.0725274682,0.0241758227,0,0,15.9349623,1.71755743,8.51130867,8.39897156,0,13.3238449,1.71755743,11.7501764,0,,,,50
60243950,0.5,0.642857134,1,1.05915117,0.0725274682,0.0402930379,0,0,15.9349623,1.71755743,8.52637863,8.41586208,0,13.3238449,1.71755743,11.7501764,0,,,,50
60245080,0.5,0.666666687,1,1.05915117,0.0483516455,0.0241758227,0,0,15.9349623,1.11941624,8.52035046,8.41797352,0,13.3095493,1.11941624,11.6910248,0,,,,50
60246207,0.5,0.75,1,1.05915117,0.0483516455,0.0161172152,0,0,15.9304171,1.11941624,8.52336502,8.41375065,0,13.3309927,1.11941624,11.6910248,0,,,,50
60247338,0.5,1,1,1.05915117,0.0322344303,0,0,0,15.9304171,0.563477457,8.53542042,8.42430782,0,13.3309927,0.563477457,11.6318741,0,,,,50
60248464,0.5,0.857142866,1,1.05999541,0.0483516455,0.00805860758,0,0,15.9349623,0.563477457,8.51432323,8.43064213,0,13.3309927,0.563477457,11.6318741,0,,,,50
60249595,0.5,1,1,1.05999541,0.0322344303,0,0,0,15.9349623,0.0518834144,8.52939224,8.42008495,0,13.3238449,0.0518834144,11.5718784,0,,,,50
60250722,0.5,1,1,1.05999541,0.0402930379,0,0,0,15.9349623,0.0518834144,8.55350399,8.42853069,0,13.3309927,0.0518834144,11.5718784,0,,,,50
60251857,0.5,1,1,1.07833052,0.0402930379,0,0,0,15.9349623,-0.442366153,8.50829506,8.42853069,0,13.3238449,-0.442366153,11.4935474,0,,,,50
60252984,0.5,1,1,1.07833052,0.0241758227,0,0,0,15.9349623,-0.442366153,8.568573,8.43697548,0,13.3309927,-0.442366153,11.4935474,0,,,,50
60254115,0.5,1,1,1.07833052,0.0241758227,0,0,0,15.9349623,-0.954776108,8.53843403,8.43697548,0,13.3309927,-0.954776108,11.4152174,0,,,,50
60255241,0.5,1,1,1.07833052,0.0402930379,0,0,0,15.9349623,-0.954776108,8.59569836,8.43486404,0,13.3238449,-0.954776108,11.4152174,0,,,,50
60256372,0.5,1,1,1.06879795,0.0322344303,0,0,0,15.9395075,-1.45257056,8.5565176,8.43064213,0,13.3238449,-1.45257056,11.3464193,0,,,,50
60257498,0.5,1,1,1.06879795,0.0241758227,0,0,0,15.9304171,-1.45257056,8.5444622,8.43486404,0,13.3309927,-1.45257056,11.3464193,0,,,,50
60258629,0.5,1,1,1.06879795,0.00805860758,0,0,0,15.9395075,-1.88766563,8.56254578,8.42853069,0,13.3238449,-1.88766563,11.2776213,0,,,,50
60259761,0.5,1,1,1.05915117,0.0161172152,0,0,0,15.9349623,-1.88766563,8.54747581,8.43275356,0,13.3309927,-1.88766563,11.2776213,0,,,,50
60260891,0.5,1,1,1.05915117,0.0161172152,0,0,0,15.9395075,-2.23599911,8.55953121,8.43275356,0,13.3309927,-2.23599911,11.2184706,0,,,,50
60262018,0.5,1,1,1.05915117,0.0241758227,0,0,0,15.9349623,-2.23599911,8.57158756,8.43275356,0,13.3238449,-2.23599911,11.2184706,0,,,,50
60263353,0.5,1,1,1.05355763,0.0241758227,0,0,0,15.9349623,-2.47835708,8.55953121,8.43275356,0,13.3309927,-2.47835708,11.1649122,0,,,,50
60264479,0.5,1,1,1.05355763,0.0241758227,0,0,0,15.9349623,-2.47835708,8.5444622,8.43064213,0,13.3309927,-2.47835708,11.1649122,0,,,,50
60265610,0.5,1,1,1.05355763,0.0161172152,0,0,0,15.9349623,-2.62176919,8.5444622,8.43275356,0,13.3309927,-2.62176919,11.1113548,0,,,,50
60266741,0.5,1,1,1.04077804,0.0241758227,0,0,0,15.9349623,-2.62176919,8.5565176,8.43275356,0,13.3309927,-2.62176919,11.1113548,0,,,,50
60267872,0.5,1,1,1.04077804,0.0161172152,0,0,0,15.9349623,-2.67340589,8.58062935,8.42853069,0,13.3309927,-2.67340589,11.0705767,0,,,,50
60268998,0.5,1,1,1.04077804,0.0322344303,0,0,0,15.9349623,-2.67340589,8.55048943,8.43275356,0,13.3309927,-2.67340589,11.0705767,0,,,,50
