t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
256800550,0.5,0.581395328,0,2.99199295,0.201465189,0.145054936,0,0,15.9304171,3.5,8.4058218,8.35674477,0,13.3166971,0,0,0,,,,50
256801676,0.5,0.521739125,0,2.95214391,0.193406582,0.177289367,0,0,15.9213276,3.5,8.37266827,8.36307812,0,13.3095493,0,0,0,,,,50
256803010,0.5,0.622222245,0,2.88490415,0.225641012,0.136996329,0,0,15.9258718,3.5,8.39979362,8.39263725,0,13.3095493,0,0,0,,,,50
256804135,0.5,0.608695626,0,2.94560575,0.225641012,0.145054936,0,0,15.9304171,3.5,8.37869644,8.3250742,0,13.3095493,0,0,0,,,,50
256805264,0.5,0.5625,0,2.95542407,0.217582405,0.169230759,0,0,15.9258718,3.5,8.37266827,8.36518955,0,13.2952528,0,0,0,,,,50
256806390,0.5,0.594594598,0,2.93477225,0.177289367,0.120879114,0,0,15.9213276,3.5,8.42089176,8.36307812,0,13.3024006,0,0,0,,,,50
256807524,0.5,0.600000024,0,2.93477225,0.217582405,0.145054936,0,0,15.9349623,3.5,8.39979362,8.34829903,0,13.3095493,0,0,0,,,,50
256808650,0.5,0.518518507,0,2.91867042,0.225641012,0.209523797,0,0,15.9304171,3.5,8.35759926,8.35674477,0,13.3024006,0,0,0,,,,50
256809778,0.5,0.547619045,0,2.93801379,0.185347974,0.153113544,0,0,15.9213276,3.5,8.39075184,8.37363529,0,13.3024006,0,0,0,,,,50
256810904,0.5,0.577777803,0,2.99199295,0.209523797,0.153113544,0,0,15.9349623,3.5,8.39678001,8.37152386,0,13.3024006,0,0,0,,,,50
256812033,0.5,0.571428597,0,2.92401814,0.225641012,0.169230759,0,0,15.9258718,3.5,8.37568283,8.35674477,0,13.2952528,0,0,0,,,,50
256813160,0.5,0.466666669,0,2.92401814,0.112820506,0.128937721,0,0,15.9258718,3.5,8.47212791,8.36307812,0,13.3095493,0,0,0,,,,50
256814289,0.5,0.585365832,0,2.92401814,0.193406582,0.136996329,0,0,15.9349623,3.5,8.41486359,8.43064213,0,13.3095493,0,0,0,,,,50
256815419,0.5,0.547619045,0,1.89855945,0.185347974,0.153113544,0,0,15.9304171,3.5,8.36061287,8.36096668,0,13.3024006,0,0,0,,,,50
256816548,0.5,0.59375,0,2.00998616,0.153113544,0.104761899,0,0,15.9304171,3.5,8.48719788,8.38419151,0,13.3024006,0,0,0,,,,50
256817674,0.5,0.604651153,0,2.93153763,0.209523797,0.136996329,0,0,15.9349623,3.5,8.39075184,8.37152386,0,13.3095493,0,0,0,,,,50
256818803,0.5,0.577777803,0,2.93153763,0.209523797,0.153113544,0,0,15.9304171,3.5,8.37869644,8.36096668,0,13.3095493,0,0,0,,,,50
256819930,0.5,0.628571451,0,2.93153763,0.177289367,0.104761899,0,0,15.9304171,3.5,8.36362648,8.39263725,0,13.3024006,0,0,0,,,,50
256821058,0.5,0.555555582,0,1.91680181,0.201465189,0.161172152,0,0,15.9304171,3.5,8.36362648,8.3799696,0,13.2952528,0,0,0,,,,50
256822184,0.5,0.591836751,0,2.02477694,0.23369962,0.161172152,0,0,15.9304171,3.5,8.36362648,8.3525219,0,13.3095493,0,0,0,,,,50
256823318,0.5,0.529411793,0,2.95871162,0.145054936,0.128937721,0,0,15.9213276,3.5,8.49925327,8.4074173,0,13.3095493,0,0,0,,,,50
256824648,0.5,0.611111104,0,2.95871162,0.177289367,0.112820506,0,0,15.9304171,3.5,8.39075184,8.36941242,0,13.3095493,0,0,0,,,,50
256825777,0.5,0.586956501,0,1.92095459,0.217582405,0.153113544,0,0,15.9258718,3.5,8.37568283,8.36730099,0,13.3095493,0,0,0,,,,50
256826903,0.5,0.588235319,0,1.92095459,0.161172152,0.112820506,0,0,15.9258718,3.5,8.37568283,8.38208103,0,13.3095493,0,0,0,,,,50
256828032,0.5,0.568181813,0,1.48486149,0.201465189,0.153113544,0,0,15.9349623,3.5,8.3937664,8.35674477,0,13.3024006,0,0,0,,,,50
256829158,0.5,0.574468076,0,1.48486149,0.217582405,0.161172152,0,0,15.9304171,3.5,8.37266827,8.36518955,0,13.3095493,0,0,0,,,,50
256830287,0.5,0.577777803,0,2.03926539,0.209523797,0.153113544,0,0,15.9213276,3.5,8.36664104,8.37152386,0,13.3024006,0,0,0,,,,50
256831418,0.5,0.600000024,0,2.97304225,0.217582405,0.145054936,0,0,15.9349623,3.5,8.37568283,8.40108299,0,13.3095493,0,0,0,,,,50
256832547,0.5,0.586956501,0,2.97304225,0.217582405,0.153113544,0,0,15.9304171,3.5,8.39678001,8.35885525,0,13.3095493,0,0,0,,,,50
256833673,0.5,0.589743614,0,1.92884827,0.185347974,0.128937721,0,0,15.9213276,3.5,8.40280819,8.36096668,0,13.3024006,0,0,0,,,,50
256834802,0.5,0.595744669,0,2.02067494,0.225641012,0.153113544,0,0,15.9304171,3.5,8.39075184,8.36730099,0,13.3095493,0,0,0,,,,50
256835928,0.5,0.586956501,0,2.02067494,0.217582405,0.153113544,0,0,15.9304171,3.5,8.38773823,8.36518955,0,13.3095493,0,0,0,,,,50
256837057,0.5,0.487179488,0,2.95980906,0.153113544,0.161172152,0,0,15.9213276,3.5,8.37266827,8.36096668,0,13.288105,0,0,0,,,,50
256838187,0.5,0.555555582,0,2.99199295,0.201465189,0.161172152,0,0,15.9349623,3.5,8.4058218,8.40319443,0,13.3095493,0,0,0,,,,50
256839316,0.5,0.574468076,0,2.95871162,0.217582405,0.161172152,0,0,15.9258718,3.5,8.35458469,8.37152386,0,13.3095493,0,0,0,,,,50
256840442,0.5,0.550000012,0,2.91973853,0.177289367,0.145054936,0,0,15.9213276,3.5,8.38171005,8.35463333,0,13.3095493,0,0,0,,,,50
256841571,0.5,0.533333361,0,2.93153763,0.193406582,0.169230759,0,0,15.9304171,3.5,8.38171005,8.3525219,0,13.3095493,0,0,0,,,,50
256842697,0.5,0.579999983,0,2.93153763,0.23369962,0.169230759,0,0,15.9304171,3.5,8.36965466,8.37363529,0,13.3024006,0,0,0,,,,50
256843826,0.5,0.615384638,0,2.91867042,0.193406582,0.120879114,0,0,15.9213276,3.5,8.38773823,8.36518955,0,13.3024006,0,0,0,,,,50
256845156,0.5,0.627906978,0,2.93909597,0.217582405,0.128937721,0,0,15.9304171,3.5,8.38171005,8.38841438,0,13.3024006,0,0,0,,,,50
256846289,0.5,0.549019635,0,2.93909597,0.225641012,0.185347974,0,0,15.9304171,3.5,8.39678001,8.36307812,0,13.3095493,0,0,0,,,,50
256847415,0.5,0.553191483,0,1.92931473,0.209523797,0.169230759,0,0,15.9213276,3.5,8.37266827,8.37152386,0,13.3024006,0,0,0,,,,50
256848544,0.5,0.552631557,0,2.01150608,0.169230759,0.136996329,0,0,15.9349623,3.5,8.59268475,8.38419151,0,13.3095493,0,0,0,,,,50
256849670,0.5,0.555555582,0,2.94017887,0.201465189,0.161172152,0,0,15.9304171,3.5,8.37869644,8.35674477,0,13.3095493,0,0,0,,,,50
256850798,0.5,0.543478251,0,2.94017887,0.201465189,0.169230759,0,0,15.9213276,3.5,8.35157108,8.35674477,0,13.3024006,0,0,0,,,,50
256851924,0.5,0.56410259,0,2.99311519,0.177289367,0.136996329,0,0,15.9304171,3.5,8.37869644,8.43275356,0,13.3095493,0,0,0,,,,50
256853053,0.5,0.553191483,0,2.97415042,0.209523797,0.169230759,0,0,15.9213276,3.5,8.36965466,8.36941242,0,13.2952528,0,0,0,,,,50
256854184,0.5,0.574468076,0,2.91867042,0.217582405,0.161172152,0,0,15.9213276,3.5,8.37869644,8.35674477,0,13.3024006,0,0,0,,,,50
256855313,0.5,0.657894731,0,2.94343257,0.201465189,0.104761899,0,0,15.9349623,3.5,8.42089176,8.37574673,0,13.3095493,0,0,0,,,,50
256856439,0.5,0.585365832,0,2.95542407,0.193406582,0.136996329,0,0,15.9304171,3.5,8.3937664,8.35463333,0,13.3024006,0,0,0,,,,50
256857568,0.5,0.524999976,0,2.95542407,0.169230759,0.153113544,0,0,15.9213276,3.5,8.4178772,8.36730099,0,13.3095493,0,0,0,,,,50
256858694,0.5,0.613636374,0,2.94778204,0.217582405,0.136996329,0,0,15.9258718,3.5,8.40883541,8.37785816,0,13.3095493,0,0,0,,,,50
256859823,0.5,0.533333361,0,2.95542407,0.193406582,0.169230759,0,0,15.9304171,3.5,8.41184998,8.36730099,0,13.3095493,0,0,0,,,,50
256860949,0.5,0.5625,0,2.9752593,0.217582405,0.169230759,0,0,15.9167824,3.5,8.38171005,8.37785816,0,13.3024006,0,0,0,,,,50
256862082,0.5,0.631578922,0,2.99199295,0.193406582,0.112820506,0,0,15.9304171,3.5,8.42993259,8.34407616,0,13.2952528,0,0,0,,,,50
256863209,0.5,0.560000002,0,2.95214391,0.225641012,0.177289367,0,0,15.9304171,3.5,8.37869644,8.36518955,0,13.3095493,0,0,0,,,,50
256864338,0.5,0.529411793,0,2.95214391,0.145054936,0.128937721,0,0,15.9213276,3.5,8.4178772,8.40319443,0,13.3024006,0,0,0,,,,50
256865464,0.5,0.555555582,0,2.91973853,0.201465189,0.161172152,0,0,15.9349623,3.5,8.4058218,8.33351898,0,13.3095493,0,0,0,,,,50
256866796,0.5,0.51219511,0,2.96751404,0.169230759,0.161172152,0,0,15.9304171,3.5,8.37266827,8.36307812,0,13.3095493,0,0,0,,,,50
256867922,0.5,0.585365832,0,2.99311519,0.193406582,0.136996329,0,0,15.9258718,3.5,8.37568283,8.36096668,0,13.3024006,0,0,0,,,,50
256869056,0.5,0.536585391,0,2.97082853,0.177289367,0.153113544,0,0,15.9304171,3.5,8.36362648,8.37785816,0,13.288105,0,0,0,,,,50
256870182,0.5,0.5625,0,2.99199295,0.217582405,0.169230759,0,0,15.9258718,3.5,8.36362648,8.35463333,0,13.3095493,0,0,0,,,,50
256871310,0.5,0.568181813,0,2.98081636,0.201465189,0.153113544,0,0,15.9213276,3.5,8.36965466,8.35885525,0,13.3024006,0,0,0,,,,50
256872436,0.5,0.552631557,0,2.99087143,0.169230759,0.136996329,0,0,15.9304171,3.5,8.4058218,8.36730099,0,13.3095493,0,0,0,,,,50
256873565,0.5,0.595744669,0,2.99087143,0.225641012,0.153113544,0,0,15.9349623,3.5,8.4058218,8.37152386,0,13.3095493,0,0,0,,,,50
256874691,0.5,0.487179488,0,2.95432997,0.153113544,0.161172152,0,0,15.9258718,3.5,8.37568283,8.35885525,0,13.3024006,0,0,0,,,,50
256875820,0.5,0.558139563,0,2.95432997,0.193406582,0.153113544,0,0,15.9304171,3.5,8.37568283,8.38630295,0,13.3095493,0,0,0,,,,50
256876951,0.5,0.568181813,0,1.91542137,0.201465189,0.153113544,0,0,15.9304171,3.5,8.36664104,8.35885525,0,13.3024006,0,0,0,,,,50
256878080,0.5,0.674418628,0,2.040308,0.23369962,0.112820506,0,0,15.9258718,3.5,8.39678001,8.39897156,0,13.288105,0,0,0,,,,50
256879205,0.5,0.519999981,0,2.040308,0.209523797,0.193406582,0,0,15.9304171,3.5,8.3304739,8.3799696,0,13.3095493,0,0,0,,,,50
256880334,0.5,0.543478251,0,2.9785912,0.201465189,0.169230759,0,0,15.9258718,3.5,8.38472462,8.36730099,0,13.3095493,0,0,0,,,,50
256881460,0.5,0.5625,0,2.99199295,0.217582405,0.169230759,0,0,15.9213276,3.5,8.38773823,8.36307812,0,13.3024006,0,0,0,,,,50
256882589,0.5,0.586956501,0,2.96972299,0.217582405,0.153113544,0,0,15.9258718,3.5,8.4058218,8.42853069,0,13.3095493,0,0,0,,,,50
256883715,0.5,0.574468076,0,2.96972299,0.217582405,0.161172152,0,0,15.9258718,3.5,8.35759926,8.36307812,0,13.3024006,0,0,0,,,,50
256884849,0.5,0.523809552,0,1.93071508,0.177289367,0.161172152,0,0,15.9258718,3.5,8.40280819,8.36730099,0,13.288105,0,0,0,,,,50
256885974,0.5,0.568181813,0,2.02837944,0.201465189,0.153113544,0,0,15.9304171,3.5,8.36965466,8.35885525,0,13.3095493,0,0,0,,,,50
256887307,0.5,0.625,0,2.97970343,0.241758227,0.145054936,0,0,15.9258718,3.5,8.36362648,8.37574673,0,13.3095493,0,0,0,,,,50
256888433,0.5,0.577777803,0,2.97970343,0.209523797,0.153113544,0,0,15.9213276,3.5,8.37869644,8.35885525,0,13.3095493,0,0,0,,,,50
256889562,0.5,0.611111104,0,2.99311519,0.177289367,0.112820506,0,0,15.9304171,3.5,8.38773823,8.39052582,0,13.3024006,0,0,0,,,,50
256890688,0.5,0.604166687,0,2.94343257,0.23369962,0.153113544,0,0,15.9304171,3.5,8.36061287,8.36518955,0,13.3095493,0,0,0,,,,50
256891817,0.5,0.560975611,0,2.91867042,0.185347974,0.145054936,0,0,15.9213276,3.5,8.37568283,8.35885525,0,13.3095493,0,0,0,,,,50
256892948,0.5,0.568181813,0,2.98751211,0.201465189,0.153113544,0,0,15.9304171,3.5,8.37869644,8.32718563,0,13.2952528,0,0,0,,,,50
256894076,0.5,0.555555582,0,2.98751211,0.201465189,0.161172152,0,0,15.9304171,3.5,8.37266827,8.36518955,0,13.288105,0,0,0,,,,50
256895202,0.5,0.54838711,0,2.98751211,0.136996329,0.112820506,0,0,15.9258718,3.5,8.40280819,8.36307812,0,13.3024006,0,0,0,,,,50
256896331,0.5,0.638888896,0,1.9548372,0.185347974,0.104761899,0,0,15.9395075,3.5,8.45404434,8.37574673,0,13.3095493,0,0,0,,,,50
256897457,0.5,0.600000024,0,1.9548372,0.217582405,0.145054936,0,0,15.9258718,3.5,8.36061287,8.3525219,0,13.3095493,0,0,0,,,,50
256898585,0.5,0.611111104,0,1.49431562,0.177289367,0.112820506,0,0,15.9258718,3.5,8.38171005,8.38841438,0,13.3024006,0,0,0,,,,50
256899716,0.5,0.621621609,0,1.49431562,0.185347974,0.112820506,0,0,15.9395075,3.5,8.36362648,8.35041046,0,13.3024006,0,0,0,,,,50
256900845,0.5,0.543478251,0,1.50106192,0.201465189,0.169230759,0,0,15.9258718,3.5,8.38773823,8.37363529,0,13.3024006,0,0,0,,,,50
256901971,0.5,0.625,0,2.02889538,0.161172152,0.0967032909,0,0,15.9258718,3.5,8.38472462,8.35463333,0,13.3024006,0,0,0,,,,50
256903100,0.5,0.565217376,0,2.02889538,0.209523797,0.161172152,0,0,15.9304171,3.5,8.4058218,8.3525219,0,13.3095493,0,0,0,,,,50
256904225,0.5,0.522727251,0,2.92187667,0.185347974,0.169230759,0,0,15.9258718,3.5,8.35759926,8.37152386,0,13.3095493,0,0,0,,,,50
256905354,0.5,0.636363626,0,2.95432997,0.169230759,0.0967032909,0,0,15.9258718,3.5,8.4058218,8.37785816,0,13.3024006,0,0,0,,,,50
256906480,0.5,0.613636374,0,2.98751211,0.217582405,0.136996329,0,0,15.9349623,3.5,8.38171005,8.40108299,0,13.3095493,0,0,0,,,,50
256907817,0.5,0.574468076,0,2.98751211,0.217582405,0.161172152,0,0,15.9258718,3.5,8.3937664,8.36307812,0,13.3095493,0,0,0,,,,50
256908944,0.5,0.568181813,0,1.94246471,0.201465189,0.153113544,0,0,15.9213276,3.5,8.37568283,8.35674477,0,13.3024006,0,0,0,,,,50
256910073,0.5,0.463414639,0,2.02889538,0.153113544,0.177289367,0,0,15.9395075,3.5,8.48418331,8.38630295,0,13.3024006,0,0,0,,,,50
256911199,0.5,0.547619045,0,2.02889538,0.185347974,0.153113544,0,0,15.9304171,3.5,8.38171005,8.36941242,0,13.3095493,0,0,0,,,,50
256912327,0.5,0.611111104,0,3.00664854,0.177289367,0.112820506,0,0,15.9258718,3.5,8.39979362,8.3525219,0,13.3095493,0,0,0,,,,50
256913453,0.5,0.520833313,0,2.99199295,0.201465189,0.185347974,0,0,15.9349623,3.5,8.42089176,8.39897156,0,13.3166971,0,0,0,,,,50
256914582,0.5,0.565217376,0,2.96310639,0.209523797,0.161172152,0,0,15.9258718,3.5,8.38773823,8.36730099,0,13.3095493,0,0,0,,,,50
256915713,0.5,0.617647052,0,2.99199295,0.169230759,0.104761899,0,0,15.9213276,3.5,8.3937664,8.35463333,0,13.3024006,0,0,0,,,,50
256916842,0.5,0.590909064,0,2.97970343,0.209523797,0.145054936,0,0,15.9349623,3.5,8.41184998,8.38630295,0,13.3095493,0,0,0,,,,50
256917968,0.5,0.604166687,0,2.97970343,0.23369962,0.153113544,0,0,15.9304171,3.5,8.35458469,8.37363529,0,13.3095493,0,0,0,,,,50
256919097,0.5,0.641025662,0,2.99199295,0.201465189,0.112820506,0,0,15.9213276,3.5,8.4178772,8.38630295,0,13.3024006,0,0,0,,,,50
256920223,0.5,0.604651153,0,2.97636914,0.209523797,0.136996329,0,0,15.9395075,3.5,8.39979362,8.32296276,0,13.288105,0,0,0,,,,50
256921352,0.5,0.568181813,0,2.99311519,0.201465189,0.153113544,0,0,15.9258718,3.5,8.37869644,8.36941242,0,13.3024006,0,0,0,,,,50
256922478,0.5,0.536585391,0,2.97636914,0.177289367,0.153113544,0,0,15.9213276,3.5,8.36061287,8.36096668,0,13.3024006,0,0,0,,,,50
256923611,0.5,0.581395328,0,2.97636914,0.201465189,0.145054936,0,0,15.9349623,3.5,8.41184998,8.34829903,0,13.3095493,0,0,0,,,,50
256924737,0.5,0.588235319,0,2.97636914,0.241758227,0.169230759,0,0,15.9304171,3.5,8.36061287,8.36941242,0,13.3024006,0,0,0,,,,50
256925866,0.5,0.552631557,0,1.92884827,0.169230759,0.136996329,0,0,15.9258718,3.5,8.45103073,8.3525219,0,13.3024006,0,0,0,,,,50
256926991,0.5,0.613636374,0,1.92884827,0.217582405,0.136996329,0,0,15.9349623,3.5,8.4058218,8.33351898,0,13.3095493,0,0,0,,,,50
256928120,0.5,0.595744669,0,1.4862442,0.225641012,0.153113544,0,0,15.9304171,3.5,8.36664104,8.36307812,0,13.3095493,0,0,0,,,,50
256929450,0.5,0.558139563,0,2.03044415,0.193406582,0.153113544,0,0,15.9213276,3.5,8.39979362,8.36096668,0,13.3024006,0,0,0,,,,50
256930583,0.5,0.604651153,0,2.97970343,0.209523797,0.136996329,0,0,15.9349623,3.5,8.39678001,8.38419151,0,13.3095493,0,0,0,,,,50
256931709,0.5,0.553191483,0,2.91973853,0.209523797,0.169230759,0,0,15.9258718,3.5,8.36965466,8.35674477,0,13.3095493,0,0,0,,,,50
256932838,0.5,0.571428597,0,2.91973853,0.193406582,0.145054936,0,0,15.9258718,3.5,8.37568283,8.36518955,0,13.3024006,0,0,0,,,,50
256933964,0.5,0.577777803,0,2.96530867,0.209523797,0.153113544,0,0,15.9304171,3.5,8.38472462,8.37363529,0,13.3095493,0,0,0,,,,50
256935093,0.5,0.574468076,0,2.99199295,0.217582405,0.161172152,0,0,15.9258718,3.5,8.36965466,8.35885525,0,13.3095493,0,0,0,,,,50
256936219,0.5,0.568181813,0,2.95651913,0.201465189,0.153113544,0,0,15.9258718,3.5,8.41486359,8.35463333,0,13.3024006,0,0,0,,,,50
256937348,0.5,0.585365832,0,2.99199295,0.193406582,0.136996329,0,0,15.9304171,3.5,8.42390537,8.41586208,0,13.3095493,0,0,0,,,,50
256938479,0.5,0.577777803,0,2.96972299,0.209523797,0.153113544,0,0,15.9304171,3.5,8.39075184,8.37363529,0,13.3095493,0,0,0,,,,50
256939608,0.5,0.555555582,0,2.91973853,0.161172152,0.128937721,0,0,15.9258718,3.5,8.43897438,8.36518955,0,13.3024006,0,0,0,,,,50
256940734,0.5,0.657142878,0,2.91973853,0.185347974,0.0967032909,0,0,15.9349623,3.5,8.42993259,8.37785816,0,13.3095493,0,0,0,,,,50
256941863,0.5,0.53191489,0,2.97970343,0.201465189,0.177289367,0,0,15.9213276,3.5,8.40883541,8.36096668,0,13.3024006,0,0,0,,,,50
256942989,0.5,0.472222209,0,2.99199295,0.136996329,0.153113544,0,0,15.9258718,3.5,8.36664104,8.36096668,0,13.3024006,0,0,0,,,,50
256944117,0.5,0.536585391,0,2.97304225,0.177289367,0.153113544,0,0,15.9304171,3.5,8.36362648,8.41163921,0,13.3095493,0,0,0,,,,50
256945243,0.5,0.551020384,0,2.99311519,0.217582405,0.177289367,0,0,15.9304171,3.5,8.36362648,8.35885525,0,13.3095493,0,0,0,,,,50
256946377,0.5,0.625,0,2.94343257,0.201465189,0.120879114,0,0,15.9213276,3.5,8.42993259,8.35885525,0,13.3095493,0,0,0,,,,50
256947503,0.5,0.543478251,0,2.94343257,0.201465189,0.169230759,0,0,15.9349623,3.5,8.43294716,8.39474869,0,13.3095493,0,0,0,,,,50
256948632,0.5,0.595744669,0,2.94343257,0.225641012,0.153113544,0,0,15.9304171,3.5,8.40883541,8.37363529,0,13.3095493,0,0,0,,,,50
256949961,0.5,0.581395328,0,1.90672529,0.201465189,0.145054936,0,0,15.9213276,3.5,8.37869644,8.35463333,0,13.3024006,0,0,0,,,,50
256951090,0.5,0.551020384,0,2.02426314,0.217582405,0.177289367,0,0,15.9304171,3.5,8.43897438,8.38630295,0,13.3095493,0,0,0,,,,50
256952216,0.5,0.571428597,0,2.98639417,0.225641012,0.169230759,0,0,15.9258718,3.5,8.35759926,8.37574673,0,13.3095493,0,0,0,,,,50
256953350,0.5,0.574468076,0,2.99311519,0.217582405,0.161172152,0,0,15.9213276,3.5,8.37266827,8.36307812,0,13.3024006,0,0,0,,,,50
256954476,0.5,0.543478251,0,2.96861815,0.201465189,0.169230759,0,0,15.9349623,3.5,8.4058218,8.37574673,0,13.3095493,0,0,0,,,,50
256955604,0.5,0.5625,0,2.96861815,0.217582405,0.169230759,0,0,15.9258718,3.5,8.38773823,8.36307812,0,13.3095493,0,0,0,,,,50
256956730,0.5,0.574999988,0,2.96861815,0.185347974,0.136996329,0,0,15.9213276,3.5,8.36362648,8.36730099,0,13.3024006,0,0,0,,,,50
256957859,0.5,0.590909064,0,1.85573137,0.209523797,0.145054936,0,0,15.9349623,3.5,8.4691143,8.3525219,0,13.3095493,0,0,0,,,,50
256958985,0.5,0.555555582,0,1.96736813,0.201465189,0.161172152,0,0,15.9304171,3.5,8.37568283,8.34618759,0,13.3095493,0,0,0,,,,50
256960114,0.5,0.5,0,2.99199295,0.112820506,0.112820506,0,0,15.9258718,3.5,8.4178772,8.32929707,0,13.3024006,0,0,0,,,,50
256961245,0.5,0.578947365,0,2.99311519,0.177289367,0.128937721,0,0,15.9395075,3.5,8.40883541,8.37363529,0,13.3024006,0,0,0,,,,50
256962374,0.5,0.595744669,0,2.99311519,0.225641012,0.153113544,0,0,15.9304171,3.5,8.38171005,8.36096668,0,13.3095493,0,0,0,,,,50
256963500,0.5,0.652173936,0,2.92723608,0.241758227,0.128937721,0,0,15.9304171,3.5,8.40280819,8.39052582,0,13.3024006,0,0,0,,,,50
256964629,0.5,0.558139563,0,2.91867042,0.193406582,0.153113544,0,0,15.9349623,3.5,8.38171005,8.37363529,0,13.3095493,0,0,0,,,,50
256965755,0.5,0.568627477,0,2.95105219,0.23369962,0.177289367,0,0,15.9304171,3.5,8.39075184,8.36518955,0,13.3095493,0,0,0,,,,50
256966884,0.5,0.515151501,0,2.95105219,0.136996329,0.128937721,0,0,15.9258718,3.5,8.38171005,8.40108299,0,13.3024006,0,0,0,,,,50
256968009,0.5,0.577777803,0,2.95105219,0.209523797,0.153113544,0,0,15.9349623,3.5,8.4178772,8.37574673,0,13.3095493,0,0,0,,,,50
256969143,0.5,0.595744669,0,1.91588128,0.225641012,0.153113544,0,0,15.9258718,3.5,8.38472462,8.36941242,0,13.3095493,0,0,0,,,,50
256970269,0.5,0.619047642,0,2.02683401,0.209523797,0.128937721,0,0,15.9258718,3.5,8.39075184,8.35885525,0,13.2809572,0,0,0,,,,50
256971602,0.5,0.64864862,0,2.92616248,0.193406582,0.104761899,0,0,15.9440527,3.5,8.38472462,8.37574673,0,13.3095493,0,0,0,,,,50
256972728,0.5,0.595744669,0,2.99311519,0.225641012,0.153113544,0,0,15.9304171,3.5,8.35759926,8.35885525,0,13.3095493,0,0,0,,,,50
256973857,0.5,0.526315808,0,2.95105219,0.161172152,0.145054936,0,0,15.9213276,3.5,8.36061287,8.36941242,0,13.3024006,0,0,0,,,,50
256974983,0.5,0.600000024,0,2.91867042,0.217582405,0.145054936,0,0,15.9349623,3.5,8.41184998,8.36941242,0,13.3095493,0,0,0,,,,50
256976112,0.5,0.5625,0,2.91867042,0.217582405,0.169230759,0,0,15.9304171,3.5,8.37568283,8.36941242,0,13.3095493,0,0,0,,,,50
256977243,0.5,0.461538464,0,2.94234729,0.145054936,0.169230759,0,0,15.9304171,3.5,8.45103073,8.37363529,0,13.3095493,0,0,0,,,,50
256978371,0.5,0.636363626,0,2.94234729,0.169230759,0.0967032909,0,0,15.9349623,3.5,8.3425293,8.3799696,0,13.2952528,0,0,0,,,,50
256979497,0.5,0.522727251,0,1.89270532,0.185347974,0.169230759,0,0,15.9258718,3.5,8.37869644,8.37363529,0,13.3095493,0,0,0,,,,50
256980626,0.5,0.54838711,0,1.89270532,0.136996329,0.112820506,0,0,15.9258718,3.5,8.52637863,8.37785816,0,13.3024006,0,0,0,,,,50
256981752,0.5,0.627906978,0,1.47117364,0.217582405,0.128937721,0,0,15.9349623,3.5,8.37568283,8.36518955,0,13.3095493,0,0,0,,,,50
256982881,0.5,0.579999983,0,2.03718305,0.23369962,0.169230759,0,0,15.9258718,3.5,8.36965466,8.36096668,0,13.3024006,0,0,0,,,,50
256984012,0.5,0.696969688,0,2.03718305,0.185347974,0.0805860758,0,0,15.9213276,3.5,8.3937664,8.38419151,0,13.3024006,0,0,0,,,,50
256985141,0.5,0.545454562,0,2.93369317,0.193406582,0.161172152,0,0,15.9304171,3.5,8.36965466,8.35041046,0,13.3095493,0,0,0,,,,50
256986268,0.5,0.571428597,0,2.91973853,0.225641012,0.169230759,0,0,15.9304171,3.5,8.37568283,8.36307812,0,13.3095493,0,0,0,,,,50
256987397,0.5,0.558139563,0,2.9445188,0.193406582,0.153113544,0,0,15.9258718,3.5,8.40280819,8.36730099,0,13.3024006,0,0,0,,,,50
256988523,0.5,0.541666687,0,2.99199295,0.209523797,0.177289367,0,0,15.9304171,3.5,8.40883541,8.37152386,0,13.3095493,0,0,0,,,,50
256989651,0.5,0.555555582,0,2.99199295,0.201465189,0.161172152,0,0,15.9304171,3.5,8.36664104,8.35674477,0,13.3024006,0,0,0,,,,50
256990777,0.5,0.638297856,0,2.97415042,0.241758227,0.136996329,0,0,15.9258718,3.5,8.38171005,8.38419151,0,13.3024006,0,0,0,,,,50
256992114,0.5,0.521739125,0,2.91867042,0.193406582,0.177289367,0,0,15.9349623,3.5,8.41486359,8.37574673,0,13.3095493,0,0,0,,,,50
256993240,0.5,0.560000002,0,2.96641088,0.225641012,0.177289367,0,0,15.9258718,3.5,8.38171005,8.37152386,0,13.3095493,0,0,0,,,,50
256994369,0.5,0.605263174,0,2.99311519,0.185347974,0.120879114,0,0,15.9213276,3.5,8.39979362,8.36096668,0,13.3024006,0,0,0,,,,50
256995495,0.5,0.590909064,0,2.93693256,0.209523797,0.145054936,0,0,15.9349623,3.5,8.37869644,8.36730099,0,13.3166971,0,0,0,,,,50
256996624,0.5,0.586956501,0,2.91867042,0.217582405,0.153113544,0,0,15.9258718,3.5,8.37568283,8.36941242,0,13.3095493,0,0,0,,,,50
256997749,0.5,0.5,0,2.91867042,0.104761899,0.104761899,0,0,15.9258718,3.5,8.36965466,8.37363529,0,13.3024006,0,0,0,,,,50
256998878,0.5,0.59523809,0,2.95542407,0.201465189,0.136996329,0,0,15.9304171,3.5,8.39979362,8.34407616,0,13.3095493,0,0,0,,,,50
257000009,0.5,0.553191483,0,2.95542407,0.209523797,0.169230759,0,0,15.9304171,3.5,8.38773823,8.36096668,0,13.3095493,0,0,0,,,,50
